impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.126E+05 ,1.120E+05 ,1.126E+05 ,1.06E+05  ,1.799E+05 ,3.558E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.151E+05 ,1.144E+05 ,1.150E+05 ,1.09E+05  ,1.569E+05 ,3.532E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.229E+05 ,1.230E+05 ,1.228E+05 ,1.17E+05  ,1.624E+05 ,3.419E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.385E+04 ,6.373E+04 ,6.383E+04 ,6.09E+04  ,1.078E+05 ,1.776E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.888E+05 ,9.872E+05 ,9.888E+05 ,9.48E+05  ,1.188E+06 ,1.169E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.715E+05 ,8.681E+05 ,8.714E+05 ,8.35E+05  ,1.143E+06 ,1.329E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.119E+06 ,1.118E+06 ,1.119E+06 ,1.07E+06  ,1.659E+06 ,1.961E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.417E+06 ,1.422E+06 ,1.417E+06 ,1.37E+06  ,1.590E+06 ,1.777E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.431E+06 ,2.445E+06 ,2.431E+06 ,2.38E+06  ,3.056E+06 ,3.671E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.481E+06 ,4.481E+06 ,4.481E+06 ,4.35E+06  ,5.173E+06 ,2.203E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.281E+06 ,9.282E+06 ,9.280E+06 ,9.06E+06  ,1.233E+07 ,9.163E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.910E+07 ,1.910E+07 ,1.910E+07 ,1.88E+07  ,2.153E+07 ,1.020E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.054E+07 ,4.053E+07 ,4.054E+07 ,4.01E+07  ,4.705E+07 ,2.145E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.521E+05 ,2.505E+05 ,2.521E+05 ,2.41E+05  ,4.336E+05 ,6.166E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.438E+04 ,8.349E+04 ,8.433E+04 ,8.10E+04  ,1.749E+05 ,3.130E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.509E+04 ,4.458E+04 ,4.505E+04 ,4.40E+04  ,9.550E+04 ,2.074E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.505E+05 ,2.494E+05 ,2.505E+05 ,2.39E+05  ,4.668E+05 ,5.066E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.430E+04 ,8.346E+04 ,8.425E+04 ,8.11E+04  ,1.748E+05 ,3.241E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.481E+04 ,4.457E+04 ,4.478E+04 ,4.28E+04  ,9.052E+04 ,1.620E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.481E+05 ,1.475E+05 ,1.480E+05 ,1.38E+05  ,2.980E+05 ,5.360E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.386E+05 ,3.374E+05 ,3.386E+05 ,3.25E+05  ,5.408E+05 ,5.625E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.387E+05 ,3.367E+05 ,3.386E+05 ,3.25E+05  ,5.671E+05 ,7.080E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.374E+05 ,3.349E+05 ,3.373E+05 ,3.29E+05  ,5.570E+05 ,8.695E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.474E+05 ,3.446E+05 ,3.473E+05 ,3.38E+05  ,5.917E+05 ,7.853E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.775E+05 ,3.772E+05 ,3.774E+05 ,3.65E+05  ,6.111E+05 ,8.417E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,4.002E+05 ,3.985E+05 ,4.001E+05 ,3.85E+05  ,6.565E+05 ,1.201E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.149E+05 ,1.139E+05 ,1.148E+05 ,1.08E+05  ,2.625E+05 ,5.019E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.163E+05 ,1.152E+05 ,1.162E+05 ,1.09E+05  ,2.594E+05 ,5.240E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.181E+05 ,1.171E+05 ,1.180E+05 ,1.11E+05  ,2.713E+05 ,4.975E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.245E+05 ,1.239E+05 ,1.244E+05 ,1.18E+05  ,2.476E+05 ,5.036E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.737E+04 ,6.659E+04 ,6.730E+04 ,6.25E+04  ,1.530E+05 ,3.223E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.002E+06 ,9.961E+05 ,1.002E+06 ,9.63E+05  ,1.399E+06 ,2.023E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.812E+05 ,8.764E+05 ,8.809E+05 ,8.41E+05  ,1.316E+06 ,2.684E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.127E+06 ,1.126E+06 ,1.127E+06 ,1.08E+06  ,1.211E+06 ,1.184E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.407E+06 ,1.404E+06 ,1.407E+06 ,1.35E+06  ,1.908E+06 ,1.719E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.420E+06 ,2.436E+06 ,2.419E+06 ,2.36E+06  ,2.630E+06 ,3.539E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.476E+06 ,4.465E+06 ,4.475E+06 ,4.37E+06  ,6.151E+06 ,5.748E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.292E+06 ,9.292E+06 ,9.292E+06 ,9.10E+06  ,1.128E+07 ,6.018E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.913E+07 ,1.912E+07 ,1.913E+07 ,1.89E+07  ,2.416E+07 ,1.397E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.102E+07 ,4.102E+07 ,4.102E+07 ,4.06E+07  ,5.024E+07 ,2.057E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.483E+05 ,2.488E+05 ,2.483E+05 ,2.37E+05  ,2.864E+05 ,4.661E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.633E+04 ,8.662E+04 ,8.628E+04 ,8.16E+04  ,1.259E+05 ,3.150E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.486E+04 ,4.444E+04 ,4.483E+04 ,4.39E+04  ,8.592E+04 ,1.822E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.463E+05 ,2.467E+05 ,2.462E+05 ,2.34E+05  ,3.186E+05 ,5.015E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.691E+04 ,8.683E+04 ,8.688E+04 ,8.25E+04  ,1.405E+05 ,2.641E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.409E+04 ,4.375E+04 ,4.406E+04 ,4.31E+04  ,8.604E+04 ,1.717E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.496E+05 ,1.489E+05 ,1.495E+05 ,1.40E+05  ,2.298E+05 ,5.220E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.373E+05 ,3.361E+05 ,3.372E+05 ,3.22E+05  ,4.710E+05 ,6.310E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.347E+05 ,3.346E+05 ,3.347E+05 ,3.20E+05  ,3.732E+05 ,4.644E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.343E+05 ,3.336E+05 ,3.342E+05 ,3.20E+05  ,4.583E+05 ,5.654E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.454E+05 ,3.439E+05 ,3.453E+05 ,3.31E+05  ,4.871E+05 ,7.603E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.759E+05 ,3.737E+05 ,3.759E+05 ,3.65E+05  ,4.257E+05 ,7.123E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.937E+05 ,3.912E+05 ,3.936E+05 ,3.79E+05  ,4.570E+05 ,8.587E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.110E+05 ,1.107E+05 ,1.110E+05 ,1.05E+05  ,1.779E+05 ,2.323E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.123E+05 ,1.121E+05 ,1.122E+05 ,1.07E+05  ,1.629E+05 ,2.333E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.154E+05 ,1.154E+05 ,1.154E+05 ,1.10E+05  ,1.537E+05 ,2.456E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.220E+05 ,1.220E+05 ,1.220E+05 ,1.16E+05  ,2.077E+05 ,4.108E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.409E+04 ,6.391E+04 ,6.406E+04 ,6.13E+04  ,1.215E+05 ,2.046E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.836E+05 ,9.816E+05 ,9.835E+05 ,9.47E+05  ,1.196E+06 ,1.172E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.704E+05 ,8.686E+05 ,8.703E+05 ,8.37E+05  ,1.106E+06 ,9.883E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.106E+06 ,1.112E+06 ,1.105E+06 ,1.08E+06  ,1.516E+06 ,1.949E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.435E+06 ,1.439E+06 ,1.435E+06 ,1.39E+06  ,2.170E+06 ,3.637E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.424E+06 ,2.436E+06 ,2.423E+06 ,2.36E+06  ,3.454E+06 ,4.625E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.456E+06 ,4.441E+06 ,4.456E+06 ,4.34E+06  ,5.471E+06 ,4.767E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.300E+06 ,9.303E+06 ,9.300E+06 ,9.12E+06  ,1.231E+07 ,5.691E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.916E+07 ,1.916E+07 ,1.916E+07 ,1.88E+07  ,2.480E+07 ,1.412E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.089E+07 ,4.089E+07 ,4.089E+07 ,4.03E+07  ,4.824E+07 ,2.271E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.468E+05 ,2.471E+05 ,2.467E+05 ,2.32E+05  ,3.736E+05 ,5.875E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.591E+04 ,8.566E+04 ,8.587E+04 ,8.09E+04  ,1.191E+05 ,2.536E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.389E+04 ,4.348E+04 ,4.387E+04 ,4.30E+04  ,7.187E+04 ,1.699E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.459E+05 ,2.466E+05 ,2.458E+05 ,2.35E+05  ,3.578E+05 ,6.463E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.656E+04 ,8.667E+04 ,8.653E+04 ,8.23E+04  ,1.139E+05 ,2.719E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.462E+04 ,4.431E+04 ,4.459E+04 ,4.37E+04  ,9.974E+04 ,1.598E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.434E+05 ,1.430E+05 ,1.433E+05 ,1.35E+05  ,2.203E+05 ,4.803E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.366E+05 ,3.359E+05 ,3.365E+05 ,3.22E+05  ,4.149E+05 ,4.866E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.365E+05 ,3.356E+05 ,3.365E+05 ,3.20E+05  ,3.810E+05 ,5.048E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.379E+05 ,3.373E+05 ,3.379E+05 ,3.23E+05  ,4.294E+05 ,5.326E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.431E+05 ,3.427E+05 ,3.430E+05 ,3.29E+05  ,3.796E+05 ,4.329E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.729E+05 ,3.706E+05 ,3.729E+05 ,3.63E+05  ,4.137E+05 ,6.993E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.954E+05 ,3.933E+05 ,3.954E+05 ,3.83E+05  ,4.437E+05 ,7.804E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.117E+05 ,1.116E+05 ,1.117E+05 ,1.06E+05  ,1.546E+05 ,2.787E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.138E+05 ,1.137E+05 ,1.137E+05 ,1.08E+05  ,1.699E+05 ,3.324E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.161E+05 ,1.160E+05 ,1.161E+05 ,1.10E+05  ,2.456E+05 ,2.894E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.236E+05 ,1.234E+05 ,1.236E+05 ,1.18E+05  ,2.271E+05 ,3.919E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.417E+04 ,6.404E+04 ,6.416E+04 ,6.13E+04  ,1.518E+05 ,1.745E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.933E+05 ,9.897E+05 ,9.931E+05 ,9.54E+05  ,1.350E+06 ,1.672E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.743E+05 ,8.716E+05 ,8.742E+05 ,8.40E+05  ,1.222E+06 ,1.467E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.114E+06 ,1.117E+06 ,1.114E+06 ,1.08E+06  ,1.463E+06 ,1.604E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.410E+06 ,1.410E+06 ,1.410E+06 ,1.36E+06  ,1.848E+06 ,1.915E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.420E+06 ,2.436E+06 ,2.420E+06 ,2.36E+06  ,2.851E+06 ,3.763E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.458E+06 ,4.445E+06 ,4.458E+06 ,4.31E+06  ,6.085E+06 ,5.658E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.284E+06 ,9.281E+06 ,9.284E+06 ,9.11E+06  ,1.299E+07 ,1.007E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.908E+07 ,1.908E+07 ,1.907E+07 ,1.87E+07  ,2.354E+07 ,1.312E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.168E+07 ,4.166E+07 ,4.168E+07 ,4.11E+07  ,4.921E+07 ,3.347E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.615E+05 ,2.607E+05 ,2.614E+05 ,2.48E+05  ,4.086E+05 ,7.470E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.600E+04 ,8.544E+04 ,8.596E+04 ,8.19E+04  ,1.418E+05 ,2.544E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.541E+04 ,4.473E+04 ,4.537E+04 ,4.39E+04  ,8.466E+04 ,2.270E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.590E+05 ,2.588E+05 ,2.590E+05 ,2.47E+05  ,2.990E+05 ,5.947E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.644E+04 ,8.581E+04 ,8.640E+04 ,8.24E+04  ,1.312E+05 ,2.779E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.472E+04 ,4.400E+04 ,4.467E+04 ,4.33E+04  ,9.684E+04 ,2.387E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.592E+05 ,1.591E+05 ,1.591E+05 ,1.48E+05  ,2.439E+05 ,4.224E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.389E+05 ,3.384E+05 ,3.388E+05 ,3.23E+05  ,4.765E+05 ,7.329E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.413E+05 ,3.401E+05 ,3.412E+05 ,3.24E+05  ,4.740E+05 ,7.138E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.383E+05 ,3.381E+05 ,3.382E+05 ,3.24E+05  ,4.121E+05 ,6.100E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.464E+05 ,3.456E+05 ,3.463E+05 ,3.31E+05  ,4.761E+05 ,6.704E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.842E+05 ,3.819E+05 ,3.841E+05 ,3.66E+05  ,4.982E+05 ,7.539E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,4.077E+05 ,4.045E+05 ,4.076E+05 ,3.95E+05  ,5.263E+05 ,9.513E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.192E+05 ,1.183E+05 ,1.191E+05 ,1.12E+05  ,2.155E+05 ,3.503E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.214E+05 ,1.205E+05 ,1.213E+05 ,1.14E+05  ,2.080E+05 ,3.852E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.221E+05 ,1.212E+05 ,1.221E+05 ,1.15E+05  ,2.108E+05 ,4.051E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.309E+05 ,1.306E+05 ,1.308E+05 ,1.25E+05  ,2.152E+05 ,3.818E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.705E+04 ,6.659E+04 ,6.702E+04 ,6.36E+04  ,1.105E+05 ,1.981E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.016E+06 ,1.016E+06 ,1.016E+06 ,9.78E+05  ,1.308E+06 ,1.378E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,9.091E+05 ,9.078E+05 ,9.091E+05 ,8.71E+05  ,9.844E+05 ,1.099E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.163E+06 ,1.169E+06 ,1.163E+06 ,1.12E+06  ,1.310E+06 ,1.799E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.437E+06 ,1.437E+06 ,1.437E+06 ,1.38E+06  ,1.546E+06 ,1.263E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.506E+06 ,2.514E+06 ,2.506E+06 ,2.44E+06  ,3.007E+06 ,3.848E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.580E+06 ,4.573E+06 ,4.579E+06 ,4.47E+06  ,5.914E+06 ,3.944E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.403E+06 ,9.403E+06 ,9.403E+06 ,9.21E+06  ,1.342E+07 ,9.404E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.917E+07 ,1.917E+07 ,1.917E+07 ,1.89E+07  ,2.302E+07 ,1.198E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.080E+07 ,4.080E+07 ,4.080E+07 ,4.03E+07  ,4.699E+07 ,1.807E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.492E+05 ,2.493E+05 ,2.492E+05 ,2.38E+05  ,3.029E+05 ,4.562E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.346E+04 ,8.317E+04 ,8.344E+04 ,7.89E+04  ,1.747E+05 ,2.067E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.438E+04 ,4.424E+04 ,4.436E+04 ,4.24E+04  ,9.318E+04 ,1.402E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.515E+05 ,2.512E+05 ,2.514E+05 ,2.40E+05  ,4.479E+05 ,5.894E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.428E+04 ,8.360E+04 ,8.424E+04 ,8.08E+04  ,1.770E+05 ,2.815E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.440E+04 ,4.429E+04 ,4.438E+04 ,4.24E+04  ,1.172E+05 ,1.429E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.322E+05 ,1.320E+05 ,1.322E+05 ,1.27E+05  ,1.693E+05 ,3.914E+03
