impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.083E+05 ,5.081E+05 ,5.083E+05 ,5.03E+05  ,7.917E+05 ,3.402E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.207E+05 ,5.205E+05 ,5.207E+05 ,5.16E+05  ,8.104E+05 ,3.809E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.706E+05 ,5.704E+05 ,5.705E+05 ,5.61E+05  ,8.585E+05 ,4.511E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.272E+05 ,6.246E+05 ,6.271E+05 ,6.03E+05  ,9.181E+05 ,8.400E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.098E+05 ,2.101E+05 ,2.098E+05 ,1.98E+05  ,5.311E+05 ,3.142E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.099E+05 ,2.105E+05 ,2.099E+05 ,1.98E+05  ,5.015E+05 ,3.434E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.124E+05 ,2.134E+05 ,2.124E+05 ,2.01E+05  ,5.019E+05 ,4.042E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.173E+05 ,2.175E+05 ,2.172E+05 ,2.04E+05  ,5.150E+05 ,3.842E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.358E+05 ,1.357E+05 ,1.358E+05 ,1.34E+05  ,4.330E+05 ,2.503E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.426E+06 ,1.435E+06 ,1.426E+06 ,1.36E+06  ,1.727E+06 ,2.022E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.324E+06 ,1.323E+06 ,1.324E+06 ,1.25E+06  ,1.639E+06 ,1.330E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.702E+06 ,1.701E+06 ,1.702E+06 ,1.69E+06  ,2.007E+06 ,8.357E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.382E+06 ,2.381E+06 ,2.382E+06 ,2.36E+06  ,2.830E+06 ,9.691E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.375E+06 ,4.390E+06 ,4.374E+06 ,4.20E+06  ,4.708E+06 ,4.366E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.253E+06 ,8.237E+06 ,8.252E+06 ,8.02E+06  ,2.324E+07 ,1.837E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.669E+07 ,1.671E+07 ,1.669E+07 ,1.62E+07  ,3.743E+07 ,2.294E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.481E+07 ,3.488E+07 ,3.481E+07 ,3.39E+07  ,6.043E+07 ,4.386E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.796E+07 ,7.808E+07 ,7.796E+07 ,7.60E+07  ,1.024E+08 ,5.851E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.924E+05 ,3.911E+05 ,3.923E+05 ,3.88E+05  ,6.889E+05 ,4.541E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.526E+05 ,1.535E+05 ,1.525E+05 ,1.44E+05  ,4.607E+05 ,4.052E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.776E+04 ,8.766E+04 ,8.775E+04 ,8.46E+04  ,3.792E+05 ,1.654E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.867E+05 ,3.838E+05 ,3.866E+05 ,3.68E+05  ,6.760E+05 ,7.552E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.507E+05 ,1.503E+05 ,1.507E+05 ,1.42E+05  ,4.403E+05 ,2.178E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.570E+04 ,8.622E+04 ,8.568E+04 ,8.09E+04  ,4.146E+05 ,2.250E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.053E+05 ,2.062E+05 ,2.053E+05 ,1.94E+05  ,4.996E+05 ,3.826E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.954E+05 ,4.954E+05 ,4.954E+05 ,4.69E+05  ,7.854E+05 ,4.575E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.936E+05 ,4.932E+05 ,4.936E+05 ,4.89E+05  ,7.802E+05 ,3.437E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.938E+05 ,4.937E+05 ,4.938E+05 ,4.67E+05  ,7.832E+05 ,3.774E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.038E+05 ,5.035E+05 ,5.038E+05 ,4.77E+05  ,7.920E+05 ,3.669E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.363E+05 ,5.362E+05 ,5.363E+05 ,5.04E+05  ,8.271E+05 ,5.219E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.682E+05 ,5.651E+05 ,5.681E+05 ,5.44E+05  ,8.710E+05 ,9.141E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.943E+05 ,1.923E+05 ,1.941E+05 ,1.84E+05  ,1.681E+06 ,2.110E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.929E+05 ,1.913E+05 ,1.929E+05 ,1.84E+05  ,4.841E+05 ,4.257E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.948E+05 ,1.932E+05 ,1.948E+05 ,1.85E+05  ,4.914E+05 ,4.178E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.013E+05 ,1.995E+05 ,2.012E+05 ,1.92E+05  ,4.931E+05 ,4.383E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.212E+05 ,1.201E+05 ,1.212E+05 ,1.15E+05  ,4.102E+05 ,2.963E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.347E+06 ,1.355E+06 ,1.347E+06 ,1.28E+06  ,1.645E+06 ,1.950E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.230E+06 ,1.231E+06 ,1.230E+06 ,1.16E+06  ,1.518E+06 ,1.345E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.594E+06 ,1.595E+06 ,1.594E+06 ,1.54E+06  ,1.889E+06 ,1.003E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.203E+06 ,2.202E+06 ,2.203E+06 ,2.20E+06  ,2.490E+06 ,7.377E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.040E+06 ,4.081E+06 ,4.038E+06 ,3.87E+06  ,1.583E+07 ,1.743E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.619E+06 ,7.614E+06 ,7.619E+06 ,7.56E+06  ,1.097E+07 ,5.558E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.539E+07 ,1.543E+07 ,1.539E+07 ,1.49E+07  ,3.539E+07 ,2.454E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.244E+07 ,3.257E+07 ,3.244E+07 ,3.17E+07  ,5.469E+07 ,4.348E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.617E+07 ,7.636E+07 ,7.617E+07 ,7.42E+07  ,1.027E+08 ,6.410E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.955E+05 ,3.952E+05 ,3.955E+05 ,3.83E+05  ,6.847E+05 ,3.712E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.518E+05 ,1.531E+05 ,1.518E+05 ,1.44E+05  ,4.471E+05 ,3.611E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.378E+04 ,8.319E+04 ,8.376E+04 ,8.00E+04  ,3.821E+05 ,2.237E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.871E+05 ,3.840E+05 ,3.871E+05 ,3.72E+05  ,6.911E+05 ,6.476E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.492E+05 ,1.491E+05 ,1.492E+05 ,1.48E+05  ,4.374E+05 ,1.680E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.241E+04 ,8.236E+04 ,8.240E+04 ,8.16E+04  ,3.795E+05 ,1.557E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.075E+05 ,2.084E+05 ,2.074E+05 ,1.96E+05  ,4.952E+05 ,3.859E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.967E+05 ,4.965E+05 ,4.967E+05 ,4.70E+05  ,7.910E+05 ,3.952E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.952E+05 ,4.949E+05 ,4.952E+05 ,4.90E+05  ,7.901E+05 ,3.994E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.956E+05 ,4.955E+05 ,4.955E+05 ,4.68E+05  ,7.867E+05 ,4.361E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.054E+05 ,5.064E+05 ,5.054E+05 ,4.79E+05  ,8.051E+05 ,6.193E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.420E+05 ,5.419E+05 ,5.420E+05 ,5.27E+05  ,8.340E+05 ,4.832E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.641E+05 ,5.623E+05 ,5.640E+05 ,5.43E+05  ,8.659E+05 ,7.359E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.946E+05 ,1.961E+05 ,1.946E+05 ,1.84E+05  ,4.946E+05 ,4.158E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.929E+05 ,1.913E+05 ,1.929E+05 ,1.84E+05  ,4.826E+05 ,3.946E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.943E+05 ,1.932E+05 ,1.943E+05 ,1.85E+05  ,4.852E+05 ,3.774E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.007E+05 ,1.995E+05 ,2.006E+05 ,1.92E+05  ,4.910E+05 ,3.860E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.207E+05 ,1.197E+05 ,1.207E+05 ,1.15E+05  ,4.089E+05 ,2.936E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.335E+06 ,1.323E+06 ,1.335E+06 ,1.28E+06  ,1.613E+06 ,1.944E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.232E+06 ,1.239E+06 ,1.231E+06 ,1.17E+06  ,1.529E+06 ,1.732E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.591E+06 ,1.590E+06 ,1.591E+06 ,1.58E+06  ,1.884E+06 ,6.965E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.191E+06 ,2.190E+06 ,2.191E+06 ,2.13E+06  ,2.636E+06 ,1.078E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.024E+06 ,4.060E+06 ,4.024E+06 ,3.86E+06  ,5.176E+06 ,5.742E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.451E+06 ,7.439E+06 ,7.451E+06 ,7.33E+06  ,8.303E+06 ,4.594E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.543E+07 ,1.545E+07 ,1.542E+07 ,1.50E+07  ,3.594E+07 ,2.354E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.428E+07 ,3.441E+07 ,3.428E+07 ,3.34E+07  ,5.982E+07 ,3.936E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.208E+07 ,7.232E+07 ,7.208E+07 ,7.03E+07  ,1.036E+08 ,7.140E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.081E+05 ,4.073E+05 ,4.081E+05 ,3.95E+05  ,7.064E+05 ,5.363E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.619E+05 ,1.627E+05 ,1.619E+05 ,1.53E+05  ,4.503E+05 ,3.099E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.785E+04 ,8.748E+04 ,8.783E+04 ,8.43E+04  ,3.788E+05 ,1.799E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.034E+05 ,4.030E+05 ,4.033E+05 ,3.83E+05  ,6.928E+05 ,7.813E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.589E+05 ,1.578E+05 ,1.585E+05 ,1.50E+05  ,1.640E+06 ,2.870E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.740E+04 ,8.737E+04 ,8.740E+04 ,8.55E+04  ,3.816E+05 ,1.539E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.086E+05 ,2.091E+05 ,2.086E+05 ,1.97E+05  ,5.074E+05 ,3.238E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.961E+05 ,4.959E+05 ,4.961E+05 ,4.70E+05  ,7.852E+05 ,4.144E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.954E+05 ,4.954E+05 ,4.954E+05 ,4.69E+05  ,7.841E+05 ,4.221E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.954E+05 ,4.954E+05 ,4.954E+05 ,4.78E+05  ,7.876E+05 ,4.486E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.061E+05 ,5.060E+05 ,5.061E+05 ,4.81E+05  ,8.058E+05 ,4.280E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.518E+05 ,5.527E+05 ,5.518E+05 ,5.22E+05  ,8.454E+05 ,6.940E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.286E+05 ,6.276E+05 ,6.286E+05 ,6.20E+05  ,9.235E+05 ,6.041E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.157E+05 ,2.142E+05 ,2.157E+05 ,2.05E+05  ,5.051E+05 ,4.359E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.163E+05 ,2.155E+05 ,2.162E+05 ,2.05E+05  ,5.092E+05 ,4.392E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.170E+05 ,2.156E+05 ,2.169E+05 ,2.06E+05  ,5.114E+05 ,4.403E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.259E+05 ,2.270E+05 ,2.258E+05 ,2.14E+05  ,5.209E+05 ,4.737E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.341E+05 ,1.341E+05 ,1.341E+05 ,1.26E+05  ,4.214E+05 ,2.402E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.411E+06 ,1.421E+06 ,1.411E+06 ,1.35E+06  ,1.707E+06 ,2.117E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.326E+06 ,1.331E+06 ,1.326E+06 ,1.26E+06  ,1.619E+06 ,1.903E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.728E+06 ,1.728E+06 ,1.728E+06 ,1.67E+06  ,2.506E+06 ,1.179E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.351E+06 ,2.348E+06 ,2.351E+06 ,2.28E+06  ,2.666E+06 ,1.379E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.261E+06 ,4.261E+06 ,4.261E+06 ,4.14E+06  ,6.590E+06 ,3.390E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.780E+06 ,7.852E+06 ,7.778E+06 ,7.48E+06  ,2.958E+07 ,2.488E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.709E+07 ,1.693E+07 ,1.709E+07 ,1.68E+07  ,3.778E+07 ,3.032E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.499E+07 ,3.470E+07 ,3.499E+07 ,3.45E+07  ,6.093E+07 ,5.017E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.448E+07 ,7.419E+07 ,7.447E+07 ,7.37E+07  ,1.104E+08 ,9.005E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.081E+05 ,4.068E+05 ,4.081E+05 ,3.95E+05  ,7.009E+05 ,4.596E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.607E+05 ,1.618E+05 ,1.607E+05 ,1.52E+05  ,4.607E+05 ,3.641E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.815E+04 ,8.768E+04 ,8.789E+04 ,8.29E+04  ,1.591E+06 ,1.985E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.990E+05 ,3.965E+05 ,3.989E+05 ,3.82E+05  ,6.927E+05 ,6.757E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.587E+05 ,1.582E+05 ,1.587E+05 ,1.53E+05  ,4.462E+05 ,4.245E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.705E+04 ,8.703E+04 ,8.705E+04 ,8.52E+04  ,3.737E+05 ,1.175E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.090E+05 ,2.101E+05 ,2.090E+05 ,1.98E+05  ,4.970E+05 ,3.935E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.975E+05 ,4.977E+05 ,4.975E+05 ,4.81E+05  ,7.823E+05 ,4.021E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.933E+05 ,4.958E+05 ,4.933E+05 ,4.68E+05  ,7.842E+05 ,7.415E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.946E+05 ,4.963E+05 ,4.945E+05 ,4.67E+05  ,7.855E+05 ,6.727E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.057E+05 ,5.068E+05 ,5.056E+05 ,4.78E+05  ,7.989E+05 ,6.287E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.533E+05 ,5.538E+05 ,5.532E+05 ,5.21E+05  ,8.463E+05 ,6.424E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.268E+05 ,6.263E+05 ,6.268E+05 ,5.90E+05  ,9.180E+05 ,6.575E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.429E+05 ,2.341E+05 ,2.414E+05 ,2.06E+05  ,1.745E+06 ,2.877E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.253E+05 ,2.205E+05 ,2.250E+05 ,2.07E+05  ,5.602E+05 ,1.290E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.184E+05 ,2.199E+05 ,2.183E+05 ,2.07E+05  ,5.107E+05 ,4.748E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.257E+05 ,2.239E+05 ,2.256E+05 ,2.14E+05  ,5.327E+05 ,4.668E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.344E+05 ,1.344E+05 ,1.344E+05 ,1.26E+05  ,4.278E+05 ,2.279E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.412E+06 ,1.421E+06 ,1.411E+06 ,1.34E+06  ,1.721E+06 ,2.101E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.327E+06 ,1.334E+06 ,1.327E+06 ,1.26E+06  ,1.631E+06 ,1.993E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.727E+06 ,1.728E+06 ,1.727E+06 ,1.63E+06  ,2.021E+06 ,9.283E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.358E+06 ,2.348E+06 ,2.357E+06 ,2.28E+06  ,2.703E+06 ,2.449E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.262E+06 ,4.262E+06 ,4.262E+06 ,4.09E+06  ,5.004E+06 ,1.791E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.767E+06 ,7.826E+06 ,7.765E+06 ,7.44E+06  ,2.802E+07 ,2.350E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.638E+07 ,1.625E+07 ,1.638E+07 ,1.61E+07  ,3.445E+07 ,2.851E+05
