impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.493E+05 ,1.506E+05 ,1.492E+05 ,1.42E+05  ,1.953E+05 ,2.931E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.204E+04 ,8.158E+04 ,8.202E+04 ,7.69E+04  ,1.369E+05 ,1.706E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.820E+05 ,3.846E+05 ,3.820E+05 ,3.64E+05  ,4.276E+05 ,5.842E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.491E+05 ,1.506E+05 ,1.491E+05 ,1.42E+05  ,1.961E+05 ,2.804E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.269E+04 ,8.212E+04 ,8.268E+04 ,7.89E+04  ,1.251E+05 ,1.708E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.994E+05 ,1.992E+05 ,1.994E+05 ,1.93E+05  ,2.385E+05 ,1.316E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.883E+05 ,4.842E+05 ,4.882E+05 ,4.68E+05  ,5.605E+05 ,7.299E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.886E+05 ,4.842E+05 ,4.886E+05 ,4.67E+05  ,5.425E+05 ,7.217E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.892E+05 ,4.847E+05 ,4.891E+05 ,4.68E+05  ,6.493E+05 ,7.595E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.961E+05 ,4.940E+05 ,4.961E+05 ,4.79E+05  ,5.494E+05 ,5.658E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.323E+05 ,5.283E+05 ,5.322E+05 ,5.09E+05  ,7.158E+05 ,7.773E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,5.892E+05 ,5.842E+05 ,5.891E+05 ,5.64E+05  ,7.091E+05 ,9.134E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.803E+05 ,5.802E+05 ,5.803E+05 ,5.46E+05  ,6.382E+05 ,4.494E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.993E+05 ,1.987E+05 ,1.993E+05 ,1.91E+05  ,2.447E+05 ,2.584E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.000E+05 ,1.989E+05 ,1.998E+05 ,1.91E+05  ,1.619E+06 ,1.936E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.013E+05 ,2.011E+05 ,2.013E+05 ,1.94E+05  ,2.414E+05 ,1.449E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.102E+05 ,2.099E+05 ,2.102E+05 ,2.01E+05  ,2.532E+05 ,2.429E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.268E+05 ,1.274E+05 ,1.268E+05 ,1.19E+05  ,1.759E+05 ,2.589E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.344E+06 ,1.335E+06 ,1.344E+06 ,1.29E+06  ,1.436E+06 ,1.781E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.520E+05 ,1.521E+05 ,1.520E+05 ,1.43E+05  ,2.108E+05 ,1.632E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.265E+06 ,1.278E+06 ,1.265E+06 ,1.21E+06  ,1.344E+06 ,1.848E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.380E+05 ,1.379E+05 ,1.380E+05 ,1.30E+05  ,1.799E+05 ,8.601E+02
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.636E+06 ,1.640E+06 ,1.636E+06 ,1.55E+06  ,1.721E+06 ,1.454E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.823E+05 ,1.820E+05 ,1.822E+05 ,1.76E+05  ,2.770E+05 ,1.532E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.830E+05 ,3.848E+05 ,3.830E+05 ,3.64E+05  ,4.288E+05 ,5.713E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.487E+05 ,1.499E+05 ,1.487E+05 ,1.41E+05  ,2.480E+05 ,3.091E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.267E+04 ,8.336E+04 ,8.265E+04 ,7.65E+04  ,1.327E+05 ,1.935E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.841E+05 ,3.848E+05 ,3.840E+05 ,3.63E+05  ,5.771E+05 ,5.685E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.492E+05 ,1.501E+05 ,1.492E+05 ,1.41E+05  ,1.934E+05 ,2.778E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.198E+04 ,8.179E+04 ,8.197E+04 ,7.87E+04  ,1.216E+05 ,1.157E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.985E+05 ,1.983E+05 ,1.985E+05 ,1.92E+05  ,2.458E+05 ,1.448E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.849E+05 ,4.838E+05 ,4.849E+05 ,4.69E+05  ,5.254E+05 ,4.428E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.879E+05 ,4.837E+05 ,4.879E+05 ,4.67E+05  ,6.471E+05 ,7.629E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.888E+05 ,4.844E+05 ,4.887E+05 ,4.69E+05  ,5.547E+05 ,7.383E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.023E+05 ,5.062E+05 ,5.022E+05 ,4.79E+05  ,6.699E+05 ,7.839E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.392E+05 ,5.415E+05 ,5.392E+05 ,5.12E+05  ,6.863E+05 ,7.067E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,5.955E+05 ,5.994E+05 ,5.954E+05 ,5.65E+05  ,6.456E+05 ,8.615E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.799E+05 ,5.796E+05 ,5.798E+05 ,5.47E+05  ,7.721E+05 ,5.176E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.989E+05 ,1.982E+05 ,1.989E+05 ,1.91E+05  ,2.492E+05 ,2.642E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.987E+05 ,1.985E+05 ,1.987E+05 ,1.92E+05  ,2.589E+05 ,1.386E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.017E+05 ,2.012E+05 ,2.015E+05 ,1.90E+05  ,1.666E+06 ,1.985E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.106E+05 ,2.094E+05 ,2.106E+05 ,2.01E+05  ,3.445E+05 ,4.292E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.277E+05 ,1.283E+05 ,1.277E+05 ,1.20E+05  ,1.689E+05 ,2.443E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.347E+06 ,1.336E+06 ,1.347E+06 ,1.29E+06  ,1.428E+06 ,1.930E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.527E+05 ,1.527E+05 ,1.527E+05 ,1.44E+05  ,2.002E+05 ,1.149E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.249E+06 ,1.240E+06 ,1.249E+06 ,1.20E+06  ,1.603E+06 ,1.710E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.384E+05 ,1.383E+05 ,1.384E+05 ,1.36E+05  ,2.440E+05 ,2.509E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.634E+06 ,1.639E+06 ,1.634E+06 ,1.55E+06  ,2.324E+06 ,2.355E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.828E+05 ,1.826E+05 ,1.828E+05 ,1.73E+05  ,2.688E+05 ,1.445E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.978E+05 ,3.999E+05 ,3.978E+05 ,3.77E+05  ,5.615E+05 ,6.362E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.551E+05 ,1.533E+05 ,1.550E+05 ,1.48E+05  ,2.024E+05 ,3.044E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.671E+04 ,8.742E+04 ,8.669E+04 ,8.22E+04  ,1.434E+05 ,2.014E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.995E+05 ,3.997E+05 ,3.988E+05 ,3.71E+05  ,1.857E+06 ,3.869E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.548E+05 ,1.534E+05 ,1.547E+05 ,1.49E+05  ,2.580E+05 ,3.054E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.597E+04 ,8.516E+04 ,8.595E+04 ,8.22E+04  ,1.277E+05 ,1.852E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.997E+05 ,1.985E+05 ,1.997E+05 ,1.91E+05  ,3.290E+05 ,3.789E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.916E+05 ,4.957E+05 ,4.915E+05 ,4.69E+05  ,6.436E+05 ,7.565E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.900E+05 ,4.938E+05 ,4.899E+05 ,4.68E+05  ,6.094E+05 ,7.602E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.907E+05 ,4.943E+05 ,4.907E+05 ,4.69E+05  ,6.872E+05 ,9.282E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.011E+05 ,5.052E+05 ,5.010E+05 ,4.79E+05  ,6.317E+05 ,7.693E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.476E+05 ,5.508E+05 ,5.475E+05 ,5.20E+05  ,7.902E+05 ,9.408E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.171E+05 ,6.115E+05 ,6.170E+05 ,5.90E+05  ,8.293E+05 ,9.834E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.168E+05 ,6.170E+05 ,6.168E+05 ,5.82E+05  ,8.946E+05 ,5.446E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.054E+05 ,2.038E+05 ,2.053E+05 ,1.96E+05  ,3.126E+05 ,3.630E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.049E+05 ,2.033E+05 ,2.048E+05 ,1.95E+05  ,3.208E+05 ,3.667E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.063E+05 ,2.049E+05 ,2.063E+05 ,1.97E+05  ,2.857E+05 ,3.556E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.130E+05 ,2.115E+05 ,2.130E+05 ,2.03E+05  ,3.076E+05 ,3.791E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.253E+05 ,1.257E+05 ,1.253E+05 ,1.18E+05  ,1.671E+05 ,2.397E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.387E+06 ,1.375E+06 ,1.387E+06 ,1.33E+06  ,4.025E+06 ,3.534E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.579E+05 ,1.580E+05 ,1.579E+05 ,1.48E+05  ,1.966E+05 ,1.473E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.295E+06 ,1.283E+06 ,1.295E+06 ,1.24E+06  ,1.408E+06 ,1.942E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.415E+05 ,1.415E+05 ,1.415E+05 ,1.33E+05  ,2.378E+05 ,1.531E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.678E+06 ,1.678E+06 ,1.678E+06 ,1.63E+06  ,2.429E+06 ,1.872E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.835E+05 ,1.830E+05 ,1.834E+05 ,1.76E+05  ,2.235E+05 ,2.055E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.951E+05 ,3.954E+05 ,3.950E+05 ,3.73E+05  ,5.434E+05 ,5.617E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.550E+05 ,1.533E+05 ,1.549E+05 ,1.48E+05  ,2.481E+05 ,3.222E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.640E+04 ,8.721E+04 ,8.638E+04 ,8.20E+04  ,1.412E+05 ,1.934E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.938E+05 ,3.954E+05 ,3.938E+05 ,3.73E+05  ,4.526E+05 ,6.164E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.548E+05 ,1.530E+05 ,1.543E+05 ,1.46E+05  ,1.645E+06 ,2.882E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.650E+04 ,8.726E+04 ,8.648E+04 ,8.20E+04  ,1.612E+05 ,1.999E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.020E+05 ,2.007E+05 ,2.020E+05 ,1.92E+05  ,2.547E+05 ,3.521E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.916E+05 ,4.954E+05 ,4.915E+05 ,4.70E+05  ,6.882E+05 ,9.571E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.884E+05 ,4.847E+05 ,4.883E+05 ,4.67E+05  ,6.065E+05 ,7.676E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.899E+05 ,4.860E+05 ,4.898E+05 ,4.69E+05  ,6.957E+05 ,9.233E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.980E+05 ,4.943E+05 ,4.979E+05 ,4.78E+05  ,5.495E+05 ,7.134E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.420E+05 ,5.380E+05 ,5.419E+05 ,5.20E+05  ,6.173E+05 ,7.728E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.138E+05 ,6.083E+05 ,6.137E+05 ,5.87E+05  ,7.333E+05 ,9.498E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.127E+05 ,6.147E+05 ,6.126E+05 ,5.77E+05  ,9.659E+05 ,1.085E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.043E+05 ,2.033E+05 ,2.043E+05 ,1.96E+05  ,2.988E+05 ,3.049E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.053E+05 ,2.037E+05 ,2.052E+05 ,1.96E+05  ,2.905E+05 ,3.639E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.054E+05 ,2.044E+05 ,2.054E+05 ,1.97E+05  ,2.768E+05 ,3.037E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.134E+05 ,2.118E+05 ,2.132E+05 ,2.03E+05  ,1.675E+06 ,1.977E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.259E+05 ,1.261E+05 ,1.259E+05 ,1.18E+05  ,1.984E+05 ,1.628E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.393E+06 ,1.406E+06 ,1.393E+06 ,1.33E+06  ,1.475E+06 ,1.969E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.561E+05 ,1.561E+05 ,1.561E+05 ,1.47E+05  ,2.086E+05 ,1.457E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.293E+06 ,1.305E+06 ,1.293E+06 ,1.23E+06  ,1.377E+06 ,1.882E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.410E+05 ,1.409E+05 ,1.410E+05 ,1.33E+05  ,1.808E+05 ,1.210E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.673E+06 ,1.675E+06 ,1.673E+06 ,1.58E+06  ,1.761E+06 ,1.247E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.837E+05 ,1.834E+05 ,1.837E+05 ,1.77E+05  ,2.280E+05 ,1.650E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.114E+05 ,4.085E+05 ,4.114E+05 ,3.95E+05  ,4.571E+05 ,6.517E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.620E+05 ,1.616E+05 ,1.620E+05 ,1.56E+05  ,2.123E+05 ,1.772E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.942E+04 ,8.893E+04 ,8.941E+04 ,8.59E+04  ,1.341E+05 ,1.532E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.111E+05 ,4.072E+05 ,4.110E+05 ,3.95E+05  ,6.185E+05 ,6.711E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.619E+05 ,1.615E+05 ,1.619E+05 ,1.56E+05  ,2.048E+05 ,1.862E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,9.093E+04 ,8.965E+04 ,9.064E+04 ,8.40E+04  ,1.576E+06 ,2.069E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.185E+05 ,2.184E+05 ,2.185E+05 ,2.12E+05  ,2.575E+05 ,1.356E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.003E+05 ,4.979E+05 ,5.003E+05 ,4.82E+05  ,6.497E+05 ,6.252E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.010E+05 ,4.972E+05 ,5.009E+05 ,4.80E+05  ,5.498E+05 ,7.184E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.010E+05 ,4.967E+05 ,5.009E+05 ,4.81E+05  ,6.875E+05 ,7.664E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.167E+05 ,5.210E+05 ,5.166E+05 ,4.91E+05  ,5.666E+05 ,7.918E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.619E+05 ,5.575E+05 ,5.619E+05 ,5.38E+05  ,6.196E+05 ,8.062E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.218E+05 ,6.195E+05 ,6.218E+05 ,5.99E+05  ,9.156E+05 ,7.652E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.187E+05 ,6.147E+05 ,6.186E+05 ,5.90E+05  ,7.421E+05 ,9.542E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.072E+05 ,2.059E+05 ,2.071E+05 ,1.98E+05  ,2.925E+05 ,3.291E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.070E+05 ,2.057E+05 ,2.070E+05 ,1.98E+05  ,2.708E+05 ,3.384E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.098E+05 ,2.085E+05 ,2.098E+05 ,2.01E+05  ,2.532E+05 ,3.357E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.171E+05 ,2.153E+05 ,2.168E+05 ,2.05E+05  ,1.715E+06 ,2.099E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.346E+05 ,1.353E+05 ,1.346E+05 ,1.27E+05  ,2.129E+05 ,2.509E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.413E+06 ,1.411E+06 ,1.413E+06 ,1.37E+06  ,1.738E+06 ,1.127E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.603E+05 ,1.604E+05 ,1.602E+05 ,1.51E+05  ,2.340E+05 ,1.957E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.310E+06 ,1.299E+06 ,1.310E+06 ,1.26E+06  ,1.409E+06 ,1.861E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.452E+05 ,1.451E+05 ,1.452E+05 ,1.36E+05  ,2.313E+05 ,1.686E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.702E+06 ,1.718E+06 ,1.702E+06 ,1.63E+06  ,1.941E+06 ,2.412E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.910E+05 ,1.910E+05 ,1.910E+05 ,1.80E+05  ,2.472E+05 ,1.685E+03
