impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.222E+04 ,5.110E+04 ,5.200E+04 ,4.46E+04  ,2.710E+05 ,5.192E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.267E+04 ,5.103E+04 ,5.243E+04 ,4.50E+04  ,2.586E+05 ,5.476E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.364E+04 ,5.218E+04 ,5.341E+04 ,4.61E+04  ,2.667E+05 ,5.301E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.405E+04 ,5.310E+04 ,5.382E+04 ,4.56E+04  ,1.641E+05 ,5.275E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.514E+04 ,5.407E+04 ,5.490E+04 ,4.69E+04  ,1.993E+05 ,5.384E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.502E+04 ,5.374E+04 ,5.476E+04 ,4.64E+04  ,2.000E+05 ,5.643E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.959E+04 ,5.875E+04 ,5.947E+04 ,5.43E+04  ,2.964E+05 ,4.179E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.458E+04 ,5.383E+04 ,5.430E+04 ,4.51E+04  ,2.227E+05 ,5.778E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.808E+04 ,5.709E+04 ,5.793E+04 ,5.03E+04  ,1.529E+05 ,4.378E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.482E+04 ,5.397E+04 ,5.458E+04 ,4.63E+04  ,1.616E+05 ,5.331E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.652E+04 ,5.558E+04 ,5.628E+04 ,4.76E+04  ,1.841E+05 ,5.486E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.481E+04 ,5.330E+04 ,5.459E+04 ,4.74E+04  ,2.252E+05 ,5.240E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.456E+04 ,5.348E+04 ,5.431E+04 ,4.62E+04  ,2.237E+05 ,5.634E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.541E+04 ,5.415E+04 ,5.514E+04 ,4.73E+04  ,2.773E+05 ,5.806E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.420E+04 ,5.260E+04 ,5.398E+04 ,4.64E+04  ,1.658E+05 ,5.136E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.943E+04 ,5.853E+04 ,5.932E+04 ,5.42E+04  ,1.968E+05 ,3.915E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.573E+04 ,5.490E+04 ,5.552E+04 ,4.66E+04  ,1.924E+05 ,5.029E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.517E+04 ,5.440E+04 ,5.499E+04 ,4.68E+04  ,1.684E+05 ,4.618E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.841E+04 ,5.733E+04 ,5.832E+04 ,5.33E+04  ,2.376E+05 ,3.491E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.193E+04 ,5.036E+04 ,5.168E+04 ,4.53E+04  ,1.599E+05 ,5.845E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.702E+04 ,5.639E+04 ,5.680E+04 ,4.71E+04  ,1.646E+05 ,5.321E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.849E+04 ,5.741E+04 ,5.840E+04 ,5.34E+04  ,1.884E+05 ,3.514E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.276E+04 ,5.141E+04 ,5.256E+04 ,4.54E+04  ,2.851E+05 ,4.844E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.623E+04 ,5.566E+04 ,5.600E+04 ,4.60E+04  ,2.327E+05 ,5.354E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.196E+04 ,5.082E+04 ,5.177E+04 ,4.50E+04  ,2.230E+05 ,4.720E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.326E+04 ,5.163E+04 ,5.306E+04 ,4.67E+04  ,2.228E+05 ,5.005E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.728E+04 ,5.685E+04 ,5.703E+04 ,4.75E+04  ,1.878E+05 ,5.574E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.699E+04 ,9.577E+04 ,9.686E+04 ,8.93E+04  ,2.735E+05 ,5.258E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.884E+04 ,9.752E+04 ,9.870E+04 ,9.12E+04  ,2.541E+05 ,5.624E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.833E+04 ,9.719E+04 ,9.824E+04 ,9.11E+04  ,2.654E+05 ,4.434E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.219E+04 ,5.991E+04 ,6.188E+04 ,5.54E+04  ,1.806E+05 ,7.240E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.113E+04 ,5.996E+04 ,6.099E+04 ,5.64E+04  ,3.041E+05 ,4.805E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.955E+04 ,5.839E+04 ,5.945E+04 ,5.56E+04  ,2.734E+05 ,3.752E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.257E+04 ,7.148E+04 ,7.248E+04 ,6.60E+04  ,2.457E+05 ,3.892E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.354E+04 ,7.284E+04 ,7.342E+04 ,6.84E+04  ,2.384E+05 ,4.496E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.254E+04 ,7.057E+04 ,7.232E+04 ,6.45E+04  ,1.986E+05 ,5.999E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.992E+04 ,5.822E+04 ,5.974E+04 ,5.44E+04  ,1.782E+05 ,5.208E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.026E+04 ,5.859E+04 ,6.010E+04 ,5.40E+04  ,1.739E+05 ,4.690E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.857E+04 ,5.698E+04 ,5.842E+04 ,5.30E+04  ,2.156E+05 ,4.519E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.976E+04 ,9.705E+04 ,9.944E+04 ,8.75E+04  ,2.906E+05 ,8.294E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.000E+05 ,9.739E+04 ,9.969E+04 ,8.86E+04  ,2.580E+05 ,8.211E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.620E+04 ,9.356E+04 ,9.590E+04 ,8.49E+04  ,2.403E+05 ,8.074E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.330E+04 ,7.251E+04 ,7.319E+04 ,6.70E+04  ,2.243E+05 ,4.340E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.336E+04 ,7.271E+04 ,7.325E+04 ,6.84E+04  ,2.777E+05 ,4.426E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.274E+04 ,7.064E+04 ,7.252E+04 ,6.46E+04  ,3.046E+05 ,6.070E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.256E+04 ,7.142E+04 ,7.245E+04 ,6.61E+04  ,2.328E+05 ,4.303E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.423E+04 ,7.345E+04 ,7.414E+04 ,6.84E+04  ,2.354E+05 ,4.049E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.299E+04 ,7.105E+04 ,7.279E+04 ,6.49E+04  ,2.287E+05 ,5.689E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.231E+04 ,7.134E+04 ,7.221E+04 ,6.65E+04  ,2.521E+05 ,4.060E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.404E+04 ,7.340E+04 ,7.393E+04 ,6.85E+04  ,2.240E+05 ,4.290E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.281E+04 ,7.079E+04 ,7.262E+04 ,6.50E+04  ,2.856E+05 ,5.673E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.497E+04 ,5.360E+04 ,5.483E+04 ,4.96E+04  ,2.274E+05 ,4.286E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.446E+04 ,5.322E+04 ,5.432E+04 ,4.93E+04  ,2.308E+05 ,4.213E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.844E+04 ,5.707E+04 ,5.832E+04 ,5.23E+04  ,2.468E+05 ,4.017E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.302E+04 ,5.149E+04 ,5.283E+04 ,4.57E+04  ,2.454E+05 ,4.920E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.524E+04 ,5.355E+04 ,5.505E+04 ,4.89E+04  ,1.636E+05 ,4.856E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.055E+04 ,6.033E+04 ,6.032E+04 ,4.97E+04  ,2.050E+05 ,5.436E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.309E+04 ,6.225E+04 ,6.301E+04 ,5.75E+04  ,2.263E+05 ,3.552E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.504E+04 ,6.384E+04 ,6.490E+04 ,5.90E+04  ,1.730E+05 ,4.555E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.372E+04 ,6.214E+04 ,6.353E+04 ,5.60E+04  ,2.439E+05 ,5.222E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.395E+04 ,5.301E+04 ,5.372E+04 ,4.54E+04  ,2.935E+05 ,5.373E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.415E+04 ,5.233E+04 ,5.394E+04 ,4.78E+04  ,3.090E+05 ,5.162E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.969E+04 ,5.926E+04 ,5.947E+04 ,4.90E+04  ,2.809E+05 ,5.304E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.485E+04 ,5.399E+04 ,5.459E+04 ,4.47E+04  ,2.421E+05 ,5.732E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.476E+04 ,5.381E+04 ,5.451E+04 ,4.60E+04  ,2.567E+05 ,5.586E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.506E+04 ,5.427E+04 ,5.488E+04 ,4.69E+04  ,1.671E+05 ,4.685E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.904E+04 ,5.844E+04 ,5.874E+04 ,4.52E+04  ,1.998E+05 ,6.222E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.836E+04 ,5.768E+04 ,5.808E+04 ,4.65E+04  ,2.299E+05 ,5.896E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.932E+04 ,5.892E+04 ,5.913E+04 ,4.88E+04  ,2.382E+05 ,4.939E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.514E+04 ,5.422E+04 ,5.490E+04 ,4.58E+04  ,1.607E+05 ,5.439E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.409E+04 ,5.311E+04 ,5.388E+04 ,4.59E+04  ,2.371E+05 ,5.077E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.376E+04 ,5.283E+04 ,5.359E+04 ,4.64E+04  ,1.643E+05 ,4.431E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.509E+04 ,5.417E+04 ,5.486E+04 ,4.66E+04  ,1.922E+05 ,5.196E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.604E+04 ,5.514E+04 ,5.580E+04 ,4.70E+04  ,2.642E+05 ,5.541E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.655E+04 ,5.590E+04 ,5.638E+04 ,4.77E+04  ,3.149E+05 ,4.662E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.773E+04 ,5.706E+04 ,5.749E+04 ,4.57E+04  ,2.290E+05 ,5.511E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.006E+04 ,5.976E+04 ,5.977E+04 ,4.69E+04  ,1.716E+05 ,5.978E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.002E+04 ,5.964E+04 ,5.983E+04 ,5.06E+04  ,2.385E+05 ,4.964E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.463E+04 ,5.320E+04 ,5.435E+04 ,4.61E+04  ,1.755E+05 ,5.795E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.216E+04 ,5.093E+04 ,5.198E+04 ,4.58E+04  ,2.180E+05 ,4.620E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.688E+04 ,5.611E+04 ,5.662E+04 ,4.75E+04  ,2.180E+05 ,5.740E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.262E+04 ,5.108E+04 ,5.242E+04 ,4.66E+04  ,3.733E+05 ,5.084E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.367E+04 ,5.190E+04 ,5.335E+04 ,4.59E+04  ,4.032E+05 ,6.671E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.771E+04 ,5.714E+04 ,5.746E+04 ,4.79E+04  ,1.926E+05 ,5.630E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.606E+04 ,5.467E+04 ,5.586E+04 ,4.86E+04  ,1.762E+05 ,5.002E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.438E+04 ,5.305E+04 ,5.421E+04 ,4.90E+04  ,2.205E+05 ,4.805E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.873E+04 ,5.749E+04 ,5.858E+04 ,5.32E+04  ,2.413E+05 ,4.617E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.053E+05 ,1.038E+05 ,1.052E+05 ,9.58E+04  ,2.497E+05 ,6.292E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.021E+05 ,1.006E+05 ,1.020E+05 ,9.31E+04  ,2.701E+05 ,5.307E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.005E+05 ,9.901E+04 ,1.003E+05 ,9.22E+04  ,2.817E+05 ,6.214E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.114E+04 ,4.950E+04 ,5.097E+04 ,4.56E+04  ,1.987E+05 ,4.417E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.493E+04 ,5.334E+04 ,5.474E+04 ,4.82E+04  ,1.686E+05 ,4.801E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.707E+04 ,5.592E+04 ,5.679E+04 ,4.79E+04  ,1.707E+05 ,5.948E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.045E+04 ,5.975E+04 ,6.034E+04 ,5.59E+04  ,2.827E+05 ,4.045E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.379E+04 ,5.226E+04 ,5.357E+04 ,4.64E+04  ,2.250E+05 ,5.156E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.639E+04 ,5.569E+04 ,5.612E+04 ,4.73E+04  ,1.994E+05 ,5.832E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.143E+04 ,6.051E+04 ,6.131E+04 ,5.66E+04  ,2.261E+05 ,4.150E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.626E+04 ,5.563E+04 ,5.599E+04 ,4.60E+04  ,1.669E+05 ,5.726E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.655E+04 ,5.568E+04 ,5.630E+04 ,4.80E+04  ,3.206E+05 ,5.807E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.366E+04 ,5.253E+04 ,5.341E+04 ,4.52E+04  ,1.724E+05 ,5.526E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.541E+04 ,5.436E+04 ,5.517E+04 ,4.64E+04  ,2.073E+05 ,5.393E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.564E+04 ,5.410E+04 ,5.541E+04 ,4.75E+04  ,1.754E+05 ,5.282E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.691E+04 ,5.606E+04 ,5.664E+04 ,4.68E+04  ,2.441E+05 ,5.774E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.793E+04 ,5.688E+04 ,5.767E+04 ,4.89E+04  ,2.442E+05 ,5.909E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.709E+04 ,5.588E+04 ,5.682E+04 ,4.77E+04  ,2.043E+05 ,5.934E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.184E+04 ,6.082E+04 ,6.170E+04 ,5.64E+04  ,1.724E+05 ,4.595E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.727E+04 ,5.663E+04 ,5.699E+04 ,4.73E+04  ,1.948E+05 ,5.875E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.965E+04 ,5.846E+04 ,5.946E+04 ,5.20E+04  ,1.729E+05 ,5.249E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.693E+04 ,5.610E+04 ,5.668E+04 ,4.71E+04  ,2.313E+05 ,5.554E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.749E+04 ,5.645E+04 ,5.723E+04 ,4.85E+04  ,1.811E+05 ,5.689E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.719E+04 ,5.593E+04 ,5.688E+04 ,4.76E+04  ,1.604E+05 ,6.424E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.645E+04 ,5.523E+04 ,5.611E+04 ,4.63E+04  ,2.496E+05 ,6.773E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.626E+04 ,5.498E+04 ,5.599E+04 ,4.79E+04  ,2.164E+05 ,5.838E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.545E+04 ,5.371E+04 ,5.522E+04 ,4.82E+04  ,1.725E+05 ,5.363E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.179E+04 ,6.087E+04 ,6.166E+04 ,5.64E+04  ,1.953E+05 ,4.522E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.642E+04 ,5.556E+04 ,5.621E+04 ,4.70E+04  ,2.840E+05 ,5.163E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.690E+04 ,5.616E+04 ,5.673E+04 ,4.81E+04  ,1.714E+05 ,4.741E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.059E+04 ,5.980E+04 ,6.047E+04 ,5.54E+04  ,2.070E+05 ,4.174E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.371E+04 ,5.236E+04 ,5.355E+04 ,4.66E+04  ,2.323E+05 ,4.435E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.782E+04 ,5.716E+04 ,5.756E+04 ,4.74E+04  ,1.742E+05 ,5.734E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.029E+04 ,5.933E+04 ,6.018E+04 ,5.48E+04  ,2.296E+05 ,4.074E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.519E+04 ,5.388E+04 ,5.495E+04 ,4.83E+04  ,2.477E+05 ,5.430E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.844E+04 ,5.778E+04 ,5.818E+04 ,4.83E+04  ,2.377E+05 ,5.773E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.391E+04 ,5.250E+04 ,5.368E+04 ,4.72E+04  ,2.405E+05 ,5.430E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.480E+04 ,5.307E+04 ,5.459E+04 ,4.79E+04  ,1.914E+05 ,5.004E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.878E+04 ,5.829E+04 ,5.850E+04 ,4.77E+04  ,2.367E+05 ,6.000E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.910E+04 ,9.788E+04 ,9.896E+04 ,9.22E+04  ,2.484E+05 ,5.550E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.041E+05 ,1.023E+05 ,1.039E+05 ,9.45E+04  ,2.914E+05 ,6.433E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.001E+05 ,9.948E+04 ,1.000E+05 ,9.38E+04  ,2.662E+05 ,5.188E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.355E+04 ,6.232E+04 ,6.338E+04 ,5.76E+04  ,1.895E+05 ,5.349E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.193E+04 ,6.128E+04 ,6.183E+04 ,5.70E+04  ,1.855E+05 ,3.839E+03
