impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.156E+04 ,9.114E+04 ,9.149E+04 ,8.69E+04  ,1.091E+06 ,7.699E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.732E+04 ,8.647E+04 ,8.717E+04 ,8.26E+04  ,1.139E+06 ,8.664E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.238E+05 ,1.242E+05 ,1.237E+05 ,1.20E+05  ,1.180E+06 ,8.351E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.254E+05 ,1.255E+05 ,1.253E+05 ,1.22E+05  ,1.207E+06 ,9.697E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.265E+05 ,1.258E+05 ,1.264E+05 ,1.24E+05  ,1.196E+06 ,9.034E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.037E+04 ,9.042E+04 ,9.025E+04 ,7.59E+04  ,1.197E+06 ,9.419E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.280E+04 ,9.256E+04 ,9.274E+04 ,9.00E+04  ,1.093E+06 ,7.385E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.849E+04 ,8.763E+04 ,8.839E+04 ,8.51E+04  ,1.116E+06 ,8.048E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.033E+04 ,8.997E+04 ,9.025E+04 ,8.59E+04  ,1.201E+06 ,8.181E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.129E+04 ,9.102E+04 ,9.122E+04 ,8.70E+04  ,1.286E+06 ,8.668E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.662E+04 ,8.651E+04 ,8.650E+04 ,7.27E+04  ,1.302E+06 ,9.105E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.227E+05 ,1.223E+05 ,1.226E+05 ,1.21E+05  ,1.206E+06 ,9.125E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.250E+05 ,1.250E+05 ,1.250E+05 ,1.22E+05  ,1.192E+06 ,9.934E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.259E+05 ,1.256E+05 ,1.258E+05 ,1.23E+05  ,1.303E+06 ,9.348E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.018E+04 ,9.064E+04 ,9.003E+04 ,7.65E+04  ,1.144E+06 ,8.483E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.296E+04 ,9.260E+04 ,9.284E+04 ,7.97E+04  ,1.158E+06 ,9.134E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.837E+04 ,8.753E+04 ,8.828E+04 ,8.54E+04  ,1.178E+06 ,7.911E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.052E+04 ,9.015E+04 ,9.046E+04 ,8.67E+04  ,1.121E+06 ,7.434E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.187E+04 ,9.178E+04 ,9.182E+04 ,8.65E+04  ,1.136E+06 ,7.525E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.736E+04 ,8.677E+04 ,8.727E+04 ,8.38E+04  ,1.126E+06 ,8.074E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.221E+05 ,1.218E+05 ,1.220E+05 ,1.20E+05  ,1.201E+06 ,8.797E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.237E+05 ,1.234E+05 ,1.236E+05 ,1.22E+05  ,1.178E+06 ,9.828E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.253E+05 ,1.251E+05 ,1.253E+05 ,1.23E+05  ,1.069E+06 ,8.356E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.077E+04 ,9.047E+04 ,9.070E+04 ,8.66E+04  ,1.173E+06 ,7.642E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.287E+04 ,9.252E+04 ,9.279E+04 ,8.94E+04  ,1.130E+06 ,8.780E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.861E+04 ,8.766E+04 ,8.851E+04 ,8.57E+04  ,1.180E+06 ,8.792E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.050E+04 ,9.025E+04 ,9.045E+04 ,8.69E+04  ,1.045E+06 ,7.419E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.108E+04 ,9.070E+04 ,9.101E+04 ,8.92E+04  ,1.162E+06 ,7.789E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.710E+04 ,8.663E+04 ,8.703E+04 ,8.48E+04  ,1.147E+06 ,7.824E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.241E+05 ,1.242E+05 ,1.240E+05 ,1.21E+05  ,1.214E+06 ,9.920E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.251E+05 ,1.250E+05 ,1.250E+05 ,1.22E+05  ,1.202E+06 ,8.882E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.259E+05 ,1.255E+05 ,1.259E+05 ,1.24E+05  ,1.185E+06 ,8.752E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.126E+04 ,9.102E+04 ,9.119E+04 ,8.67E+04  ,1.068E+06 ,7.356E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.314E+04 ,9.282E+04 ,9.306E+04 ,8.99E+04  ,1.105E+06 ,8.513E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.840E+04 ,8.756E+04 ,8.832E+04 ,8.58E+04  ,1.098E+06 ,7.826E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.028E+04 ,9.008E+04 ,9.023E+04 ,8.62E+04  ,1.179E+06 ,7.475E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.130E+04 ,9.100E+04 ,9.124E+04 ,8.70E+04  ,1.142E+06 ,7.616E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.738E+04 ,8.677E+04 ,8.729E+04 ,8.28E+04  ,1.310E+06 ,8.322E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.229E+05 ,1.232E+05 ,1.228E+05 ,1.20E+05  ,1.183E+06 ,9.903E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.241E+05 ,1.236E+05 ,1.240E+05 ,1.21E+05  ,1.304E+06 ,9.309E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.268E+05 ,1.264E+05 ,1.267E+05 ,1.24E+05  ,1.203E+06 ,9.214E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.069E+04 ,9.044E+04 ,9.063E+04 ,8.72E+04  ,1.077E+06 ,7.501E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.319E+04 ,9.299E+04 ,9.313E+04 ,9.11E+04  ,1.080E+06 ,8.392E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.920E+04 ,8.825E+04 ,8.911E+04 ,8.55E+04  ,1.038E+06 ,7.762E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.069E+04 ,9.035E+04 ,9.063E+04 ,8.54E+04  ,1.132E+06 ,7.448E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.196E+04 ,9.180E+04 ,9.189E+04 ,8.63E+04  ,1.161E+06 ,7.926E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.707E+04 ,8.650E+04 ,8.699E+04 ,8.31E+04  ,1.147E+06 ,7.815E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.226E+05 ,1.224E+05 ,1.225E+05 ,1.21E+05  ,1.096E+06 ,8.484E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.239E+05 ,1.234E+05 ,1.238E+05 ,1.21E+05  ,1.175E+06 ,9.748E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.268E+05 ,1.263E+05 ,1.267E+05 ,1.24E+05  ,1.339E+06 ,9.444E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.012E+04 ,9.045E+04 ,9.001E+04 ,7.28E+04  ,1.162E+06 ,9.140E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.280E+04 ,9.248E+04 ,9.273E+04 ,9.04E+04  ,1.171E+06 ,7.940E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.817E+04 ,8.752E+04 ,8.809E+04 ,8.51E+04  ,1.136E+06 ,7.639E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.050E+04 ,9.015E+04 ,9.043E+04 ,8.76E+04  ,1.142E+06 ,7.725E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.126E+04 ,9.100E+04 ,9.121E+04 ,8.69E+04  ,1.157E+06 ,7.399E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.715E+04 ,8.663E+04 ,8.706E+04 ,8.38E+04  ,1.319E+06 ,8.527E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.223E+05 ,1.221E+05 ,1.222E+05 ,1.20E+05  ,1.204E+06 ,8.693E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.230E+05 ,1.228E+05 ,1.229E+05 ,1.21E+05  ,1.232E+06 ,9.807E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.259E+05 ,1.256E+05 ,1.258E+05 ,1.24E+05  ,1.088E+06 ,8.473E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.106E+04 ,9.088E+04 ,9.101E+04 ,8.94E+04  ,1.025E+06 ,7.321E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.267E+04 ,9.271E+04 ,9.253E+04 ,7.95E+04  ,1.154E+06 ,9.596E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.839E+04 ,8.758E+04 ,8.829E+04 ,8.46E+04  ,1.180E+06 ,8.361E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.006E+04 ,8.987E+04 ,9.001E+04 ,8.81E+04  ,1.064E+06 ,7.306E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.138E+04 ,9.100E+04 ,9.132E+04 ,8.75E+04  ,1.123E+06 ,7.543E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.711E+04 ,8.666E+04 ,8.704E+04 ,8.28E+04  ,1.107E+06 ,7.728E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.232E+05 ,1.228E+05 ,1.231E+05 ,1.21E+05  ,1.217E+06 ,9.198E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.242E+05 ,1.237E+05 ,1.241E+05 ,1.21E+05  ,1.313E+06 ,1.081E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.279E+05 ,1.274E+05 ,1.278E+05 ,1.26E+05  ,1.111E+06 ,8.859E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.958E+04 ,9.041E+04 ,8.946E+04 ,7.60E+04  ,1.252E+06 ,8.360E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.253E+04 ,9.260E+04 ,9.242E+04 ,7.98E+04  ,1.195E+06 ,9.119E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.898E+04 ,8.797E+04 ,8.886E+04 ,8.58E+04  ,1.287E+06 ,8.662E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.032E+04 ,8.996E+04 ,9.025E+04 ,8.63E+04  ,1.164E+06 ,7.820E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.077E+04 ,9.048E+04 ,9.071E+04 ,8.90E+04  ,1.311E+06 ,7.793E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.702E+04 ,8.645E+04 ,8.693E+04 ,8.20E+04  ,1.166E+06 ,8.287E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.265E+05 ,1.266E+05 ,1.265E+05 ,1.20E+05  ,1.220E+06 ,9.062E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.249E+05 ,1.246E+05 ,1.248E+05 ,1.23E+05  ,1.172E+06 ,9.497E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.262E+05 ,1.255E+05 ,1.261E+05 ,1.24E+05  ,1.211E+06 ,9.933E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.084E+04 ,9.052E+04 ,9.075E+04 ,7.75E+04  ,1.181E+06 ,9.234E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.319E+04 ,9.286E+04 ,9.312E+04 ,9.05E+04  ,1.146E+06 ,7.762E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.866E+04 ,8.796E+04 ,8.858E+04 ,8.58E+04  ,1.140E+06 ,7.698E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.066E+04 ,9.043E+04 ,9.060E+04 ,8.66E+04  ,1.141E+06 ,7.563E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.085E+04 ,9.066E+04 ,9.077E+04 ,7.79E+04  ,1.297E+06 ,8.923E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.714E+04 ,8.658E+04 ,8.705E+04 ,8.48E+04  ,1.135E+06 ,8.002E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.228E+05 ,1.222E+05 ,1.227E+05 ,1.21E+05  ,1.211E+06 ,8.940E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.256E+05 ,1.254E+05 ,1.255E+05 ,1.21E+05  ,1.207E+06 ,9.092E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.293E+05 ,1.268E+05 ,1.291E+05 ,1.25E+05  ,1.237E+06 ,1.096E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.060E+04 ,9.042E+04 ,9.055E+04 ,8.86E+04  ,1.130E+06 ,7.468E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.302E+04 ,9.263E+04 ,9.293E+04 ,9.10E+04  ,1.155E+06 ,8.974E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.835E+04 ,8.755E+04 ,8.827E+04 ,8.57E+04  ,1.190E+06 ,7.947E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.023E+04 ,8.997E+04 ,9.018E+04 ,8.85E+04  ,1.030E+06 ,7.151E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.086E+04 ,9.057E+04 ,9.080E+04 ,8.63E+04  ,1.024E+06 ,7.248E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.725E+04 ,8.663E+04 ,8.716E+04 ,8.40E+04  ,1.282E+06 ,8.337E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.242E+05 ,1.231E+05 ,1.241E+05 ,1.21E+05  ,1.111E+06 ,9.590E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.254E+05 ,1.245E+05 ,1.253E+05 ,1.23E+05  ,1.185E+06 ,9.786E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.278E+05 ,1.277E+05 ,1.278E+05 ,1.25E+05  ,1.173E+06 ,8.593E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.045E+04 ,9.048E+04 ,9.035E+04 ,7.62E+04  ,1.219E+06 ,9.116E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.436E+04 ,9.262E+04 ,9.410E+04 ,8.85E+04  ,1.134E+06 ,1.022E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.834E+04 ,8.763E+04 ,8.826E+04 ,8.53E+04  ,1.159E+06 ,7.942E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.045E+04 ,9.016E+04 ,9.039E+04 ,8.62E+04  ,1.149E+06 ,7.741E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.112E+04 ,9.091E+04 ,9.106E+04 ,8.65E+04  ,1.159E+06 ,7.658E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.683E+04 ,8.644E+04 ,8.676E+04 ,8.47E+04  ,1.256E+06 ,7.903E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.229E+05 ,1.224E+05 ,1.228E+05 ,1.20E+05  ,1.323E+06 ,9.419E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.236E+05 ,1.234E+05 ,1.236E+05 ,1.21E+05  ,1.260E+06 ,9.948E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.269E+05 ,1.265E+05 ,1.268E+05 ,1.24E+05  ,1.116E+06 ,8.695E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.063E+04 ,9.084E+04 ,9.051E+04 ,7.59E+04  ,1.172E+06 ,9.153E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.291E+04 ,9.262E+04 ,9.285E+04 ,8.93E+04  ,1.131E+06 ,7.592E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.869E+04 ,8.771E+04 ,8.858E+04 ,8.56E+04  ,1.144E+06 ,8.491E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.026E+04 ,9.003E+04 ,9.020E+04 ,8.63E+04  ,1.141E+06 ,7.509E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.108E+04 ,9.070E+04 ,9.099E+04 ,8.82E+04  ,1.143E+06 ,8.817E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.689E+04 ,8.653E+04 ,8.679E+04 ,7.44E+04  ,1.162E+06 ,8.858E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.247E+05 ,1.243E+05 ,1.246E+05 ,1.21E+05  ,1.188E+06 ,8.931E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.249E+05 ,1.246E+05 ,1.248E+05 ,1.22E+05  ,1.186E+06 ,9.964E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.267E+05 ,1.260E+05 ,1.266E+05 ,1.24E+05  ,1.181E+06 ,9.777E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.062E+04 ,9.033E+04 ,9.056E+04 ,8.86E+04  ,1.131E+06 ,7.693E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.280E+04 ,9.250E+04 ,9.273E+04 ,9.07E+04  ,1.143E+06 ,7.727E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.822E+04 ,8.751E+04 ,8.813E+04 ,8.54E+04  ,1.129E+06 ,7.856E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.019E+04 ,8.989E+04 ,9.012E+04 ,8.55E+04  ,1.124E+06 ,7.540E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.040E+04 ,9.052E+04 ,9.028E+04 ,7.68E+04  ,1.127E+06 ,8.966E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.695E+04 ,8.661E+04 ,8.686E+04 ,7.32E+04  ,1.150E+06 ,8.963E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.221E+05 ,1.217E+05 ,1.220E+05 ,1.20E+05  ,1.216E+06 ,9.165E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.248E+05 ,1.244E+05 ,1.247E+05 ,1.21E+05  ,1.296E+06 ,1.035E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.278E+05 ,1.276E+05 ,1.277E+05 ,1.25E+05  ,1.152E+06 ,9.651E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.075E+04 ,9.044E+04 ,9.068E+04 ,8.71E+04  ,1.180E+06 ,7.839E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.269E+04 ,9.245E+04 ,9.264E+04 ,8.99E+04  ,1.020E+06 ,7.171E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.898E+04 ,8.824E+04 ,8.889E+04 ,8.53E+04  ,1.160E+06 ,8.045E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.969E+04 ,8.994E+04 ,8.956E+04 ,7.61E+04  ,1.176E+06 ,9.537E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.149E+04 ,9.106E+04 ,9.137E+04 ,7.93E+04  ,1.261E+06 ,1.033E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.701E+04 ,8.654E+04 ,8.693E+04 ,8.42E+04  ,1.289E+06 ,8.881E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.231E+05 ,1.228E+05 ,1.230E+05 ,1.20E+05  ,1.344E+06 ,1.011E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.237E+05 ,1.235E+05 ,1.237E+05 ,1.21E+05  ,1.334E+06 ,1.007E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.279E+05 ,1.269E+05 ,1.278E+05 ,1.24E+05  ,1.210E+06 ,9.865E+03
