impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.299E+05 ,1.299E+05 ,1.297E+05 ,1.23E+05  ,1.434E+06 ,1.598E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.157E+05 ,1.155E+05 ,1.157E+05 ,1.12E+05  ,4.069E+05 ,2.211E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.250E+05 ,1.249E+05 ,1.250E+05 ,1.21E+05  ,4.183E+05 ,1.868E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.259E+05 ,1.257E+05 ,1.259E+05 ,1.22E+05  ,4.263E+05 ,2.198E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.167E+05 ,1.160E+05 ,1.167E+05 ,1.11E+05  ,4.213E+05 ,2.994E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.175E+05 ,1.168E+05 ,1.174E+05 ,1.12E+05  ,4.042E+05 ,2.882E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.211E+05 ,1.203E+05 ,1.211E+05 ,1.16E+05  ,4.238E+05 ,3.164E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.308E+05 ,1.304E+05 ,1.306E+05 ,1.23E+05  ,4.843E+05 ,6.325E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.248E+05 ,1.236E+05 ,1.246E+05 ,1.20E+05  ,7.219E+06 ,2.467E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.325E+05 ,1.320E+05 ,1.325E+05 ,1.27E+05  ,4.280E+05 ,2.772E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.176E+05 ,1.181E+05 ,1.176E+05 ,1.11E+05  ,4.343E+05 ,3.606E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.265E+05 ,1.271E+05 ,1.264E+05 ,1.20E+05  ,1.461E+06 ,6.928E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.268E+05 ,1.258E+05 ,1.267E+05 ,1.21E+05  ,4.203E+05 ,3.365E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.180E+05 ,1.180E+05 ,1.178E+05 ,1.11E+05  ,1.475E+06 ,1.642E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.190E+05 ,1.196E+05 ,1.190E+05 ,1.12E+05  ,4.079E+05 ,2.996E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.218E+05 ,1.209E+05 ,1.218E+05 ,1.16E+05  ,4.131E+05 ,3.161E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.297E+05 ,1.303E+05 ,1.296E+05 ,1.23E+05  ,4.194E+05 ,3.183E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.283E+05 ,1.288E+05 ,1.283E+05 ,1.22E+05  ,4.175E+05 ,3.083E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.333E+05 ,1.324E+05 ,1.333E+05 ,1.27E+05  ,4.650E+05 ,3.485E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.184E+05 ,1.187E+05 ,1.184E+05 ,1.12E+05  ,4.141E+05 ,2.851E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.273E+05 ,1.277E+05 ,1.272E+05 ,1.20E+05  ,4.193E+05 ,2.992E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.278E+05 ,1.282E+05 ,1.278E+05 ,1.21E+05  ,4.255E+05 ,2.897E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.197E+05 ,1.197E+05 ,1.197E+05 ,1.12E+05  ,4.120E+05 ,2.149E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.189E+05 ,1.189E+05 ,1.189E+05 ,1.12E+05  ,4.211E+05 ,2.378E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.225E+05 ,1.229E+05 ,1.225E+05 ,1.16E+05  ,4.240E+05 ,2.777E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.307E+05 ,1.312E+05 ,1.307E+05 ,1.24E+05  ,4.243E+05 ,3.282E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.298E+05 ,1.299E+05 ,1.298E+05 ,1.22E+05  ,4.201E+05 ,2.666E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.336E+05 ,1.343E+05 ,1.336E+05 ,1.26E+05  ,4.232E+05 ,3.313E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.182E+05 ,1.182E+05 ,1.182E+05 ,1.12E+05  ,4.128E+05 ,1.556E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.272E+05 ,1.273E+05 ,1.271E+05 ,1.19E+05  ,4.294E+05 ,2.456E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.280E+05 ,1.285E+05 ,1.279E+05 ,1.21E+05  ,4.397E+05 ,3.124E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.181E+05 ,1.180E+05 ,1.181E+05 ,1.14E+05  ,4.064E+05 ,1.913E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.195E+05 ,1.194E+05 ,1.195E+05 ,1.13E+05  ,4.180E+05 ,2.010E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.234E+05 ,1.234E+05 ,1.233E+05 ,1.17E+05  ,4.127E+05 ,2.214E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.318E+05 ,1.318E+05 ,1.317E+05 ,1.24E+05  ,4.182E+05 ,2.434E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.290E+05 ,1.291E+05 ,1.290E+05 ,1.22E+05  ,4.211E+05 ,2.533E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.334E+05 ,1.336E+05 ,1.333E+05 ,1.26E+05  ,4.253E+05 ,3.263E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.188E+05 ,1.187E+05 ,1.188E+05 ,1.15E+05  ,4.262E+05 ,1.993E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.272E+05 ,1.270E+05 ,1.270E+05 ,1.20E+05  ,1.463E+06 ,1.631E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.288E+05 ,1.289E+05 ,1.288E+05 ,1.21E+05  ,4.255E+05 ,2.469E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.186E+05 ,1.185E+05 ,1.186E+05 ,1.15E+05  ,4.088E+05 ,1.778E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.201E+05 ,1.201E+05 ,1.201E+05 ,1.14E+05  ,4.160E+05 ,2.133E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.236E+05 ,1.235E+05 ,1.236E+05 ,1.17E+05  ,4.313E+05 ,2.634E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.305E+05 ,1.303E+05 ,1.305E+05 ,1.23E+05  ,4.211E+05 ,1.922E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.300E+05 ,1.299E+05 ,1.300E+05 ,1.28E+05  ,4.209E+05 ,1.739E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.330E+05 ,1.332E+05 ,1.330E+05 ,1.26E+05  ,4.289E+05 ,2.921E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.189E+05 ,1.185E+05 ,1.189E+05 ,1.14E+05  ,4.175E+05 ,2.258E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.275E+05 ,1.274E+05 ,1.275E+05 ,1.20E+05  ,4.303E+05 ,2.761E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.280E+05 ,1.282E+05 ,1.280E+05 ,1.21E+05  ,4.349E+05 ,3.181E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.194E+05 ,1.193E+05 ,1.194E+05 ,1.16E+05  ,4.198E+05 ,2.745E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.206E+05 ,1.202E+05 ,1.205E+05 ,1.16E+05  ,6.530E+05 ,3.012E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.235E+05 ,1.230E+05 ,1.233E+05 ,1.18E+05  ,1.492E+06 ,1.697E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.319E+05 ,1.318E+05 ,1.319E+05 ,1.30E+05  ,4.240E+05 ,1.780E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.303E+05 ,1.301E+05 ,1.303E+05 ,1.26E+05  ,4.205E+05 ,1.954E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.345E+05 ,1.343E+05 ,1.345E+05 ,1.27E+05  ,4.460E+05 ,2.623E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.194E+05 ,1.190E+05 ,1.194E+05 ,1.15E+05  ,4.079E+05 ,2.318E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.284E+05 ,1.281E+05 ,1.284E+05 ,1.24E+05  ,4.166E+05 ,2.121E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.287E+05 ,1.284E+05 ,1.286E+05 ,1.24E+05  ,4.200E+05 ,2.915E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.205E+05 ,1.196E+05 ,1.205E+05 ,1.15E+05  ,4.129E+05 ,3.012E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.206E+05 ,1.198E+05 ,1.206E+05 ,1.15E+05  ,4.081E+05 ,3.090E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.238E+05 ,1.233E+05 ,1.238E+05 ,1.19E+05  ,4.363E+05 ,3.248E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.310E+05 ,1.305E+05 ,1.309E+05 ,1.26E+05  ,4.377E+05 ,2.873E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.296E+05 ,1.291E+05 ,1.296E+05 ,1.25E+05  ,4.181E+05 ,2.452E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.343E+05 ,1.336E+05 ,1.341E+05 ,1.29E+05  ,1.510E+06 ,1.707E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.196E+05 ,1.187E+05 ,1.196E+05 ,1.14E+05  ,4.045E+05 ,2.895E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.279E+05 ,1.275E+05 ,1.278E+05 ,1.23E+05  ,4.175E+05 ,2.438E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.287E+05 ,1.286E+05 ,1.287E+05 ,1.25E+05  ,4.177E+05 ,1.823E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.199E+05 ,1.191E+05 ,1.199E+05 ,1.14E+05  ,4.260E+05 ,3.510E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.201E+05 ,1.196E+05 ,1.201E+05 ,1.15E+05  ,4.147E+05 ,2.508E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.247E+05 ,1.236E+05 ,1.246E+05 ,1.19E+05  ,4.134E+05 ,3.046E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.310E+05 ,1.303E+05 ,1.310E+05 ,1.26E+05  ,4.207E+05 ,2.554E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.308E+05 ,1.300E+05 ,1.307E+05 ,1.25E+05  ,5.190E+05 ,3.001E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.349E+05 ,1.346E+05 ,1.349E+05 ,1.30E+05  ,5.167E+05 ,2.337E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.207E+05 ,1.214E+05 ,1.206E+05 ,1.14E+05  ,4.120E+05 ,3.029E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.283E+05 ,1.278E+05 ,1.283E+05 ,1.23E+05  ,4.176E+05 ,2.475E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.285E+05 ,1.283E+05 ,1.285E+05 ,1.24E+05  ,1.167E+06 ,5.132E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.199E+05 ,1.188E+05 ,1.197E+05 ,1.14E+05  ,1.442E+06 ,1.605E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.209E+05 ,1.203E+05 ,1.209E+05 ,1.15E+05  ,4.837E+05 ,3.135E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.239E+05 ,1.237E+05 ,1.239E+05 ,1.20E+05  ,4.132E+05 ,2.072E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.317E+05 ,1.314E+05 ,1.317E+05 ,1.26E+05  ,4.371E+05 ,2.550E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.295E+05 ,1.291E+05 ,1.295E+05 ,1.25E+05  ,4.216E+05 ,2.421E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.337E+05 ,1.334E+05 ,1.336E+05 ,1.29E+05  ,7.651E+05 ,3.225E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.206E+05 ,1.211E+05 ,1.206E+05 ,1.15E+05  ,4.170E+05 ,3.811E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.282E+05 ,1.276E+05 ,1.282E+05 ,1.23E+05  ,4.286E+05 ,2.789E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.290E+05 ,1.287E+05 ,1.290E+05 ,1.24E+05  ,4.161E+05 ,2.236E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.199E+05 ,1.197E+05 ,1.199E+05 ,1.14E+05  ,4.076E+05 ,3.048E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.214E+05 ,1.204E+05 ,1.213E+05 ,1.16E+05  ,4.132E+05 ,2.925E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.245E+05 ,1.235E+05 ,1.245E+05 ,1.19E+05  ,7.684E+05 ,3.978E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.318E+05 ,1.305E+05 ,1.316E+05 ,1.26E+05  ,1.520E+06 ,1.719E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.312E+05 ,1.301E+05 ,1.311E+05 ,1.25E+05  ,4.173E+05 ,3.132E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.345E+05 ,1.341E+05 ,1.345E+05 ,1.29E+05  ,4.261E+05 ,2.213E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.201E+05 ,1.191E+05 ,1.201E+05 ,1.15E+05  ,4.111E+05 ,3.052E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.292E+05 ,1.283E+05 ,1.292E+05 ,1.24E+05  ,4.209E+05 ,3.662E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.290E+05 ,1.285E+05 ,1.290E+05 ,1.24E+05  ,4.294E+05 ,2.560E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.210E+05 ,1.214E+05 ,1.210E+05 ,1.14E+05  ,4.109E+05 ,3.017E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.211E+05 ,1.218E+05 ,1.211E+05 ,1.15E+05  ,4.071E+05 ,3.129E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.239E+05 ,1.233E+05 ,1.239E+05 ,1.19E+05  ,4.260E+05 ,3.244E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.321E+05 ,1.318E+05 ,1.321E+05 ,1.27E+05  ,4.208E+05 ,2.166E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.311E+05 ,1.302E+05 ,1.311E+05 ,1.26E+05  ,4.218E+05 ,2.916E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.346E+05 ,1.341E+05 ,1.346E+05 ,1.29E+05  ,4.294E+05 ,2.502E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.204E+05 ,1.211E+05 ,1.204E+05 ,1.14E+05  ,4.126E+05 ,3.072E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.293E+05 ,1.288E+05 ,1.293E+05 ,1.23E+05  ,4.219E+05 ,3.304E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.293E+05 ,1.286E+05 ,1.293E+05 ,1.23E+05  ,4.321E+05 ,2.894E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.205E+05 ,1.209E+05 ,1.205E+05 ,1.14E+05  ,4.131E+05 ,3.132E+03
