impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.357E+04 ,7.289E+04 ,7.347E+04 ,6.80E+04  ,1.641E+05 ,4.188E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.245E+04 ,7.036E+04 ,7.222E+04 ,6.41E+04  ,1.683E+05 ,6.088E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.046E+05 ,1.042E+05 ,1.045E+05 ,9.71E+04  ,2.170E+05 ,4.631E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.054E+05 ,1.050E+05 ,1.053E+05 ,9.85E+04  ,2.094E+05 ,4.436E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.086E+05 ,1.082E+05 ,1.086E+05 ,1.02E+05  ,2.045E+05 ,4.457E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.208E+04 ,7.137E+04 ,7.196E+04 ,6.65E+04  ,1.762E+05 ,4.575E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.590E+04 ,7.448E+04 ,7.578E+04 ,7.00E+04  ,1.813E+05 ,4.594E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.390E+04 ,7.175E+04 ,7.366E+04 ,6.58E+04  ,1.671E+05 ,6.217E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.163E+04 ,7.074E+04 ,7.151E+04 ,6.60E+04  ,1.800E+05 ,4.565E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.389E+04 ,7.311E+04 ,7.378E+04 ,6.90E+04  ,1.619E+05 ,4.364E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.159E+04 ,6.958E+04 ,7.137E+04 ,6.43E+04  ,1.661E+05 ,5.965E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.034E+05 ,1.032E+05 ,1.033E+05 ,9.74E+04  ,2.249E+05 ,4.637E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.042E+05 ,1.039E+05 ,1.041E+05 ,9.76E+04  ,2.023E+05 ,4.723E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.069E+05 ,1.071E+05 ,1.068E+05 ,1.01E+05  ,2.228E+05 ,4.701E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.198E+04 ,7.127E+04 ,7.186E+04 ,6.64E+04  ,1.765E+05 ,4.440E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.615E+04 ,7.468E+04 ,7.602E+04 ,7.05E+04  ,1.825E+05 ,4.726E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.412E+04 ,7.196E+04 ,7.389E+04 ,6.60E+04  ,1.376E+05 ,6.125E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.173E+04 ,7.087E+04 ,7.161E+04 ,6.59E+04  ,1.484E+05 ,4.325E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.271E+04 ,7.193E+04 ,7.260E+04 ,6.74E+04  ,1.385E+05 ,4.371E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.256E+04 ,7.056E+04 ,7.235E+04 ,6.48E+04  ,1.507E+05 ,5.849E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.043E+05 ,1.038E+05 ,1.042E+05 ,9.76E+04  ,2.170E+05 ,4.510E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.047E+05 ,1.043E+05 ,1.046E+05 ,9.82E+04  ,1.911E+05 ,4.753E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.068E+05 ,1.068E+05 ,1.067E+05 ,1.01E+05  ,1.902E+05 ,4.049E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.242E+04 ,7.175E+04 ,7.232E+04 ,6.64E+04  ,1.487E+05 ,4.109E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.797E+04 ,7.718E+04 ,7.785E+04 ,7.21E+04  ,1.726E+05 ,4.580E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.484E+04 ,7.263E+04 ,7.459E+04 ,6.60E+04  ,1.500E+05 ,6.368E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.191E+04 ,7.099E+04 ,7.180E+04 ,6.60E+04  ,1.415E+05 ,4.163E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.458E+04 ,7.374E+04 ,7.449E+04 ,6.85E+04  ,1.431E+05 ,3.884E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.221E+04 ,7.027E+04 ,7.203E+04 ,6.46E+04  ,1.367E+05 ,5.469E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.036E+05 ,1.034E+05 ,1.035E+05 ,9.74E+04  ,1.703E+05 ,4.122E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.056E+05 ,1.050E+05 ,1.056E+05 ,9.85E+04  ,1.822E+05 ,3.974E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.084E+05 ,1.077E+05 ,1.084E+05 ,1.01E+05  ,2.080E+05 ,4.002E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.190E+04 ,7.111E+04 ,7.177E+04 ,6.61E+04  ,1.723E+05 ,4.566E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.696E+04 ,7.577E+04 ,7.683E+04 ,7.14E+04  ,1.469E+05 ,4.647E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.519E+04 ,7.293E+04 ,7.495E+04 ,6.62E+04  ,1.521E+05 ,6.288E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.198E+04 ,7.108E+04 ,7.187E+04 ,6.64E+04  ,1.604E+05 ,4.432E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.323E+04 ,7.250E+04 ,7.313E+04 ,6.79E+04  ,1.404E+05 ,4.195E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.271E+04 ,7.068E+04 ,7.251E+04 ,6.49E+04  ,1.464E+05 ,5.650E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.042E+05 ,1.037E+05 ,1.041E+05 ,9.76E+04  ,1.701E+05 ,3.758E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.043E+05 ,1.042E+05 ,1.042E+05 ,9.81E+04  ,1.711E+05 ,4.473E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.067E+05 ,1.066E+05 ,1.066E+05 ,1.01E+05  ,1.962E+05 ,4.401E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.197E+04 ,7.134E+04 ,7.186E+04 ,6.63E+04  ,1.414E+05 ,4.291E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.667E+04 ,7.541E+04 ,7.655E+04 ,7.11E+04  ,1.431E+05 ,4.618E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.567E+04 ,7.346E+04 ,7.543E+04 ,6.63E+04  ,1.516E+05 ,6.384E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.226E+04 ,7.134E+04 ,7.215E+04 ,6.66E+04  ,1.398E+05 ,4.192E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.289E+04 ,7.241E+04 ,7.280E+04 ,6.79E+04  ,1.399E+05 ,3.784E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.298E+04 ,7.076E+04 ,7.274E+04 ,6.49E+04  ,1.508E+05 ,6.225E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.049E+05 ,1.043E+05 ,1.049E+05 ,9.81E+04  ,1.698E+05 ,3.971E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.057E+05 ,1.055E+05 ,1.056E+05 ,9.85E+04  ,1.658E+05 ,4.145E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.078E+05 ,1.079E+05 ,1.077E+05 ,1.02E+05  ,1.797E+05 ,4.320E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.282E+04 ,7.198E+04 ,7.271E+04 ,6.72E+04  ,1.485E+05 ,4.388E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.690E+04 ,7.631E+04 ,7.680E+04 ,7.15E+04  ,1.435E+05 ,4.214E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.463E+04 ,7.246E+04 ,7.440E+04 ,6.59E+04  ,1.523E+05 ,6.148E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.221E+04 ,7.129E+04 ,7.212E+04 ,6.62E+04  ,1.423E+05 ,3.917E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.345E+04 ,7.283E+04 ,7.335E+04 ,6.83E+04  ,1.448E+05 ,3.991E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.285E+04 ,7.077E+04 ,7.265E+04 ,6.51E+04  ,1.472E+05 ,5.743E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.050E+05 ,1.045E+05 ,1.049E+05 ,9.76E+04  ,2.095E+05 ,3.936E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.061E+05 ,1.055E+05 ,1.060E+05 ,9.92E+04  ,1.724E+05 ,3.560E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.082E+05 ,1.079E+05 ,1.081E+05 ,1.01E+05  ,1.792E+05 ,3.885E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.300E+04 ,7.215E+04 ,7.291E+04 ,6.69E+04  ,1.403E+05 ,3.829E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.862E+04 ,7.769E+04 ,7.851E+04 ,7.26E+04  ,1.538E+05 ,4.381E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.557E+04 ,7.336E+04 ,7.533E+04 ,6.66E+04  ,1.836E+05 ,6.387E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.260E+04 ,7.181E+04 ,7.252E+04 ,6.60E+04  ,1.473E+05 ,3.642E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.297E+04 ,7.242E+04 ,7.288E+04 ,6.79E+04  ,1.348E+05 ,3.904E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.320E+04 ,7.132E+04 ,7.301E+04 ,6.54E+04  ,1.318E+05 ,5.465E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.050E+05 ,1.047E+05 ,1.049E+05 ,9.78E+04  ,3.201E+05 ,4.242E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.057E+05 ,1.050E+05 ,1.056E+05 ,9.89E+04  ,1.929E+05 ,4.335E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.084E+05 ,1.082E+05 ,1.083E+05 ,1.02E+05  ,2.241E+05 ,4.174E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.276E+04 ,7.196E+04 ,7.269E+04 ,6.68E+04  ,1.518E+05 ,3.495E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.742E+04 ,7.646E+04 ,7.729E+04 ,7.17E+04  ,1.946E+05 ,4.730E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.584E+04 ,7.357E+04 ,7.562E+04 ,6.57E+04  ,1.503E+05 ,5.969E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.306E+04 ,7.227E+04 ,7.297E+04 ,6.66E+04  ,1.938E+05 ,3.879E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.380E+04 ,7.317E+04 ,7.370E+04 ,6.82E+04  ,2.191E+05 ,4.071E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.284E+04 ,7.082E+04 ,7.264E+04 ,6.48E+04  ,1.417E+05 ,5.676E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.042E+05 ,1.036E+05 ,1.041E+05 ,9.77E+04  ,1.721E+05 ,3.613E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.063E+05 ,1.053E+05 ,1.062E+05 ,9.91E+04  ,1.779E+05 ,3.815E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.079E+05 ,1.074E+05 ,1.078E+05 ,1.01E+05  ,2.002E+05 ,4.581E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.414E+04 ,7.334E+04 ,7.405E+04 ,6.79E+04  ,2.503E+05 ,3.830E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.779E+04 ,7.708E+04 ,7.769E+04 ,7.17E+04  ,2.450E+05 ,4.209E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.552E+04 ,7.321E+04 ,7.529E+04 ,6.62E+04  ,1.909E+05 ,6.031E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.323E+04 ,7.230E+04 ,7.315E+04 ,6.74E+04  ,2.734E+05 ,3.826E+03
