impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.174E+05 ,1.173E+05 ,1.174E+05 ,1.13E+05  ,1.862E+05 ,1.184E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.219E+05 ,1.219E+05 ,1.218E+05 ,1.15E+05  ,2.441E+05 ,1.773E+03
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.199E+05 ,1.198E+05 ,1.199E+05 ,1.16E+05  ,1.954E+05 ,1.164E+03
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.204E+05 ,1.203E+05 ,1.204E+05 ,1.14E+05  ,1.588E+05 ,7.075E+02
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.243E+05 ,1.242E+05 ,1.243E+05 ,1.17E+05  ,2.054E+05 ,1.709E+03
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.145E+05 ,1.144E+05 ,1.145E+05 ,1.13E+05  ,1.840E+05 ,9.779E+02
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.250E+05 ,1.250E+05 ,1.250E+05 ,1.18E+05  ,1.801E+05 ,1.220E+03
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.252E+05 ,1.252E+05 ,1.252E+05 ,1.18E+05  ,1.681E+05 ,1.364E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.199E+05 ,1.199E+05 ,1.199E+05 ,1.13E+05  ,1.951E+05 ,1.403E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.298E+05 ,1.299E+05 ,1.298E+05 ,1.22E+05  ,2.148E+05 ,2.364E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.310E+05 ,1.312E+05 ,1.310E+05 ,1.23E+05  ,2.124E+05 ,2.159E+03
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.307E+05 ,1.306E+05 ,1.307E+05 ,1.23E+05  ,1.775E+05 ,1.150E+03
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.300E+05 ,1.300E+05 ,1.300E+05 ,1.23E+05  ,1.685E+05 ,1.835E+03
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.335E+05 ,1.336E+05 ,1.335E+05 ,1.26E+05  ,1.727E+05 ,2.207E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.102E+05 ,1.104E+05 ,1.102E+05 ,1.04E+05  ,1.583E+05 ,1.831E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.107E+05 ,1.105E+05 ,1.105E+05 ,1.04E+05  ,1.503E+06 ,1.706E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.108E+05 ,1.109E+05 ,1.108E+05 ,1.04E+05  ,1.501E+05 ,1.584E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.048E+05 ,1.047E+05 ,1.048E+05 ,9.90E+04  ,1.510E+05 ,7.987E+02
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.069E+05 ,1.069E+05 ,1.069E+05 ,1.00E+05  ,1.700E+05 ,1.272E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.074E+05 ,1.073E+05 ,1.074E+05 ,1.01E+05  ,1.510E+05 ,8.515E+02
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.116E+05 ,1.115E+05 ,1.116E+05 ,1.05E+05  ,1.817E+05 ,1.403E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.126E+05 ,1.126E+05 ,1.126E+05 ,1.06E+05  ,1.606E+05 ,1.259E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.119E+05 ,1.120E+05 ,1.119E+05 ,1.05E+05  ,1.507E+05 ,1.777E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.086E+05 ,1.086E+05 ,1.086E+05 ,1.02E+05  ,1.621E+05 ,9.892E+02
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.097E+05 ,1.097E+05 ,1.097E+05 ,1.07E+05  ,1.808E+05 ,1.124E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.107E+05 ,1.107E+05 ,1.107E+05 ,1.05E+05  ,1.711E+05 ,1.226E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.106E+05 ,1.105E+05 ,1.105E+05 ,1.04E+05  ,1.521E+05 ,7.681E+02
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.105E+05 ,1.105E+05 ,1.105E+05 ,1.04E+05  ,1.790E+05 ,1.243E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.102E+05 ,1.102E+05 ,1.102E+05 ,1.03E+05  ,1.497E+05 ,1.137E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.121E+05 ,1.117E+05 ,1.119E+05 ,1.06E+05  ,1.496E+06 ,1.714E+04
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.127E+05 ,1.127E+05 ,1.127E+05 ,1.06E+05  ,1.521E+05 ,1.329E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.130E+05 ,1.130E+05 ,1.129E+05 ,1.06E+05  ,1.601E+05 ,1.501E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.037E+05 ,1.038E+05 ,1.037E+05 ,9.76E+04  ,1.505E+05 ,1.202E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.044E+05 ,1.044E+05 ,1.044E+05 ,1.03E+05  ,1.499E+05 ,5.705E+02
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.052E+05 ,1.052E+05 ,1.052E+05 ,9.94E+04  ,1.660E+05 ,9.683E+02
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.062E+05 ,1.062E+05 ,1.062E+05 ,1.00E+05  ,1.441E+05 ,7.900E+02
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.066E+05 ,1.066E+05 ,1.066E+05 ,1.01E+05  ,1.732E+05 ,1.066E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.071E+05 ,1.072E+05 ,1.071E+05 ,1.01E+05  ,1.504E+05 ,1.144E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.068E+05 ,1.067E+05 ,1.068E+05 ,1.04E+05  ,1.784E+05 ,1.120E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.058E+05 ,1.057E+05 ,1.058E+05 ,1.02E+05  ,1.949E+05 ,1.268E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.072E+05 ,1.071E+05 ,1.072E+05 ,1.02E+05  ,1.448E+05 ,7.830E+02
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.494E+05 ,1.494E+05 ,1.494E+05 ,1.41E+05  ,2.149E+05 ,1.033E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.500E+05 ,1.499E+05 ,1.499E+05 ,1.41E+05  ,2.446E+05 ,2.405E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.489E+05 ,1.485E+05 ,1.487E+05 ,1.43E+05  ,1.469E+06 ,1.608E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.098E+05 ,1.098E+05 ,1.098E+05 ,1.08E+05  ,1.811E+05 ,1.220E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.103E+05 ,1.105E+05 ,1.103E+05 ,1.04E+05  ,1.576E+05 ,1.828E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.099E+05 ,1.099E+05 ,1.099E+05 ,1.04E+05  ,1.524E+05 ,7.053E+02
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.051E+05 ,1.051E+05 ,1.051E+05 ,1.03E+05  ,1.500E+05 ,7.283E+02
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.066E+05 ,1.066E+05 ,1.066E+05 ,1.00E+05  ,7.316E+05 ,3.197E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.076E+05 ,1.075E+05 ,1.076E+05 ,1.04E+05  ,1.842E+05 ,2.137E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.115E+05 ,1.115E+05 ,1.115E+05 ,1.05E+05  ,1.564E+05 ,1.606E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.116E+05 ,1.115E+05 ,1.116E+05 ,1.05E+05  ,1.842E+05 ,1.057E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.113E+05 ,1.112E+05 ,1.113E+05 ,1.05E+05  ,2.003E+05 ,1.935E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.093E+05 ,1.092E+05 ,1.093E+05 ,1.07E+05  ,1.482E+05 ,8.235E+02
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.102E+05 ,1.102E+05 ,1.102E+05 ,1.03E+05  ,1.486E+05 ,8.802E+02
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.108E+05 ,1.109E+05 ,1.108E+05 ,1.04E+05  ,4.052E+05 ,2.141E+03
memcpy_14_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.101E+05 ,1.101E+05 ,1.101E+05 ,1.04E+05  ,1.786E+05 ,9.981E+02
memcpy_14_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.103E+05 ,1.105E+05 ,1.101E+05 ,1.04E+05  ,1.439E+06 ,1.715E+04
memcpy_14_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.101E+05 ,1.101E+05 ,1.101E+05 ,1.03E+05  ,1.818E+05 ,1.598E+03
memcpy_15_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.120E+05 ,1.120E+05 ,1.120E+05 ,1.05E+05  ,1.690E+05 ,1.692E+03
memcpy_15_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.116E+05 ,1.116E+05 ,1.116E+05 ,1.05E+05  ,1.760E+05 ,1.101E+03
memcpy_15_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.118E+05 ,1.118E+05 ,1.118E+05 ,1.05E+05  ,1.693E+05 ,1.280E+03
memcpy_16_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.042E+05 ,1.041E+05 ,1.042E+05 ,1.03E+05  ,3.480E+05 ,1.041E+03
memcpy_16_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.042E+05 ,1.042E+05 ,1.042E+05 ,1.02E+05  ,1.664E+05 ,9.017E+02
memcpy_16_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.045E+05 ,1.045E+05 ,1.045E+05 ,1.03E+05  ,1.431E+05 ,5.745E+02
memcpy_17_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.067E+05 ,1.067E+05 ,1.067E+05 ,1.01E+05  ,1.794E+05 ,1.237E+03
memcpy_17_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.063E+05 ,1.063E+05 ,1.063E+05 ,1.00E+05  ,1.481E+05 ,1.213E+03
memcpy_17_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.076E+05 ,1.075E+05 ,1.076E+05 ,1.06E+05  ,1.725E+05 ,8.965E+02
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.170E+05 ,1.170E+05 ,1.170E+05 ,1.15E+05  ,1.553E+05 ,7.483E+02
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.163E+05 ,1.161E+05 ,1.163E+05 ,1.12E+05  ,1.887E+05 ,1.340E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.203E+05 ,1.204E+05 ,1.203E+05 ,1.14E+05  ,1.911E+05 ,1.718E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.155E+05 ,1.155E+05 ,1.155E+05 ,1.09E+05  ,2.139E+05 ,1.012E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.153E+05 ,1.152E+05 ,1.153E+05 ,1.09E+05  ,1.912E+05 ,1.432E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.199E+05 ,1.199E+05 ,1.199E+05 ,1.13E+05  ,1.652E+05 ,1.697E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.208E+05 ,1.210E+05 ,1.207E+05 ,1.13E+05  ,1.685E+05 ,2.077E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.293E+05 ,1.299E+05 ,1.292E+05 ,1.23E+05  ,2.109E+05 ,2.707E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.299E+05 ,1.305E+05 ,1.299E+05 ,1.23E+05  ,2.072E+05 ,2.855E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.187E+05 ,1.186E+05 ,1.187E+05 ,1.12E+05  ,1.670E+05 ,1.363E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.199E+05 ,1.198E+05 ,1.199E+05 ,1.13E+05  ,1.775E+05 ,1.073E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.233E+05 ,1.232E+05 ,1.233E+05 ,1.16E+05  ,1.707E+05 ,1.090E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.204E+05 ,1.205E+05 ,1.204E+05 ,1.14E+05  ,1.939E+05 ,2.037E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.298E+05 ,1.303E+05 ,1.298E+05 ,1.23E+05  ,1.689E+05 ,2.455E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.302E+05 ,1.306E+05 ,1.301E+05 ,1.23E+05  ,7.687E+05 ,3.528E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.176E+05 ,1.175E+05 ,1.176E+05 ,1.16E+05  ,1.900E+05 ,1.255E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.179E+05 ,1.178E+05 ,1.179E+05 ,1.11E+05  ,1.569E+05 ,7.311E+02
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.218E+05 ,1.220E+05 ,1.218E+05 ,1.15E+05  ,1.950E+05 ,2.107E+03
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.189E+05 ,1.189E+05 ,1.189E+05 ,1.15E+05  ,2.028E+05 ,1.161E+03
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.205E+05 ,1.206E+05 ,1.205E+05 ,1.14E+05  ,1.594E+05 ,1.606E+03
memcpy_6_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.245E+05 ,1.247E+05 ,1.245E+05 ,1.17E+05  ,7.686E+05 ,3.011E+03
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.150E+05 ,1.150E+05 ,1.150E+05 ,1.11E+05  ,1.844E+05 ,9.731E+02
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.246E+05 ,1.245E+05 ,1.246E+05 ,1.18E+05  ,1.755E+05 ,9.081E+02
memcpy_7_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.250E+05 ,1.251E+05 ,1.250E+05 ,1.18E+05  ,1.745E+05 ,1.629E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.200E+05 ,1.201E+05 ,1.200E+05 ,1.13E+05  ,1.862E+05 ,1.531E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.294E+05 ,1.297E+05 ,1.294E+05 ,1.22E+05  ,1.822E+05 ,2.321E+03
memcpy_8_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.303E+05 ,1.309E+05 ,1.302E+05 ,1.23E+05  ,1.690E+05 ,2.697E+03
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.303E+05 ,1.303E+05 ,1.303E+05 ,1.23E+05  ,1.745E+05 ,1.823E+03
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.298E+05 ,1.295E+05 ,1.296E+05 ,1.22E+05  ,1.633E+06 ,1.720E+04
memcpy_9_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.337E+05 ,1.342E+05 ,1.337E+05 ,1.27E+05  ,1.792E+05 ,2.714E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.100E+05 ,1.103E+05 ,1.099E+05 ,1.04E+05  ,1.488E+05 ,2.124E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.105E+05 ,1.108E+05 ,1.105E+05 ,1.04E+05  ,1.685E+05 ,2.075E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.104E+05 ,1.108E+05 ,1.104E+05 ,1.04E+05  ,1.495E+05 ,2.228E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.051E+05 ,1.051E+05 ,1.051E+05 ,1.03E+05  ,1.510E+05 ,8.572E+02
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.068E+05 ,1.068E+05 ,1.068E+05 ,1.00E+05  ,1.723E+05 ,1.328E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.075E+05 ,1.075E+05 ,1.075E+05 ,1.01E+05  ,1.465E+05 ,1.175E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.110E+05 ,1.112E+05 ,1.110E+05 ,1.04E+05  ,1.530E+05 ,2.021E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.119E+05 ,1.122E+05 ,1.119E+05 ,1.05E+05  ,1.548E+05 ,2.108E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.117E+05 ,1.121E+05 ,1.117E+05 ,1.05E+05  ,1.501E+05 ,2.315E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.086E+05 ,1.086E+05 ,1.086E+05 ,1.06E+05  ,1.473E+05 ,7.294E+02
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.098E+05 ,1.099E+05 ,1.098E+05 ,1.03E+05  ,4.154E+05 ,1.682E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.109E+05 ,1.109E+05 ,1.108E+05 ,1.04E+05  ,1.779E+05 ,1.444E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.106E+05 ,1.103E+05 ,1.104E+05 ,1.05E+05  ,1.493E+06 ,1.703E+04
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.107E+05 ,1.107E+05 ,1.107E+05 ,1.04E+05  ,1.482E+05 ,1.020E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.100E+05 ,1.099E+05 ,1.099E+05 ,1.06E+05  ,1.751E+05 ,1.055E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.112E+05 ,1.112E+05 ,1.112E+05 ,1.05E+05  ,1.614E+05 ,1.305E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.132E+05 ,1.132E+05 ,1.132E+05 ,1.07E+05  ,1.519E+05 ,1.027E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.135E+05 ,1.135E+05 ,1.135E+05 ,1.07E+05  ,1.727E+05 ,1.377E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.050E+05 ,1.049E+05 ,1.050E+05 ,1.03E+05  ,1.423E+05 ,6.829E+02
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.042E+05 ,1.042E+05 ,1.042E+05 ,9.82E+04  ,1.415E+05 ,7.938E+02
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.051E+05 ,1.050E+05 ,1.051E+05 ,1.02E+05  ,1.435E+05 ,7.578E+02
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.066E+05 ,1.064E+05 ,1.066E+05 ,1.03E+05  ,1.452E+05 ,1.002E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.062E+05 ,1.062E+05 ,1.062E+05 ,1.05E+05  ,1.706E+05 ,8.016E+02
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.078E+05 ,1.079E+05 ,1.078E+05 ,1.02E+05  ,1.464E+05 ,1.610E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.069E+05 ,1.069E+05 ,1.069E+05 ,1.03E+05  ,4.361E+05 ,1.361E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.060E+05 ,1.059E+05 ,1.060E+05 ,1.03E+05  ,1.445E+05 ,7.159E+02
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.074E+05 ,1.072E+05 ,1.073E+05 ,1.00E+05  ,1.460E+06 ,1.581E+04
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.499E+05 ,1.498E+05 ,1.499E+05 ,1.41E+05  ,2.265E+05 ,1.848E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.498E+05 ,1.497E+05 ,1.498E+05 ,1.45E+05  ,1.884E+05 ,1.165E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.489E+05 ,1.486E+05 ,1.488E+05 ,1.43E+05  ,1.891E+05 ,1.624E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.099E+05 ,1.098E+05 ,1.099E+05 ,1.06E+05  ,1.532E+05 ,9.858E+02
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.104E+05 ,1.103E+05 ,1.104E+05 ,1.08E+05  ,1.708E+05 ,8.335E+02
