impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.193E+05 ,4.184E+05 ,4.192E+05 ,4.03E+05  ,1.362E+06 ,1.628E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.462E+05 ,1.560E+05 ,1.449E+05 ,1.16E+05  ,1.304E+06 ,2.058E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.169E+04 ,7.158E+04 ,7.163E+04 ,6.93E+04  ,1.167E+06 ,7.439E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.207E+05 ,4.198E+05 ,4.200E+05 ,4.04E+05  ,6.326E+06 ,5.840E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.569E+05 ,1.564E+05 ,1.568E+05 ,1.51E+05  ,1.100E+06 ,9.909E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,7.003E+04 ,7.093E+04 ,6.993E+04 ,6.42E+04  ,1.104E+06 ,7.329E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.033E+05 ,2.024E+05 ,2.031E+05 ,1.86E+05  ,1.253E+06 ,1.329E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.122E+05 ,5.105E+05 ,5.119E+05 ,4.97E+05  ,1.562E+06 ,2.198E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.089E+05 ,5.062E+05 ,5.086E+05 ,4.97E+05  ,1.627E+06 ,2.094E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.103E+05 ,5.091E+05 ,5.101E+05 ,4.96E+05  ,1.620E+06 ,2.140E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.256E+05 ,5.222E+05 ,5.253E+05 ,4.90E+05  ,1.737E+06 ,2.229E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.691E+05 ,5.712E+05 ,5.689E+05 ,5.55E+05  ,1.557E+06 ,2.042E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.114E+05 ,6.105E+05 ,6.112E+05 ,5.91E+05  ,1.760E+06 ,2.069E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.160E+05 ,6.123E+05 ,6.158E+05 ,5.99E+05  ,1.683E+06 ,2.268E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.684E+05 ,1.679E+05 ,1.683E+05 ,1.63E+05  ,1.265E+06 ,1.142E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.698E+05 ,1.690E+05 ,1.697E+05 ,1.65E+05  ,1.272E+06 ,1.119E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.725E+05 ,1.715E+05 ,1.724E+05 ,1.68E+05  ,1.226E+06 ,1.095E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.839E+05 ,1.827E+05 ,1.838E+05 ,1.79E+05  ,1.261E+06 ,1.095E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.014E+05 ,1.008E+05 ,1.013E+05 ,9.87E+04  ,1.118E+06 ,7.451E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.506E+06 ,1.508E+06 ,1.505E+06 ,1.45E+06  ,2.696E+06 ,3.681E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.345E+06 ,1.345E+06 ,1.344E+06 ,1.31E+06  ,2.478E+06 ,3.269E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.702E+06 ,1.699E+06 ,1.702E+06 ,1.65E+06  ,2.795E+06 ,3.904E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.160E+06 ,2.150E+06 ,2.160E+06 ,2.09E+06  ,3.259E+06 ,4.761E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.748E+06 ,3.757E+06 ,3.748E+06 ,3.66E+06  ,5.587E+06 ,8.680E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.927E+06 ,6.918E+06 ,6.926E+06 ,6.79E+06  ,8.662E+06 ,1.233E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.439E+07 ,1.437E+07 ,1.439E+07 ,1.42E+07  ,1.828E+07 ,2.092E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.049E+05 ,4.042E+05 ,4.046E+05 ,3.92E+05  ,1.629E+06 ,2.070E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.560E+05 ,1.568E+05 ,1.557E+05 ,1.18E+05  ,1.333E+06 ,1.525E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.996E+04 ,6.975E+04 ,6.988E+04 ,6.45E+04  ,1.278E+06 ,8.323E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.039E+05 ,4.046E+05 ,4.036E+05 ,3.45E+05  ,1.799E+06 ,2.171E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.532E+05 ,1.567E+05 ,1.526E+05 ,1.18E+05  ,1.214E+06 ,1.604E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.963E+04 ,6.970E+04 ,6.955E+04 ,6.46E+04  ,1.222E+06 ,7.754E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.038E+05 ,2.031E+05 ,2.037E+05 ,1.87E+05  ,1.303E+06 ,1.162E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.043E+05 ,5.026E+05 ,5.041E+05 ,4.85E+05  ,1.587E+06 ,1.803E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.027E+05 ,5.007E+05 ,5.026E+05 ,4.84E+05  ,1.566E+06 ,1.811E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.050E+05 ,5.034E+05 ,5.048E+05 ,4.86E+05  ,1.509E+06 ,1.729E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.240E+05 ,5.231E+05 ,5.237E+05 ,4.91E+05  ,1.564E+06 ,2.028E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.730E+05 ,5.691E+05 ,5.728E+05 ,5.57E+05  ,1.602E+06 ,2.040E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.219E+05 ,6.197E+05 ,6.216E+05 ,6.00E+05  ,1.827E+06 ,2.304E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.234E+05 ,6.205E+05 ,6.231E+05 ,6.06E+05  ,1.712E+06 ,2.231E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.661E+05 ,1.655E+05 ,1.660E+05 ,1.61E+05  ,1.312E+06 ,1.134E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.692E+05 ,1.691E+05 ,1.691E+05 ,1.62E+05  ,1.354E+06 ,1.211E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.722E+05 ,1.715E+05 ,1.720E+05 ,1.65E+05  ,1.229E+06 ,1.164E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.842E+05 ,1.830E+05 ,1.841E+05 ,1.79E+05  ,1.123E+06 ,1.139E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.935E+04 ,9.852E+04 ,9.928E+04 ,9.70E+04  ,1.191E+06 ,8.410E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.512E+06 ,1.509E+06 ,1.512E+06 ,1.48E+06  ,2.625E+06 ,4.538E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.357E+06 ,1.358E+06 ,1.357E+06 ,1.32E+06  ,2.568E+06 ,3.558E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.700E+06 ,1.699E+06 ,1.700E+06 ,1.65E+06  ,2.780E+06 ,3.628E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.164E+06 ,2.161E+06 ,2.164E+06 ,2.09E+06  ,3.241E+06 ,4.130E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.751E+06 ,3.765E+06 ,3.751E+06 ,3.61E+06  ,4.936E+06 ,6.209E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.950E+06 ,6.943E+06 ,6.949E+06 ,6.80E+06  ,8.750E+06 ,1.258E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.442E+07 ,1.440E+07 ,1.442E+07 ,1.41E+07  ,1.922E+07 ,1.548E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.037E+05 ,4.051E+05 ,4.032E+05 ,3.41E+05  ,1.543E+06 ,2.225E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.537E+05 ,1.618E+05 ,1.527E+05 ,1.19E+05  ,1.121E+06 ,1.870E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.980E+04 ,7.050E+04 ,6.969E+04 ,6.39E+04  ,1.118E+06 ,7.576E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.045E+05 ,4.053E+05 ,4.043E+05 ,3.92E+05  ,1.371E+06 ,1.645E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.612E+05 ,1.617E+05 ,1.611E+05 ,1.53E+05  ,1.137E+06 ,9.730E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.991E+04 ,7.062E+04 ,6.982E+04 ,6.39E+04  ,1.141E+06 ,7.170E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.022E+05 ,2.017E+05 ,2.020E+05 ,1.89E+05  ,1.442E+06 ,1.377E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.047E+05 ,5.031E+05 ,5.045E+05 ,4.82E+05  ,1.493E+06 ,1.756E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.075E+05 ,5.065E+05 ,5.073E+05 ,4.87E+05  ,1.759E+06 ,2.173E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.053E+05 ,5.033E+05 ,5.051E+05 ,4.89E+05  ,1.539E+06 ,2.004E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.203E+05 ,5.175E+05 ,5.201E+05 ,5.08E+05  ,1.506E+06 ,2.010E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.724E+05 ,5.735E+05 ,5.722E+05 ,5.58E+05  ,1.594E+06 ,2.052E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.254E+05 ,6.251E+05 ,6.252E+05 ,6.01E+05  ,1.724E+06 ,2.000E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.287E+05 ,6.284E+05 ,6.285E+05 ,6.05E+05  ,1.718E+06 ,2.062E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.701E+05 ,1.689E+05 ,1.699E+05 ,1.64E+05  ,1.491E+06 ,1.308E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.734E+05 ,1.721E+05 ,1.733E+05 ,1.68E+05  ,1.535E+06 ,1.275E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.744E+05 ,1.731E+05 ,1.742E+05 ,1.68E+05  ,1.396E+06 ,1.330E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.837E+05 ,1.827E+05 ,1.836E+05 ,1.77E+05  ,1.457E+06 ,1.139E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.022E+05 ,1.015E+05 ,1.021E+05 ,9.92E+04  ,1.106E+06 ,8.441E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.506E+06 ,1.506E+06 ,1.506E+06 ,1.43E+06  ,2.756E+06 ,4.257E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.366E+06 ,1.363E+06 ,1.365E+06 ,1.32E+06  ,2.524E+06 ,3.517E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.694E+06 ,1.689E+06 ,1.693E+06 ,1.64E+06  ,2.794E+06 ,3.895E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.166E+06 ,2.157E+06 ,2.165E+06 ,2.10E+06  ,3.316E+06 ,4.357E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.769E+06 ,3.774E+06 ,3.769E+06 ,3.67E+06  ,4.967E+06 ,6.277E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.935E+06 ,6.926E+06 ,6.935E+06 ,6.70E+06  ,8.149E+06 ,9.448E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.439E+07 ,1.438E+07 ,1.439E+07 ,1.41E+07  ,1.948E+07 ,1.659E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.342E+05 ,4.335E+05 ,4.339E+05 ,3.65E+05  ,1.516E+06 ,2.094E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.624E+05 ,1.632E+05 ,1.619E+05 ,1.18E+05  ,1.187E+06 ,1.544E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.553E+04 ,7.452E+04 ,7.544E+04 ,7.38E+04  ,1.097E+06 ,7.356E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.329E+05 ,4.331E+05 ,4.328E+05 ,4.18E+05  ,1.664E+06 ,1.805E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.644E+05 ,1.640E+05 ,1.643E+05 ,1.60E+05  ,1.204E+06 ,1.030E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,7.348E+04 ,7.406E+04 ,7.329E+04 ,6.47E+04  ,1.048E+06 ,8.178E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.373E+05 ,2.370E+05 ,2.371E+05 ,2.17E+05  ,1.299E+06 ,1.325E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.166E+05 ,5.146E+05 ,5.164E+05 ,4.91E+05  ,1.550E+06 ,2.027E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.163E+05 ,5.138E+05 ,5.161E+05 ,4.96E+05  ,1.560E+06 ,2.185E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.155E+05 ,5.136E+05 ,5.153E+05 ,4.85E+05  ,1.590E+06 ,2.047E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.225E+05 ,5.203E+05 ,5.222E+05 ,5.03E+05  ,1.656E+06 ,2.100E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.892E+05 ,5.900E+05 ,5.889E+05 ,5.42E+05  ,1.627E+06 ,2.327E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.405E+05 ,6.377E+05 ,6.402E+05 ,6.27E+05  ,1.723E+06 ,2.517E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.485E+05 ,6.454E+05 ,6.482E+05 ,6.35E+05  ,1.805E+06 ,2.312E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.812E+05 ,1.813E+05 ,1.811E+05 ,1.76E+05  ,1.233E+06 ,1.116E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.826E+05 ,1.816E+05 ,1.825E+05 ,1.77E+05  ,1.239E+06 ,1.207E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.883E+05 ,1.881E+05 ,1.882E+05 ,1.82E+05  ,1.237E+06 ,1.226E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.931E+05 ,1.924E+05 ,1.928E+05 ,1.85E+05  ,1.326E+06 ,1.408E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.303E+05 ,1.294E+05 ,1.302E+05 ,1.26E+05  ,1.237E+06 ,9.388E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.537E+06 ,1.530E+06 ,1.537E+06 ,1.47E+06  ,2.630E+06 ,3.973E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.399E+06 ,1.397E+06 ,1.399E+06 ,1.36E+06  ,2.465E+06 ,3.461E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.784E+06 ,1.775E+06 ,1.783E+06 ,1.72E+06  ,2.870E+06 ,3.938E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.201E+06 ,2.195E+06 ,2.201E+06 ,2.14E+06  ,3.295E+06 ,4.359E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.872E+06 ,3.883E+06 ,3.872E+06 ,3.78E+06  ,5.097E+06 ,6.232E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.104E+06 ,7.100E+06 ,7.103E+06 ,6.96E+06  ,9.496E+06 ,1.025E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.458E+07 ,1.457E+07 ,1.458E+07 ,1.44E+07  ,1.768E+07 ,1.435E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.203E+05 ,4.208E+05 ,4.202E+05 ,4.01E+05  ,1.511E+06 ,1.545E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.513E+05 ,1.558E+05 ,1.504E+05 ,1.15E+05  ,1.167E+06 ,1.741E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.002E+04 ,7.040E+04 ,6.994E+04 ,6.29E+04  ,1.128E+06 ,7.282E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.149E+05 ,4.199E+05 ,4.144E+05 ,3.52E+05  ,1.483E+06 ,2.347E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.477E+05 ,1.555E+05 ,1.465E+05 ,1.14E+05  ,1.185E+06 ,1.967E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.967E+04 ,7.030E+04 ,6.961E+04 ,6.43E+04  ,1.069E+06 ,6.932E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.089E+05 ,2.080E+05 ,2.087E+05 ,1.91E+05  ,1.298E+06 ,1.330E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.118E+05 ,5.088E+05 ,5.116E+05 ,4.74E+05  ,1.598E+06 ,1.952E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.067E+05 ,5.048E+05 ,5.065E+05 ,4.87E+05  ,1.494E+06 ,1.744E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.109E+05 ,5.077E+05 ,5.107E+05 ,4.91E+05  ,1.725E+06 ,2.182E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.234E+05 ,5.212E+05 ,5.232E+05 ,5.07E+05  ,1.509E+06 ,1.974E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.738E+05 ,5.705E+05 ,5.736E+05 ,5.40E+05  ,1.760E+06 ,2.101E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.158E+05 ,6.140E+05 ,6.156E+05 ,5.95E+05  ,1.703E+06 ,2.179E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.174E+05 ,6.143E+05 ,6.172E+05 ,5.96E+05  ,1.675E+06 ,2.075E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.670E+05 ,1.663E+05 ,1.669E+05 ,1.63E+05  ,1.132E+06 ,1.074E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.697E+05 ,1.693E+05 ,1.696E+05 ,1.64E+05  ,1.225E+06 ,1.119E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.726E+05 ,1.716E+05 ,1.725E+05 ,1.68E+05  ,1.264E+06 ,1.097E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.847E+05 ,1.832E+05 ,1.846E+05 ,1.80E+05  ,1.329E+06 ,1.103E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.020E+05 ,1.012E+05 ,1.019E+05 ,9.87E+04  ,1.177E+06 ,8.484E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.508E+06 ,1.497E+06 ,1.508E+06 ,1.49E+06  ,2.515E+06 ,3.717E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.352E+06 ,1.354E+06 ,1.352E+06 ,1.29E+06  ,2.444E+06 ,3.603E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.689E+06 ,1.693E+06 ,1.689E+06 ,1.63E+06  ,2.762E+06 ,3.830E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.157E+06 ,2.155E+06 ,2.157E+06 ,2.10E+06  ,3.241E+06 ,4.334E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.756E+06 ,3.763E+06 ,3.755E+06 ,3.66E+06  ,5.370E+06 ,7.548E+04
