impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.796E+05 ,4.794E+05 ,4.796E+05 ,4.54E+05  ,7.648E+05 ,3.899E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.800E+05 ,4.806E+05 ,4.800E+05 ,4.54E+05  ,7.774E+05 ,5.690E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.910E+05 ,4.916E+05 ,4.909E+05 ,4.66E+05  ,7.846E+05 ,5.325E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.267E+05 ,5.272E+05 ,5.267E+05 ,4.99E+05  ,8.184E+05 ,5.712E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.879E+05 ,5.876E+05 ,5.879E+05 ,5.59E+05  ,8.831E+05 ,4.379E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.047E+05 ,2.033E+05 ,2.047E+05 ,1.94E+05  ,5.041E+05 ,4.535E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.053E+05 ,2.062E+05 ,2.053E+05 ,1.94E+05  ,4.956E+05 ,4.215E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.076E+05 ,2.064E+05 ,2.075E+05 ,1.97E+05  ,5.027E+05 ,4.310E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.121E+05 ,2.109E+05 ,2.121E+05 ,2.02E+05  ,5.052E+05 ,4.226E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.307E+05 ,1.305E+05 ,1.307E+05 ,1.22E+05  ,4.247E+05 ,2.102E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.344E+06 ,1.354E+06 ,1.344E+06 ,1.28E+06  ,1.651E+06 ,1.867E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.273E+06 ,1.263E+06 ,1.273E+06 ,1.22E+06  ,1.661E+06 ,1.968E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.654E+06 ,1.656E+06 ,1.654E+06 ,1.57E+06  ,1.943E+06 ,1.116E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.249E+06 ,2.247E+06 ,2.249E+06 ,2.19E+06  ,2.539E+06 ,1.145E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.127E+06 ,4.137E+06 ,4.127E+06 ,3.97E+06  ,4.799E+06 ,3.727E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.621E+06 ,7.686E+06 ,7.620E+06 ,7.42E+06  ,8.439E+06 ,9.665E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.530E+07 ,1.517E+07 ,1.529E+07 ,1.50E+07  ,2.053E+07 ,2.191E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.355E+07 ,3.341E+07 ,3.354E+07 ,3.30E+07  ,5.743E+07 ,4.935E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.247E+07 ,7.241E+07 ,7.247E+07 ,7.15E+07  ,9.820E+07 ,8.710E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.874E+05 ,3.860E+05 ,3.873E+05 ,3.73E+05  ,7.068E+05 ,5.480E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.502E+05 ,1.504E+05 ,1.502E+05 ,1.42E+05  ,4.448E+05 ,2.326E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.106E+04 ,8.069E+04 ,8.104E+04 ,7.76E+04  ,3.660E+05 ,1.773E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.802E+05 ,3.778E+05 ,3.801E+05 ,3.63E+05  ,6.664E+05 ,7.113E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.475E+05 ,1.460E+05 ,1.475E+05 ,1.41E+05  ,4.305E+05 ,3.179E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.061E+04 ,8.050E+04 ,8.060E+04 ,7.77E+04  ,3.700E+05 ,1.494E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.018E+05 ,2.030E+05 ,2.018E+05 ,1.92E+05  ,4.896E+05 ,3.934E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.833E+05 ,4.832E+05 ,4.833E+05 ,4.58E+05  ,7.823E+05 ,3.985E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.819E+05 ,4.817E+05 ,4.819E+05 ,4.78E+05  ,7.807E+05 ,3.893E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.819E+05 ,4.818E+05 ,4.819E+05 ,4.57E+05  ,7.759E+05 ,3.961E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.926E+05 ,4.926E+05 ,4.926E+05 ,4.78E+05  ,7.876E+05 ,4.214E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.282E+05 ,5.269E+05 ,5.275E+05 ,4.98E+05  ,3.001E+06 ,4.318E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.559E+05 ,5.525E+05 ,5.558E+05 ,5.32E+05  ,8.596E+05 ,9.119E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.901E+05 ,1.907E+05 ,1.900E+05 ,1.79E+05  ,4.807E+05 ,3.757E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.880E+05 ,1.889E+05 ,1.879E+05 ,1.78E+05  ,4.841E+05 ,5.178E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.908E+05 ,1.919E+05 ,1.908E+05 ,1.81E+05  ,4.806E+05 ,3.944E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.967E+05 ,1.980E+05 ,1.966E+05 ,1.87E+05  ,4.947E+05 ,4.259E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.174E+05 ,1.182E+05 ,1.174E+05 ,1.12E+05  ,4.131E+05 ,2.907E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.299E+06 ,1.290E+06 ,1.299E+06 ,1.24E+06  ,1.668E+06 ,1.915E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.198E+06 ,1.204E+06 ,1.198E+06 ,1.14E+06  ,1.499E+06 ,1.574E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.553E+06 ,1.553E+06 ,1.553E+06 ,1.47E+06  ,1.853E+06 ,9.422E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.144E+06 ,2.143E+06 ,2.144E+06 ,2.08E+06  ,2.596E+06 ,9.406E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.922E+06 ,3.884E+06 ,3.921E+06 ,3.78E+06  ,4.404E+06 ,5.338E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.323E+06 ,7.320E+06 ,7.323E+06 ,7.12E+06  ,7.875E+06 ,2.554E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.480E+07 ,1.489E+07 ,1.480E+07 ,1.44E+07  ,3.475E+07 ,2.607E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.290E+07 ,3.311E+07 ,3.289E+07 ,3.23E+07  ,5.758E+07 ,4.874E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.122E+07 ,7.153E+07 ,7.121E+07 ,6.96E+07  ,9.722E+07 ,7.049E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.994E+05 ,3.990E+05 ,3.994E+05 ,3.87E+05  ,7.066E+05 ,3.389E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.558E+05 ,1.570E+05 ,1.558E+05 ,1.48E+05  ,4.593E+05 ,3.653E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.514E+04 ,8.450E+04 ,8.512E+04 ,8.16E+04  ,3.812E+05 ,2.250E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.925E+05 ,3.899E+05 ,3.924E+05 ,3.76E+05  ,7.015E+05 ,7.222E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.531E+05 ,1.527E+05 ,1.531E+05 ,1.48E+05  ,4.454E+05 ,2.554E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.480E+04 ,8.474E+04 ,8.479E+04 ,8.41E+04  ,3.892E+05 ,1.791E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.021E+05 ,2.032E+05 ,2.021E+05 ,1.92E+05  ,4.940E+05 ,3.911E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.840E+05 ,4.841E+05 ,4.840E+05 ,4.58E+05  ,7.757E+05 ,4.180E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.816E+05 ,4.815E+05 ,4.816E+05 ,4.57E+05  ,7.691E+05 ,3.373E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.818E+05 ,4.818E+05 ,4.818E+05 ,4.56E+05  ,7.720E+05 ,3.674E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.914E+05 ,4.923E+05 ,4.914E+05 ,4.65E+05  ,7.806E+05 ,5.406E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.367E+05 ,5.373E+05 ,5.367E+05 ,5.05E+05  ,8.313E+05 ,5.677E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.755E+05 ,5.752E+05 ,5.754E+05 ,5.50E+05  ,8.702E+05 ,5.237E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.904E+05 ,1.916E+05 ,1.903E+05 ,1.80E+05  ,4.867E+05 ,4.157E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.898E+05 ,1.910E+05 ,1.898E+05 ,1.80E+05  ,4.802E+05 ,3.874E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.911E+05 ,1.897E+05 ,1.911E+05 ,1.82E+05  ,4.895E+05 ,3.981E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.985E+05 ,1.968E+05 ,1.982E+05 ,1.86E+05  ,1.771E+06 ,2.031E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.178E+05 ,1.186E+05 ,1.178E+05 ,1.12E+05  ,4.078E+05 ,2.941E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.305E+06 ,1.304E+06 ,1.305E+06 ,1.27E+06  ,1.595E+06 ,1.280E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.211E+06 ,1.202E+06 ,1.210E+06 ,1.16E+06  ,1.656E+06 ,1.748E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.566E+06 ,1.567E+06 ,1.566E+06 ,1.49E+06  ,1.856E+06 ,1.349E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.149E+06 ,2.149E+06 ,2.149E+06 ,2.09E+06  ,2.770E+06 ,1.208E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.933E+06 ,3.901E+06 ,3.933E+06 ,3.81E+06  ,6.049E+06 ,6.055E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.311E+06 ,7.314E+06 ,7.309E+06 ,7.08E+06  ,2.366E+07 ,1.960E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.492E+07 ,1.501E+07 ,1.492E+07 ,1.46E+07  ,1.981E+07 ,1.977E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.191E+07 ,3.191E+07 ,3.190E+07 ,3.14E+07  ,4.763E+07 ,4.553E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.138E+07 ,7.173E+07 ,7.138E+07 ,6.98E+07  ,9.640E+07 ,7.544E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.849E+05 ,3.839E+05 ,3.849E+05 ,3.70E+05  ,6.917E+05 ,5.414E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.486E+05 ,1.493E+05 ,1.486E+05 ,1.41E+05  ,4.399E+05 ,3.545E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.174E+04 ,8.152E+04 ,8.173E+04 ,7.84E+04  ,3.792E+05 ,1.657E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.775E+05 ,3.748E+05 ,3.774E+05 ,3.61E+05  ,6.742E+05 ,9.432E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.460E+05 ,1.454E+05 ,1.460E+05 ,1.41E+05  ,4.474E+05 ,2.782E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.143E+04 ,8.144E+04 ,8.140E+04 ,7.64E+04  ,3.797E+05 ,2.355E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.957E+05 ,1.967E+05 ,1.957E+05 ,1.86E+05  ,4.857E+05 ,3.976E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.778E+05 ,4.806E+05 ,4.777E+05 ,4.54E+05  ,7.758E+05 ,7.931E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.787E+05 ,4.791E+05 ,4.787E+05 ,4.53E+05  ,7.795E+05 ,7.415E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.784E+05 ,4.801E+05 ,4.783E+05 ,4.53E+05  ,7.747E+05 ,7.057E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.903E+05 ,4.901E+05 ,4.896E+05 ,4.63E+05  ,2.955E+06 ,4.244E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.266E+05 ,5.266E+05 ,5.266E+05 ,4.99E+05  ,8.243E+05 ,7.453E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.497E+05 ,5.478E+05 ,5.497E+05 ,5.30E+05  ,8.369E+05 ,6.756E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.878E+05 ,1.863E+05 ,1.878E+05 ,1.79E+05  ,4.869E+05 ,4.037E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.866E+05 ,1.853E+05 ,1.866E+05 ,1.78E+05  ,4.874E+05 ,4.632E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.886E+05 ,1.875E+05 ,1.885E+05 ,1.80E+05  ,4.846E+05 ,4.353E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.962E+05 ,1.950E+05 ,1.962E+05 ,1.87E+05  ,4.901E+05 ,3.843E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.182E+05 ,1.189E+05 ,1.182E+05 ,1.12E+05  ,4.136E+05 ,3.275E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.291E+06 ,1.281E+06 ,1.291E+06 ,1.24E+06  ,1.596E+06 ,1.797E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.189E+06 ,1.201E+06 ,1.189E+06 ,1.14E+06  ,1.641E+06 ,1.913E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.538E+06 ,1.545E+06 ,1.538E+06 ,1.46E+06  ,2.195E+06 ,2.565E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.151E+06 ,2.147E+06 ,2.150E+06 ,1.99E+06  ,8.265E+06 ,1.194E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.911E+06 ,3.872E+06 ,3.911E+06 ,3.77E+06  ,4.933E+06 ,5.481E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.375E+06 ,7.375E+06 ,7.375E+06 ,7.13E+06  ,7.990E+06 ,2.793E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.489E+07 ,1.497E+07 ,1.489E+07 ,1.45E+07  ,3.119E+07 ,2.456E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.313E+07 ,3.337E+07 ,3.313E+07 ,3.24E+07  ,5.708E+07 ,4.915E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.163E+07 ,7.190E+07 ,7.163E+07 ,7.00E+07  ,9.658E+07 ,6.896E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.161E+05 ,4.173E+05 ,4.154E+05 ,3.86E+05  ,3.095E+06 ,4.515E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.615E+05 ,1.613E+05 ,1.614E+05 ,1.57E+05  ,4.593E+05 ,2.235E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.979E+04 ,8.967E+04 ,8.978E+04 ,8.68E+04  ,3.891E+05 ,1.662E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.064E+05 ,4.058E+05 ,4.064E+05 ,3.84E+05  ,7.022E+05 ,6.602E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.600E+05 ,1.610E+05 ,1.600E+05 ,1.52E+05  ,4.512E+05 ,3.195E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.967E+04 ,8.968E+04 ,8.966E+04 ,8.44E+04  ,3.780E+05 ,1.667E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.135E+05 ,2.128E+05 ,2.135E+05 ,2.06E+05  ,5.096E+05 ,3.491E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.959E+05 ,4.968E+05 ,4.959E+05 ,4.69E+05  ,7.867E+05 ,5.546E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.943E+05 ,4.965E+05 ,4.942E+05 ,4.70E+05  ,7.856E+05 ,6.656E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.915E+05 ,4.947E+05 ,4.914E+05 ,4.69E+05  ,7.855E+05 ,8.202E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.046E+05 ,5.082E+05 ,5.045E+05 ,4.82E+05  ,8.007E+05 ,7.775E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.500E+05 ,5.484E+05 ,5.499E+05 ,5.25E+05  ,8.488E+05 ,9.034E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.083E+05 ,6.109E+05 ,6.082E+05 ,5.77E+05  ,8.908E+05 ,9.469E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.040E+05 ,2.021E+05 ,2.039E+05 ,1.94E+05  ,5.030E+05 ,4.337E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.030E+05 ,2.014E+05 ,2.030E+05 ,1.93E+05  ,4.908E+05 ,4.197E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.044E+05 ,2.030E+05 ,2.043E+05 ,1.96E+05  ,4.937E+05 ,3.944E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.112E+05 ,2.095E+05 ,2.112E+05 ,2.01E+05  ,5.079E+05 ,4.327E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.319E+05 ,1.321E+05 ,1.318E+05 ,1.24E+05  ,4.234E+05 ,2.503E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.375E+06 ,1.370E+06 ,1.375E+06 ,1.33E+06  ,1.689E+06 ,1.438E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.271E+06 ,1.261E+06 ,1.271E+06 ,1.22E+06  ,1.550E+06 ,1.818E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.662E+06 ,1.672E+06 ,1.662E+06 ,1.58E+06  ,1.971E+06 ,2.129E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.337E+06 ,2.339E+06 ,2.337E+06 ,2.22E+06  ,2.779E+06 ,1.770E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.226E+06 ,4.194E+06 ,4.226E+06 ,4.09E+06  ,5.610E+06 ,5.506E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.957E+06 ,7.964E+06 ,7.957E+06 ,7.70E+06  ,8.637E+06 ,5.055E+04
