impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.952E+05 ,4.954E+05 ,4.952E+05 ,4.68E+05  ,5.369E+05 ,3.351E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.055E+05 ,5.056E+05 ,5.055E+05 ,4.88E+05  ,6.859E+05 ,3.760E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.486E+05 ,5.502E+05 ,5.486E+05 ,5.18E+05  ,6.775E+05 ,6.982E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.155E+05 ,6.153E+05 ,6.155E+05 ,5.80E+05  ,6.700E+05 ,5.346E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.134E+05 ,2.117E+05 ,2.133E+05 ,2.03E+05  ,3.264E+05 ,3.955E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.133E+05 ,2.119E+05 ,2.132E+05 ,2.03E+05  ,2.585E+05 ,3.633E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.136E+05 ,2.120E+05 ,2.136E+05 ,2.04E+05  ,3.284E+05 ,3.774E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.241E+05 ,2.232E+05 ,2.241E+05 ,2.15E+05  ,3.376E+05 ,3.155E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.342E+05 ,1.348E+05 ,1.341E+05 ,1.26E+05  ,2.169E+05 ,2.292E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.396E+06 ,1.405E+06 ,1.394E+06 ,1.33E+06  ,1.803E+07 ,1.874E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.310E+06 ,1.312E+06 ,1.310E+06 ,1.24E+06  ,1.586E+06 ,1.752E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.704E+06 ,1.711E+06 ,1.704E+06 ,1.62E+06  ,2.006E+06 ,1.965E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.331E+06 ,2.330E+06 ,2.331E+06 ,2.27E+06  ,2.790E+06 ,9.806E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.262E+06 ,4.274E+06 ,4.262E+06 ,4.09E+06  ,5.266E+06 ,4.054E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.766E+06 ,7.834E+06 ,7.764E+06 ,7.41E+06  ,3.456E+07 ,2.958E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.556E+07 ,1.543E+07 ,1.555E+07 ,1.53E+07  ,2.029E+07 ,2.142E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.376E+07 ,3.349E+07 ,3.376E+07 ,3.33E+07  ,5.753E+07 ,4.978E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.475E+07 ,7.439E+07 ,7.475E+07 ,7.39E+07  ,1.041E+08 ,9.081E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.956E+05 ,3.954E+05 ,3.956E+05 ,3.84E+05  ,4.344E+05 ,1.500E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.520E+05 ,1.528E+05 ,1.519E+05 ,1.44E+05  ,2.730E+05 ,3.035E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.448E+04 ,8.438E+04 ,8.447E+04 ,8.14E+04  ,1.328E+05 ,8.807E+02
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.847E+05 ,3.845E+05 ,3.847E+05 ,3.82E+05  ,5.750E+05 ,2.707E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.506E+05 ,1.505E+05 ,1.506E+05 ,1.49E+05  ,1.856E+05 ,7.915E+02
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.295E+04 ,8.326E+04 ,8.294E+04 ,7.80E+04  ,1.234E+05 ,1.406E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.085E+05 ,2.088E+05 ,2.085E+05 ,1.97E+05  ,2.488E+05 ,4.737E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.974E+05 ,4.967E+05 ,4.960E+05 ,4.59E+05  ,2.830E+07 ,1.969E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.936E+05 ,4.950E+05 ,4.935E+05 ,4.67E+05  ,5.353E+05 ,5.523E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.935E+05 ,4.958E+05 ,4.935E+05 ,4.68E+05  ,5.425E+05 ,6.631E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.055E+05 ,5.068E+05 ,5.054E+05 ,4.77E+05  ,5.499E+05 ,5.592E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.382E+05 ,5.408E+05 ,5.382E+05 ,5.09E+05  ,5.872E+05 ,7.344E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.622E+05 ,5.618E+05 ,5.622E+05 ,5.42E+05  ,6.249E+05 ,4.304E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.923E+05 ,1.913E+05 ,1.922E+05 ,1.84E+05  ,2.951E+05 ,2.949E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.911E+05 ,1.899E+05 ,1.910E+05 ,1.83E+05  ,2.979E+05 ,3.214E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.930E+05 ,1.923E+05 ,1.930E+05 ,1.85E+05  ,3.073E+05 ,2.666E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.000E+05 ,1.992E+05 ,2.000E+05 ,1.92E+05  ,2.960E+05 ,2.805E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.198E+05 ,1.191E+05 ,1.198E+05 ,1.14E+05  ,1.592E+05 ,2.211E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.332E+06 ,1.321E+06 ,1.332E+06 ,1.27E+06  ,1.521E+06 ,1.874E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.221E+06 ,1.207E+06 ,1.218E+06 ,1.14E+06  ,2.526E+07 ,2.424E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.577E+06 ,1.583E+06 ,1.577E+06 ,1.49E+06  ,2.225E+06 ,1.954E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.192E+06 ,2.192E+06 ,2.192E+06 ,2.12E+06  ,2.610E+06 ,1.138E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.991E+06 ,3.964E+06 ,3.991E+06 ,3.89E+06  ,4.187E+06 ,4.928E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.539E+06 ,7.547E+06 ,7.539E+06 ,7.28E+06  ,7.840E+06 ,4.130E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.541E+07 ,1.553E+07 ,1.541E+07 ,1.51E+07  ,1.754E+07 ,1.895E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.361E+07 ,3.366E+07 ,3.361E+07 ,3.30E+07  ,5.733E+07 ,4.872E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.449E+07 ,7.492E+07 ,7.449E+07 ,7.29E+07  ,1.034E+08 ,8.335E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.116E+05 ,4.108E+05 ,4.116E+05 ,3.86E+05  ,5.259E+05 ,4.765E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.574E+05 ,1.566E+05 ,1.573E+05 ,1.51E+05  ,2.256E+05 ,2.244E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,9.144E+04 ,9.139E+04 ,9.144E+04 ,9.06E+04  ,1.411E+05 ,6.569E+02
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.026E+05 ,4.011E+05 ,4.025E+05 ,3.86E+05  ,5.938E+05 ,6.624E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.566E+05 ,1.564E+05 ,1.566E+05 ,1.47E+05  ,2.335E+05 ,2.164E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.983E+04 ,9.067E+04 ,8.981E+04 ,8.54E+04  ,1.431E+05 ,1.979E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.072E+05 ,2.082E+05 ,2.071E+05 ,1.97E+05  ,2.780E+05 ,3.475E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.959E+05 ,4.967E+05 ,4.958E+05 ,4.69E+05  ,5.387E+05 ,4.639E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.949E+05 ,4.953E+05 ,4.949E+05 ,4.69E+05  ,6.470E+05 ,4.141E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.953E+05 ,4.964E+05 ,4.953E+05 ,4.69E+05  ,5.462E+05 ,5.143E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.078E+05 ,5.068E+05 ,5.065E+05 ,4.79E+05  ,1.742E+07 ,1.431E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.470E+05 ,5.500E+05 ,5.469E+05 ,5.20E+05  ,6.709E+05 ,8.270E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.091E+05 ,6.085E+05 ,6.091E+05 ,5.87E+05  ,8.693E+05 ,6.015E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.087E+05 ,2.080E+05 ,2.087E+05 ,2.00E+05  ,3.136E+05 ,2.727E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.103E+05 ,2.094E+05 ,2.103E+05 ,2.01E+05  ,3.238E+05 ,3.050E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.120E+05 ,2.108E+05 ,2.120E+05 ,2.02E+05  ,3.124E+05 ,3.464E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.214E+05 ,2.199E+05 ,2.214E+05 ,2.11E+05  ,3.451E+05 ,3.759E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.344E+05 ,1.351E+05 ,1.344E+05 ,1.27E+05  ,2.502E+05 ,2.772E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.391E+06 ,1.380E+06 ,1.390E+06 ,1.34E+06  ,1.585E+06 ,1.978E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.290E+06 ,1.286E+06 ,1.290E+06 ,1.23E+06  ,1.378E+06 ,2.029E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.692E+06 ,1.691E+06 ,1.690E+06 ,1.56E+06  ,2.598E+07 ,2.447E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.315E+06 ,2.314E+06 ,2.315E+06 ,2.30E+06  ,2.657E+06 ,6.037E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.229E+06 ,4.252E+06 ,4.229E+06 ,4.04E+06  ,5.000E+06 ,5.047E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.798E+06 ,7.830E+06 ,7.797E+06 ,7.62E+06  ,9.022E+06 ,1.066E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.582E+07 ,1.572E+07 ,1.582E+07 ,1.53E+07  ,4.382E+07 ,3.351E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.277E+07 ,3.260E+07 ,3.277E+07 ,3.21E+07  ,5.658E+07 ,4.150E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.395E+07 ,7.352E+07 ,7.394E+07 ,7.33E+07  ,1.022E+08 ,8.606E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.950E+05 ,3.954E+05 ,3.950E+05 ,3.73E+05  ,6.082E+05 ,4.456E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.498E+05 ,1.492E+05 ,1.498E+05 ,1.44E+05  ,1.888E+05 ,2.044E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.261E+04 ,8.258E+04 ,8.261E+04 ,8.18E+04  ,1.214E+05 ,4.843E+02
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.846E+05 ,3.836E+05 ,3.846E+05 ,3.72E+05  ,4.341E+05 ,3.662E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.492E+05 ,1.491E+05 ,1.492E+05 ,1.44E+05  ,2.550E+05 ,1.692E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.195E+04 ,8.262E+04 ,8.193E+04 ,7.77E+04  ,1.341E+05 ,1.885E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.055E+05 ,2.044E+05 ,2.055E+05 ,1.97E+05  ,3.072E+05 ,3.231E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.950E+05 ,4.973E+05 ,4.950E+05 ,4.69E+05  ,5.706E+05 ,6.541E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.926E+05 ,4.941E+05 ,4.926E+05 ,4.66E+05  ,5.357E+05 ,5.766E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.953E+05 ,4.957E+05 ,4.953E+05 ,4.68E+05  ,7.446E+05 ,9.479E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.039E+05 ,5.065E+05 ,5.038E+05 ,4.78E+05  ,5.602E+05 ,7.061E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.388E+05 ,5.408E+05 ,5.387E+05 ,5.09E+05  ,7.149E+05 ,7.242E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.642E+05 ,5.620E+05 ,5.629E+05 ,5.16E+05  ,1.903E+07 ,1.435E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.928E+05 ,1.917E+05 ,1.927E+05 ,1.84E+05  ,2.923E+05 ,3.089E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.927E+05 ,1.923E+05 ,1.926E+05 ,1.86E+05  ,2.911E+05 ,2.219E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.939E+05 ,1.931E+05 ,1.939E+05 ,1.86E+05  ,2.867E+05 ,2.603E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.010E+05 ,2.003E+05 ,2.009E+05 ,1.93E+05  ,3.071E+05 ,2.595E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.201E+05 ,1.197E+05 ,1.201E+05 ,1.15E+05  ,2.051E+05 ,1.906E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.330E+06 ,1.319E+06 ,1.330E+06 ,1.28E+06  ,1.514E+06 ,1.871E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.219E+06 ,1.212E+06 ,1.219E+06 ,1.18E+06  ,1.306E+06 ,1.495E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.588E+06 ,1.594E+06 ,1.588E+06 ,1.51E+06  ,1.708E+06 ,1.815E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.199E+06 ,2.201E+06 ,2.199E+06 ,2.08E+06  ,2.505E+06 ,1.580E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.993E+06 ,3.973E+06 ,3.993E+06 ,3.88E+06  ,6.878E+06 ,7.426E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.613E+06 ,7.629E+06 ,7.613E+06 ,7.37E+06  ,8.737E+06 ,5.918E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.572E+07 ,1.585E+07 ,1.571E+07 ,1.53E+07  ,4.259E+07 ,3.443E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.307E+07 ,3.299E+07 ,3.307E+07 ,3.25E+07  ,6.141E+07 ,5.781E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.331E+07 ,7.362E+07 ,7.331E+07 ,7.18E+07  ,1.012E+08 ,8.849E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.194E+05 ,4.211E+05 ,4.194E+05 ,3.97E+05  ,4.721E+05 ,6.171E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.632E+05 ,1.628E+05 ,1.632E+05 ,1.58E+05  ,2.073E+05 ,1.299E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,9.201E+04 ,9.196E+04 ,9.201E+04 ,9.14E+04  ,1.310E+05 ,5.852E+02
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.124E+05 ,4.114E+05 ,4.124E+05 ,3.96E+05  ,4.551E+05 ,3.902E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.632E+05 ,1.637E+05 ,1.632E+05 ,1.54E+05  ,2.663E+05 ,2.706E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,9.115E+04 ,9.168E+04 ,9.113E+04 ,8.63E+04  ,1.303E+05 ,1.802E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.176E+05 ,2.174E+05 ,2.175E+05 ,2.10E+05  ,2.851E+05 ,1.740E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.018E+05 ,4.976E+05 ,5.018E+05 ,4.82E+05  ,7.169E+05 ,9.227E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.040E+05 ,5.077E+05 ,5.040E+05 ,4.80E+05  ,6.732E+05 ,7.720E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.033E+05 ,5.065E+05 ,5.032E+05 ,4.78E+05  ,6.171E+05 ,7.284E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.178E+05 ,5.202E+05 ,5.178E+05 ,4.91E+05  ,7.250E+05 ,8.885E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.634E+05 ,5.660E+05 ,5.634E+05 ,5.33E+05  ,7.356E+05 ,8.843E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.211E+05 ,6.209E+05 ,6.211E+05 ,5.85E+05  ,8.761E+05 ,6.647E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.076E+05 ,2.060E+05 ,2.076E+05 ,1.98E+05  ,2.509E+05 ,3.610E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.075E+05 ,2.055E+05 ,2.072E+05 ,1.93E+05  ,1.573E+07 ,6.232E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.093E+05 ,2.083E+05 ,2.093E+05 ,2.00E+05  ,2.531E+05 ,3.092E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.142E+05 ,2.126E+05 ,2.141E+05 ,2.05E+05  ,2.562E+05 ,3.636E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.350E+05 ,1.358E+05 ,1.349E+05 ,1.27E+05  ,2.639E+05 ,2.750E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.405E+06 ,1.403E+06 ,1.405E+06 ,1.36E+06  ,1.622E+06 ,9.663E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.302E+06 ,1.297E+06 ,1.302E+06 ,1.24E+06  ,1.617E+06 ,2.086E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.684E+06 ,1.699E+06 ,1.684E+06 ,1.61E+06  ,2.001E+06 ,2.454E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.379E+06 ,2.384E+06 ,2.379E+06 ,2.25E+06  ,2.490E+06 ,1.945E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.321E+06 ,4.285E+06 ,4.319E+06 ,4.15E+06  ,2.841E+07 ,2.536E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.138E+06 ,8.168E+06 ,8.138E+06 ,7.91E+06  ,1.128E+07 ,9.323E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.629E+07 ,1.625E+07 ,1.629E+07 ,1.60E+07  ,4.328E+07 ,3.528E+05
