impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.364E+04 ,7.205E+04 ,7.350E+04 ,6.75E+04  ,1.377E+05 ,4.689E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.516E+04 ,7.446E+04 ,7.510E+04 ,7.04E+04  ,1.243E+05 ,3.082E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.586E+04 ,7.500E+04 ,7.580E+04 ,7.10E+04  ,1.147E+05 ,3.230E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.851E+04 ,7.752E+04 ,7.843E+04 ,7.29E+04  ,1.371E+05 ,3.719E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.848E+04 ,7.766E+04 ,7.842E+04 ,7.38E+04  ,1.440E+05 ,3.065E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.356E+04 ,7.157E+04 ,7.338E+04 ,6.56E+04  ,1.200E+05 ,5.358E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.423E+04 ,7.364E+04 ,7.420E+04 ,6.99E+04  ,1.404E+05 ,2.515E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.412E+04 ,7.236E+04 ,7.397E+04 ,6.78E+04  ,1.350E+05 ,4.908E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.369E+04 ,7.296E+04 ,7.364E+04 ,7.01E+04  ,1.718E+05 ,3.060E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.488E+04 ,7.285E+04 ,7.469E+04 ,6.73E+04  ,1.696E+05 ,5.651E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.393E+04 ,7.280E+04 ,7.385E+04 ,6.94E+04  ,1.728E+05 ,3.736E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.369E+04 ,7.304E+04 ,7.364E+04 ,6.95E+04  ,1.732E+05 ,2.757E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.526E+04 ,7.311E+04 ,7.505E+04 ,6.74E+04  ,1.671E+05 ,5.802E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.407E+04 ,7.291E+04 ,7.399E+04 ,6.95E+04  ,1.729E+05 ,3.819E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.388E+04 ,7.308E+04 ,7.382E+04 ,6.97E+04  ,1.721E+05 ,3.300E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.462E+04 ,7.259E+04 ,7.442E+04 ,6.73E+04  ,1.740E+05 ,5.684E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.373E+04 ,7.268E+04 ,7.364E+04 ,6.94E+04  ,1.890E+05 ,3.906E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.225E+04 ,7.045E+04 ,7.209E+04 ,6.59E+04  ,1.710E+05 ,5.162E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.261E+04 ,7.076E+04 ,7.244E+04 ,6.68E+04  ,1.722E+05 ,5.283E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.454E+04 ,7.259E+04 ,7.436E+04 ,6.74E+04  ,1.745E+05 ,5.416E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.370E+04 ,7.306E+04 ,7.366E+04 ,6.95E+04  ,1.700E+05 ,2.707E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.473E+04 ,7.269E+04 ,7.453E+04 ,6.74E+04  ,1.742E+05 ,5.715E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.458E+04 ,7.335E+04 ,7.447E+04 ,6.97E+04  ,1.701E+05 ,4.194E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.385E+04 ,7.330E+04 ,7.381E+04 ,6.97E+04  ,1.720E+05 ,2.459E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.257E+04 ,7.103E+04 ,7.244E+04 ,6.70E+04  ,1.440E+05 ,4.629E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.401E+04 ,7.321E+04 ,7.396E+04 ,6.98E+04  ,1.220E+05 ,2.940E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.268E+04 ,7.100E+04 ,7.253E+04 ,6.67E+04  ,1.170E+05 ,4.777E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.330E+04 ,7.172E+04 ,7.317E+04 ,6.66E+04  ,1.316E+05 ,4.588E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.395E+04 ,7.215E+04 ,7.379E+04 ,6.65E+04  ,1.461E+05 ,5.092E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.261E+04 ,7.125E+04 ,7.249E+04 ,6.69E+04  ,1.142E+05 ,4.313E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.334E+04 ,7.189E+04 ,7.321E+04 ,6.69E+04  ,1.405E+05 ,4.570E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.365E+04 ,7.197E+04 ,7.349E+04 ,6.66E+04  ,1.468E+05 ,5.078E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.360E+04 ,7.223E+04 ,7.347E+04 ,6.78E+04  ,1.338E+05 ,4.508E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.432E+04 ,7.287E+04 ,7.418E+04 ,6.87E+04  ,1.460E+05 ,4.930E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.473E+04 ,7.292E+04 ,7.457E+04 ,6.83E+04  ,1.511E+05 ,5.155E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.293E+04 ,7.136E+04 ,7.278E+04 ,6.72E+04  ,1.589E+05 ,4.985E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.379E+04 ,7.238E+04 ,7.366E+04 ,6.80E+04  ,1.828E+05 ,4.712E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.393E+04 ,7.211E+04 ,7.375E+04 ,6.80E+04  ,1.454E+05 ,5.531E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.520E+04 ,7.454E+04 ,7.515E+04 ,7.12E+04  ,1.450E+05 ,3.126E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.187E+04 ,7.037E+04 ,7.171E+04 ,6.64E+04  ,1.558E+05 ,5.319E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.498E+04 ,7.414E+04 ,7.492E+04 ,7.10E+04  ,1.456E+05 ,3.347E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.591E+04 ,7.516E+04 ,7.586E+04 ,7.22E+04  ,1.260E+05 ,2.842E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.253E+04 ,7.101E+04 ,7.240E+04 ,6.71E+04  ,1.355E+05 ,4.658E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.542E+04 ,7.448E+04 ,7.534E+04 ,7.04E+04  ,1.420E+05 ,3.512E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.426E+04 ,7.294E+04 ,7.414E+04 ,6.95E+04  ,1.346E+05 ,4.406E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.409E+04 ,7.283E+04 ,7.398E+04 ,6.84E+04  ,1.329E+05 ,4.214E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.450E+04 ,7.293E+04 ,7.436E+04 ,6.85E+04  ,1.490E+05 ,4.741E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.355E+04 ,7.294E+04 ,7.351E+04 ,7.00E+04  ,1.303E+05 ,2.562E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.380E+04 ,7.328E+04 ,7.376E+04 ,6.97E+04  ,1.243E+05 ,2.450E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.386E+04 ,7.312E+04 ,7.381E+04 ,6.97E+04  ,1.380E+05 ,2.827E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.542E+04 ,7.489E+04 ,7.538E+04 ,7.14E+04  ,1.202E+05 ,2.371E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.378E+04 ,7.223E+04 ,7.365E+04 ,6.73E+04  ,1.436E+05 ,4.611E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.552E+04 ,7.464E+04 ,7.546E+04 ,7.09E+04  ,1.451E+05 ,3.261E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.723E+04 ,7.623E+04 ,7.716E+04 ,7.34E+04  ,1.248E+05 ,3.329E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.846E+04 ,7.750E+04 ,7.839E+04 ,7.32E+04  ,1.500E+05 ,3.426E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.753E+04 ,7.665E+04 ,7.747E+04 ,7.41E+04  ,1.516E+05 ,3.199E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.456E+04 ,7.257E+04 ,7.439E+04 ,6.75E+04  ,1.214E+05 ,5.369E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.508E+04 ,7.434E+04 ,7.504E+04 ,7.21E+04  ,1.352E+05 ,2.850E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.486E+04 ,7.301E+04 ,7.469E+04 ,6.83E+04  ,1.243E+05 ,5.194E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.422E+04 ,7.347E+04 ,7.418E+04 ,7.00E+04  ,1.301E+05 ,2.799E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.493E+04 ,7.287E+04 ,7.474E+04 ,6.81E+04  ,1.436E+05 ,5.483E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.441E+04 ,7.326E+04 ,7.432E+04 ,6.98E+04  ,1.181E+05 ,3.772E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.394E+04 ,7.320E+04 ,7.389E+04 ,7.05E+04  ,1.394E+05 ,3.029E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.439E+04 ,7.238E+04 ,7.421E+04 ,6.59E+04  ,1.381E+05 ,5.469E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.429E+04 ,7.311E+04 ,7.420E+04 ,6.91E+04  ,1.449E+05 ,3.820E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.394E+04 ,7.328E+04 ,7.390E+04 ,6.98E+04  ,1.143E+05 ,2.547E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.491E+04 ,7.282E+04 ,7.472E+04 ,6.70E+04  ,1.275E+05 ,5.559E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.373E+04 ,7.253E+04 ,7.364E+04 ,6.86E+04  ,1.378E+05 ,3.909E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.243E+04 ,7.066E+04 ,7.227E+04 ,6.65E+04  ,1.470E+05 ,5.027E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.572E+04 ,7.405E+04 ,7.558E+04 ,6.92E+04  ,1.406E+05 ,4.744E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.826E+04 ,7.634E+04 ,7.810E+04 ,7.10E+04  ,1.184E+05 ,5.227E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.392E+04 ,7.323E+04 ,7.388E+04 ,7.08E+04  ,1.191E+05 ,2.566E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.498E+04 ,7.296E+04 ,7.480E+04 ,6.72E+04  ,1.295E+05 ,5.460E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.369E+04 ,7.255E+04 ,7.361E+04 ,6.85E+04  ,1.430E+05 ,3.631E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.410E+04 ,7.370E+04 ,7.406E+04 ,6.99E+04  ,1.373E+05 ,2.534E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.343E+04 ,7.183E+04 ,7.330E+04 ,6.78E+04  ,1.159E+05 ,4.599E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.425E+04 ,7.340E+04 ,7.419E+04 ,6.95E+04  ,1.230E+05 ,3.121E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.274E+04 ,7.107E+04 ,7.260E+04 ,6.64E+04  ,1.213E+05 ,4.710E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.344E+04 ,7.180E+04 ,7.330E+04 ,6.75E+04  ,1.403E+05 ,4.787E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.474E+04 ,7.292E+04 ,7.458E+04 ,6.83E+04  ,1.450E+05 ,5.091E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.317E+04 ,7.169E+04 ,7.304E+04 ,6.76E+04  ,1.283E+05 ,4.508E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.334E+04 ,7.192E+04 ,7.322E+04 ,6.83E+04  ,1.318E+05 ,4.484E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.419E+04 ,7.253E+04 ,7.404E+04 ,6.81E+04  ,1.409E+05 ,4.984E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.347E+04 ,7.206E+04 ,7.335E+04 ,6.85E+04  ,1.344E+05 ,4.491E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.459E+04 ,7.330E+04 ,7.448E+04 ,6.92E+04  ,1.733E+05 ,4.356E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.485E+04 ,7.319E+04 ,7.471E+04 ,6.95E+04  ,1.383E+05 ,4.925E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.279E+04 ,7.134E+04 ,7.266E+04 ,6.78E+04  ,1.200E+05 ,4.544E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.413E+04 ,7.251E+04 ,7.397E+04 ,6.90E+04  ,1.420E+05 ,5.232E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.446E+04 ,7.282E+04 ,7.431E+04 ,6.83E+04  ,1.337E+05 ,5.030E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.481E+04 ,7.424E+04 ,7.477E+04 ,7.11E+04  ,1.447E+05 ,2.661E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.176E+04 ,7.021E+04 ,7.161E+04 ,6.65E+04  ,1.495E+05 ,4.895E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.407E+04 ,7.342E+04 ,7.402E+04 ,6.94E+04  ,1.212E+05 ,2.776E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.564E+04 ,7.498E+04 ,7.560E+04 ,7.11E+04  ,1.404E+05 ,2.752E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.270E+04 ,7.117E+04 ,7.257E+04 ,6.64E+04  ,1.300E+05 ,4.553E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.478E+04 ,7.386E+04 ,7.471E+04 ,7.03E+04  ,1.839E+05 ,3.605E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.414E+04 ,7.274E+04 ,7.402E+04 ,6.90E+04  ,1.505E+05 ,4.412E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.407E+04 ,7.290E+04 ,7.398E+04 ,6.94E+04  ,1.188E+05 ,3.970E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.455E+04 ,7.296E+04 ,7.442E+04 ,6.89E+04  ,1.183E+05 ,4.683E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.411E+04 ,7.340E+04 ,7.407E+04 ,7.12E+04  ,1.117E+05 ,2.628E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.400E+04 ,7.338E+04 ,7.396E+04 ,7.02E+04  ,1.243E+05 ,2.548E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.366E+04 ,7.290E+04 ,7.361E+04 ,6.95E+04  ,1.272E+05 ,2.829E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.577E+04 ,7.505E+04 ,7.571E+04 ,7.15E+04  ,1.480E+05 ,3.202E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.343E+04 ,7.192E+04 ,7.331E+04 ,6.67E+04  ,1.155E+05 ,4.345E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.526E+04 ,7.456E+04 ,7.521E+04 ,7.07E+04  ,1.148E+05 ,2.775E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.742E+04 ,7.641E+04 ,7.735E+04 ,7.22E+04  ,1.540E+05 ,3.399E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.842E+04 ,7.732E+04 ,7.834E+04 ,7.25E+04  ,1.397E+05 ,3.744E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.737E+04 ,7.652E+04 ,7.731E+04 ,7.37E+04  ,1.309E+05 ,3.106E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.457E+04 ,7.264E+04 ,7.439E+04 ,6.80E+04  ,1.467E+05 ,5.475E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.474E+04 ,7.398E+04 ,7.469E+04 ,7.06E+04  ,1.361E+05 ,2.844E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.450E+04 ,7.268E+04 ,7.434E+04 ,6.78E+04  ,1.180E+05 ,5.045E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.415E+04 ,7.337E+04 ,7.409E+04 ,7.00E+04  ,1.519E+05 ,3.041E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.461E+04 ,7.262E+04 ,7.443E+04 ,6.78E+04  ,1.171E+05 ,5.353E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.405E+04 ,7.285E+04 ,7.396E+04 ,6.84E+04  ,1.240E+05 ,3.765E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.375E+04 ,7.309E+04 ,7.371E+04 ,7.00E+04  ,1.401E+05 ,2.668E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.467E+04 ,7.260E+04 ,7.448E+04 ,6.77E+04  ,1.555E+05 ,5.514E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.422E+04 ,7.306E+04 ,7.413E+04 ,6.96E+04  ,1.447E+05 ,3.878E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.429E+04 ,7.346E+04 ,7.423E+04 ,7.09E+04  ,1.243E+05 ,3.006E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.519E+04 ,7.317E+04 ,7.499E+04 ,6.76E+04  ,1.433E+05 ,5.698E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.381E+04 ,7.265E+04 ,7.373E+04 ,6.83E+04  ,1.163E+05 ,3.607E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.612E+04 ,7.441E+04 ,7.598E+04 ,6.88E+04  ,1.484E+05 ,4.853E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.580E+04 ,7.408E+04 ,7.566E+04 ,6.97E+04  ,1.463E+05 ,4.784E+03
memcpy_15_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.795E+04 ,7.607E+04 ,7.780E+04 ,7.06E+04  ,1.226E+05 ,5.042E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.375E+04 ,7.304E+04 ,7.371E+04 ,6.94E+04  ,1.148E+05 ,2.581E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.430E+04 ,7.223E+04 ,7.412E+04 ,6.66E+04  ,1.184E+05 ,5.450E+03
memcpy_16_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.365E+04 ,7.248E+04 ,7.356E+04 ,6.77E+04  ,1.197E+05 ,3.715E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.369E+04 ,7.332E+04 ,7.366E+04 ,7.00E+04  ,1.208E+05 ,2.393E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.226E+04 ,7.068E+04 ,7.212E+04 ,6.61E+04  ,1.554E+05 ,4.678E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.404E+04 ,7.316E+04 ,7.395E+04 ,6.88E+04  ,1.564E+05 ,3.985E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.286E+04 ,7.104E+04 ,7.271E+04 ,6.59E+04  ,1.280E+05 ,5.016E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.249E+04 ,7.077E+04 ,7.234E+04 ,6.57E+04  ,1.479E+05 ,5.061E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.561E+04 ,7.364E+04 ,7.543E+04 ,6.87E+04  ,1.673E+05 ,5.450E+03
