impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.585E+05 ,9.636E+05 ,9.583E+05 ,9.30E+05  ,1.315E+06 ,1.642E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.518E+04 ,7.463E+04 ,7.512E+04 ,7.18E+04  ,1.744E+05 ,3.240E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.556E+05 ,9.603E+05 ,9.555E+05 ,9.27E+05  ,1.270E+06 ,1.716E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.229E+04 ,7.102E+04 ,7.216E+04 ,6.68E+04  ,1.679E+05 ,4.700E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.794E+05 ,9.712E+05 ,9.792E+05 ,9.55E+05  ,1.304E+06 ,1.766E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.501E+04 ,7.421E+04 ,7.494E+04 ,7.10E+04  ,1.819E+05 ,3.513E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.752E+05 ,9.673E+05 ,9.750E+05 ,9.50E+05  ,1.279E+06 ,1.762E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.771E+04 ,7.672E+04 ,7.762E+04 ,7.32E+04  ,1.788E+05 ,3.937E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.768E+05 ,9.688E+05 ,9.766E+05 ,9.53E+05  ,1.349E+06 ,1.918E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.917E+04 ,7.816E+04 ,7.907E+04 ,7.41E+04  ,1.790E+05 ,4.167E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.001E+06 ,9.924E+05 ,1.001E+06 ,9.75E+05  ,1.360E+06 ,1.806E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.833E+04 ,7.766E+04 ,7.825E+04 ,7.39E+04  ,1.798E+05 ,3.830E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.591E+05 ,9.518E+05 ,9.590E+05 ,9.32E+05  ,1.296E+06 ,1.766E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.422E+04 ,7.255E+04 ,7.407E+04 ,6.87E+04  ,1.740E+05 ,5.034E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.613E+05 ,9.549E+05 ,9.611E+05 ,9.34E+05  ,1.290E+06 ,1.744E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.425E+04 ,7.283E+04 ,7.411E+04 ,6.93E+04  ,1.659E+05 ,4.904E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.856E+05 ,9.898E+05 ,9.855E+05 ,9.55E+05  ,1.309E+06 ,1.776E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.626E+04 ,7.440E+04 ,7.608E+04 ,6.98E+04  ,1.339E+05 ,5.576E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.492E+05 ,9.535E+05 ,9.491E+05 ,9.20E+05  ,1.127E+06 ,1.531E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.343E+04 ,7.183E+04 ,7.327E+04 ,6.77E+04  ,1.323E+05 ,5.090E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.507E+05 ,9.545E+05 ,9.505E+05 ,9.18E+05  ,1.269E+06 ,1.811E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.378E+04 ,7.226E+04 ,7.363E+04 ,6.78E+04  ,1.464E+05 ,4.973E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.752E+05 ,9.790E+05 ,9.750E+05 ,9.46E+05  ,1.183E+06 ,1.725E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.400E+04 ,7.228E+04 ,7.383E+04 ,6.84E+04  ,1.535E+05 ,5.230E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.450E+05 ,9.486E+05 ,9.448E+05 ,9.14E+05  ,1.189E+06 ,1.519E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.343E+04 ,7.205E+04 ,7.328E+04 ,6.78E+04  ,1.396E+05 ,4.928E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.393E+05 ,9.456E+05 ,9.392E+05 ,9.13E+05  ,9.882E+05 ,1.584E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.371E+04 ,7.235E+04 ,7.357E+04 ,6.85E+04  ,1.462E+05 ,4.724E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.639E+05 ,9.695E+05 ,9.637E+05 ,9.37E+05  ,1.275E+06 ,1.756E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.444E+04 ,7.275E+04 ,7.428E+04 ,6.89E+04  ,1.197E+05 ,5.150E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.535E+05 ,9.580E+05 ,9.534E+05 ,9.24E+05  ,1.286E+06 ,1.773E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.690E+04 ,7.523E+04 ,7.675E+04 ,7.07E+04  ,1.312E+05 ,5.106E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.511E+05 ,9.575E+05 ,9.509E+05 ,9.24E+05  ,1.004E+06 ,1.582E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.618E+04 ,7.442E+04 ,7.603E+04 ,7.01E+04  ,1.191E+05 ,4.892E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.698E+05 ,9.761E+05 ,9.697E+05 ,9.44E+05  ,1.065E+06 ,1.621E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.885E+04 ,7.692E+04 ,7.867E+04 ,7.15E+04  ,1.259E+05 ,5.551E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.470E+05 ,9.507E+05 ,9.469E+05 ,9.16E+05  ,1.222E+06 ,1.606E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.379E+04 ,7.246E+04 ,7.365E+04 ,6.84E+04  ,1.277E+05 ,4.809E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.420E+05 ,9.462E+05 ,9.419E+05 ,9.13E+05  ,1.004E+06 ,1.505E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.373E+04 ,7.240E+04 ,7.359E+04 ,6.87E+04  ,1.573E+05 ,4.821E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.688E+05 ,9.738E+05 ,9.686E+05 ,9.40E+05  ,1.177E+06 ,1.769E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.490E+04 ,7.334E+04 ,7.474E+04 ,6.93E+04  ,1.467E+05 ,5.290E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.576E+05 ,9.621E+05 ,9.575E+05 ,9.27E+05  ,1.013E+06 ,1.520E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.612E+04 ,7.555E+04 ,7.607E+04 ,7.26E+04  ,1.405E+05 ,3.128E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.590E+05 ,9.635E+05 ,9.589E+05 ,9.30E+05  ,1.134E+06 ,1.616E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.231E+04 ,7.102E+04 ,7.218E+04 ,6.66E+04  ,1.820E+05 ,4.589E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.764E+05 ,9.811E+05 ,9.762E+05 ,9.52E+05  ,1.277E+06 ,1.736E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.515E+04 ,7.443E+04 ,7.507E+04 ,7.12E+04  ,1.437E+05 ,3.546E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.770E+05 ,9.825E+05 ,9.768E+05 ,9.49E+05  ,1.194E+06 ,1.541E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.684E+04 ,7.611E+04 ,7.676E+04 ,7.25E+04  ,1.221E+05 ,3.678E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.820E+05 ,9.867E+05 ,9.818E+05 ,9.51E+05  ,1.331E+06 ,2.145E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.960E+04 ,7.876E+04 ,7.951E+04 ,7.48E+04  ,1.197E+05 ,3.925E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.001E+06 ,9.915E+05 ,1.001E+06 ,9.77E+05  ,1.339E+06 ,1.871E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.926E+04 ,7.838E+04 ,7.918E+04 ,7.46E+04  ,1.858E+05 ,3.778E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.661E+05 ,9.689E+05 ,9.659E+05 ,9.33E+05  ,1.293E+06 ,1.956E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.429E+04 ,7.266E+04 ,7.414E+04 ,6.91E+04  ,1.304E+05 ,5.078E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.670E+05 ,9.704E+05 ,9.669E+05 ,9.36E+05  ,1.287E+06 ,1.888E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.423E+04 ,7.298E+04 ,7.409E+04 ,6.91E+04  ,1.904E+05 ,4.876E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.859E+05 ,9.798E+05 ,9.857E+05 ,9.58E+05  ,1.307E+06 ,1.869E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.587E+04 ,7.418E+04 ,7.573E+04 ,6.96E+04  ,1.211E+05 ,4.978E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.504E+05 ,9.548E+05 ,9.503E+05 ,9.19E+05  ,1.146E+06 ,1.586E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.347E+04 ,7.187E+04 ,7.331E+04 ,6.73E+04  ,1.257E+05 ,5.095E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.485E+05 ,9.528E+05 ,9.483E+05 ,9.18E+05  ,1.220E+06 ,1.773E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.274E+04 ,7.120E+04 ,7.258E+04 ,6.68E+04  ,1.472E+05 ,5.128E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.712E+05 ,9.656E+05 ,9.711E+05 ,9.46E+05  ,1.043E+06 ,1.671E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.495E+04 ,7.319E+04 ,7.479E+04 ,6.85E+04  ,1.193E+05 ,5.107E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.531E+05 ,9.582E+05 ,9.528E+05 ,9.25E+05  ,1.285E+06 ,2.183E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.369E+04 ,7.224E+04 ,7.356E+04 ,6.89E+04  ,1.212E+05 ,4.672E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.523E+05 ,9.550E+05 ,9.521E+05 ,9.21E+05  ,1.325E+06 ,1.989E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.411E+04 ,7.254E+04 ,7.394E+04 ,6.90E+04  ,1.481E+05 ,5.401E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.717E+05 ,9.781E+05 ,9.716E+05 ,9.45E+05  ,1.024E+06 ,1.566E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.448E+04 ,7.287E+04 ,7.433E+04 ,6.91E+04  ,1.230E+05 ,5.001E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.577E+05 ,9.619E+05 ,9.576E+05 ,9.28E+05  ,1.019E+06 ,1.381E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.327E+04 ,7.169E+04 ,7.310E+04 ,6.66E+04  ,1.485E+05 ,5.347E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.556E+05 ,9.576E+05 ,9.554E+05 ,9.23E+05  ,1.272E+06 ,1.728E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.667E+04 ,7.504E+04 ,7.651E+04 ,7.05E+04  ,1.238E+05 ,5.192E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.700E+05 ,9.764E+05 ,9.699E+05 ,9.44E+05  ,1.041E+06 ,1.609E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.818E+04 ,7.627E+04 ,7.802E+04 ,7.16E+04  ,1.200E+05 ,5.301E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.518E+05 ,9.541E+05 ,9.516E+05 ,9.18E+05  ,1.299E+06 ,1.957E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.361E+04 ,7.218E+04 ,7.346E+04 ,6.82E+04  ,1.399E+05 ,5.019E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.439E+05 ,9.485E+05 ,9.438E+05 ,9.14E+05  ,1.001E+06 ,1.480E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.409E+04 ,7.284E+04 ,7.396E+04 ,6.91E+04  ,1.218E+05 ,4.726E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.645E+05 ,9.707E+05 ,9.644E+05 ,9.39E+05  ,1.164E+06 ,1.631E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.458E+04 ,7.304E+04 ,7.443E+04 ,6.93E+04  ,1.463E+05 ,5.054E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.525E+05 ,9.475E+05 ,9.524E+05 ,9.28E+05  ,1.118E+06 ,1.641E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.550E+04 ,7.474E+04 ,7.545E+04 ,7.23E+04  ,1.370E+05 ,3.124E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.502E+05 ,9.412E+05 ,9.501E+05 ,9.29E+05  ,1.095E+06 ,1.638E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.201E+04 ,7.072E+04 ,7.188E+04 ,6.63E+04  ,1.417E+05 ,4.557E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.749E+05 ,9.670E+05 ,9.748E+05 ,9.51E+05  ,1.233E+06 ,1.795E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.478E+04 ,7.395E+04 ,7.472E+04 ,7.12E+04  ,1.160E+05 ,3.233E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.754E+05 ,9.801E+05 ,9.753E+05 ,9.51E+05  ,1.104E+06 ,1.672E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.774E+04 ,7.674E+04 ,7.766E+04 ,7.39E+04  ,1.467E+05 ,3.624E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.768E+05 ,9.818E+05 ,9.767E+05 ,9.51E+05  ,1.174E+06 ,1.700E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.852E+04 ,7.753E+04 ,7.844E+04 ,7.31E+04  ,1.215E+05 ,3.624E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.006E+06 ,1.002E+06 ,1.006E+06 ,9.78E+05  ,1.339E+06 ,1.929E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.954E+04 ,7.895E+04 ,7.946E+04 ,7.52E+04  ,1.355E+05 ,3.761E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.666E+05 ,9.692E+05 ,9.664E+05 ,9.33E+05  ,1.254E+06 ,1.873E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.624E+04 ,7.454E+04 ,7.607E+04 ,7.01E+04  ,1.514E+05 ,5.584E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.711E+05 ,9.731E+05 ,9.709E+05 ,9.36E+05  ,1.326E+06 ,2.229E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.645E+04 ,7.530E+04 ,7.633E+04 ,7.15E+04  ,1.459E+05 ,4.656E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.883E+05 ,9.866E+05 ,9.881E+05 ,9.55E+05  ,1.135E+06 ,1.720E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.600E+04 ,7.428E+04 ,7.584E+04 ,7.04E+04  ,1.559E+05 ,5.295E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.520E+05 ,9.543E+05 ,9.519E+05 ,9.19E+05  ,1.124E+06 ,1.417E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.331E+04 ,7.170E+04 ,7.315E+04 ,6.72E+04  ,1.256E+05 ,5.065E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.499E+05 ,9.524E+05 ,9.498E+05 ,9.17E+05  ,1.121E+06 ,1.427E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.405E+04 ,7.260E+04 ,7.390E+04 ,6.85E+04  ,1.548E+05 ,5.021E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.729E+05 ,9.763E+05 ,9.728E+05 ,9.42E+05  ,1.034E+06 ,1.710E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.526E+04 ,7.355E+04 ,7.510E+04 ,6.91E+04  ,1.352E+05 ,5.194E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.517E+05 ,9.535E+05 ,9.516E+05 ,9.20E+05  ,1.137E+06 ,1.360E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.399E+04 ,7.282E+04 ,7.386E+04 ,6.85E+04  ,1.192E+05 ,4.655E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.428E+05 ,9.465E+05 ,9.427E+05 ,9.12E+05  ,1.015E+06 ,1.340E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.435E+04 ,7.319E+04 ,7.422E+04 ,6.90E+04  ,1.437E+05 ,4.712E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.701E+05 ,9.753E+05 ,9.700E+05 ,9.42E+05  ,1.097E+06 ,1.560E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.511E+04 ,7.364E+04 ,7.495E+04 ,6.92E+04  ,1.262E+05 ,5.169E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.551E+05 ,9.569E+05 ,9.549E+05 ,9.22E+05  ,1.283E+06 ,1.787E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.289E+04 ,7.135E+04 ,7.272E+04 ,6.69E+04  ,1.241E+05 ,5.300E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.492E+05 ,9.521E+05 ,9.491E+05 ,9.18E+05  ,1.055E+06 ,1.237E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.314E+04 ,7.147E+04 ,7.297E+04 ,6.68E+04  ,1.274E+05 ,5.378E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.774E+05 ,9.800E+05 ,9.773E+05 ,9.45E+05  ,1.175E+06 ,1.295E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.566E+04 ,7.375E+04 ,7.546E+04 ,6.81E+04  ,1.262E+05 ,5.833E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.504E+05 ,9.525E+05 ,9.503E+05 ,9.14E+05  ,1.169E+06 ,1.362E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.369E+04 ,7.236E+04 ,7.355E+04 ,6.81E+04  ,1.188E+05 ,4.871E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.434E+05 ,9.479E+05 ,9.432E+05 ,9.15E+05  ,1.104E+06 ,1.465E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.416E+04 ,7.300E+04 ,7.403E+04 ,6.90E+04  ,1.215E+05 ,4.652E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.714E+05 ,9.736E+05 ,9.712E+05 ,9.40E+05  ,1.250E+06 ,1.902E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.493E+04 ,7.346E+04 ,7.478E+04 ,6.93E+04  ,1.428E+05 ,5.056E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.569E+05 ,9.632E+05 ,9.567E+05 ,9.29E+05  ,1.054E+06 ,1.591E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.538E+04 ,7.464E+04 ,7.532E+04 ,7.20E+04  ,1.357E+05 ,3.149E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.560E+05 ,9.620E+05 ,9.559E+05 ,9.29E+05  ,1.041E+06 ,1.498E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.221E+04 ,7.101E+04 ,7.209E+04 ,6.70E+04  ,1.118E+05 ,4.410E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.780E+05 ,9.698E+05 ,9.778E+05 ,9.51E+05  ,1.310E+06 ,2.088E+04
