impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.246E+06 ,1.238E+06 ,1.245E+06 ,1.18E+06  ,1.597E+06 ,2.208E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.009E+05 ,1.009E+05 ,1.009E+05 ,9.43E+04  ,2.095E+05 ,3.552E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.061E+06 ,1.053E+06 ,1.060E+06 ,1.02E+06  ,1.403E+06 ,2.346E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.026E+05 ,1.028E+05 ,1.026E+05 ,9.70E+04  ,2.779E+05 ,3.852E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.060E+06 ,1.053E+06 ,1.060E+06 ,1.00E+06  ,1.328E+06 ,2.044E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.038E+05 ,1.039E+05 ,1.037E+05 ,9.84E+04  ,3.080E+05 ,4.120E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.112E+06 ,1.111E+06 ,1.112E+06 ,1.06E+06  ,1.491E+06 ,1.872E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.293E+04 ,5.195E+04 ,5.271E+04 ,4.55E+04  ,1.843E+05 ,5.110E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.259E+05 ,9.259E+05 ,9.257E+05 ,8.82E+05  ,1.099E+06 ,1.899E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.471E+04 ,5.371E+04 ,5.447E+04 ,4.68E+04  ,1.628E+05 ,5.393E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.285E+05 ,9.277E+05 ,9.283E+05 ,8.83E+05  ,1.117E+06 ,1.840E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.518E+04 ,5.388E+04 ,5.494E+04 ,4.75E+04  ,1.784E+05 ,5.461E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.524E+05 ,9.548E+05 ,9.522E+05 ,9.10E+05  ,1.164E+06 ,1.890E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.009E+05 ,1.010E+05 ,1.009E+05 ,9.52E+04  ,2.986E+05 ,4.396E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.155E+06 ,1.153E+06 ,1.155E+06 ,1.10E+06  ,1.641E+06 ,2.672E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.003E+05 ,9.928E+04 ,1.002E+05 ,9.57E+04  ,2.692E+05 ,4.415E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.151E+06 ,1.153E+06 ,1.151E+06 ,1.10E+06  ,1.496E+06 ,1.759E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,9.961E+04 ,9.923E+04 ,9.951E+04 ,9.39E+04  ,3.065E+05 ,4.823E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.203E+06 ,1.212E+06 ,1.203E+06 ,1.16E+06  ,1.515E+06 ,2.415E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,6.050E+04 ,5.904E+04 ,6.028E+04 ,5.43E+04  ,3.142E+05 ,5.808E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.938E+05 ,9.949E+05 ,9.937E+05 ,9.45E+05  ,1.185E+06 ,1.806E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.192E+04 ,6.066E+04 ,6.171E+04 ,5.62E+04  ,2.040E+05 ,5.561E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.930E+05 ,9.967E+05 ,9.928E+05 ,9.47E+05  ,1.208E+06 ,2.007E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.958E+04 ,5.833E+04 ,5.942E+04 ,5.42E+04  ,1.928E+05 ,4.656E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.004E+06 ,1.010E+06 ,1.004E+06 ,9.60E+05  ,1.168E+06 ,2.154E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,9.153E+04 ,8.970E+04 ,9.136E+04 ,8.13E+04  ,2.890E+05 ,5.722E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.197E+06 ,1.204E+06 ,1.197E+06 ,1.14E+06  ,1.396E+06 ,2.252E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,8.984E+04 ,8.837E+04 ,8.967E+04 ,8.07E+04  ,2.210E+05 ,5.815E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.200E+06 ,1.205E+06 ,1.200E+06 ,1.13E+06  ,1.564E+06 ,2.168E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,9.094E+04 ,8.870E+04 ,9.071E+04 ,7.93E+04  ,2.862E+05 ,6.653E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.213E+06 ,1.203E+06 ,1.212E+06 ,1.16E+06  ,1.414E+06 ,2.597E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.015E+05 ,9.880E+04 ,1.012E+05 ,8.78E+04  ,2.367E+05 ,8.276E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.202E+06 ,1.207E+06 ,1.202E+06 ,1.15E+06  ,1.599E+06 ,2.315E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.011E+05 ,9.843E+04 ,1.008E+05 ,8.88E+04  ,2.504E+05 ,8.040E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.212E+06 ,1.212E+06 ,1.212E+06 ,1.15E+06  ,1.625E+06 ,2.116E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,9.740E+04 ,9.471E+04 ,9.710E+04 ,8.58E+04  ,2.806E+05 ,7.887E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.223E+06 ,1.228E+06 ,1.223E+06 ,1.17E+06  ,1.550E+06 ,2.421E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.201E+05 ,1.185E+05 ,1.200E+05 ,1.14E+05  ,3.754E+05 ,4.878E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.366E+06 ,1.374E+06 ,1.366E+06 ,1.31E+06  ,1.826E+06 ,2.659E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.200E+05 ,1.181E+05 ,1.199E+05 ,1.14E+05  ,3.240E+05 ,4.983E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.366E+06 ,1.375E+06 ,1.366E+06 ,1.31E+06  ,1.874E+06 ,3.454E+04
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.185E+05 ,1.170E+05 ,1.184E+05 ,1.13E+05  ,3.003E+05 ,4.770E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.398E+06 ,1.410E+06 ,1.398E+06 ,1.35E+06  ,1.774E+06 ,3.021E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,6.159E+04 ,6.039E+04 ,6.141E+04 ,5.54E+04  ,3.174E+05 ,5.272E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.957E+05 ,9.978E+05 ,9.955E+05 ,9.51E+05  ,1.375E+06 ,2.042E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.104E+04 ,5.955E+04 ,6.085E+04 ,5.55E+04  ,2.476E+05 ,5.278E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.903E+05 ,9.956E+05 ,9.901E+05 ,9.47E+05  ,1.182E+06 ,2.007E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,5.950E+04 ,5.833E+04 ,5.934E+04 ,5.37E+04  ,2.263E+05 ,4.737E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.001E+06 ,1.009E+06 ,1.001E+06 ,9.62E+05  ,1.257E+06 ,2.207E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,9.083E+04 ,8.915E+04 ,9.069E+04 ,8.12E+04  ,2.793E+05 ,5.332E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.199E+06 ,1.204E+06 ,1.199E+06 ,1.14E+06  ,1.412E+06 ,2.225E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,9.115E+04 ,8.953E+04 ,9.098E+04 ,8.15E+04  ,2.643E+05 ,5.969E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.190E+06 ,1.200E+06 ,1.189E+06 ,1.14E+06  ,1.386E+06 ,2.501E+04
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,9.009E+04 ,8.791E+04 ,8.983E+04 ,7.94E+04  ,3.498E+05 ,7.162E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.224E+06 ,1.233E+06 ,1.224E+06 ,1.17E+06  ,1.611E+06 ,2.741E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.292E+04 ,7.214E+04 ,7.282E+04 ,6.69E+04  ,3.178E+05 ,4.090E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.746E+05 ,9.765E+05 ,9.744E+05 ,9.29E+05  ,1.297E+06 ,2.084E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.440E+04 ,7.340E+04 ,7.432E+04 ,6.86E+04  ,2.692E+05 ,3.874E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.800E+05 ,9.818E+05 ,9.798E+05 ,9.34E+05  ,1.219E+06 ,2.182E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.299E+04 ,7.099E+04 ,7.278E+04 ,6.39E+04  ,2.428E+05 ,5.805E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.038E+06 ,1.041E+06 ,1.038E+06 ,9.94E+05  ,1.293E+06 ,2.490E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.000E+05 ,9.738E+04 ,9.972E+04 ,8.74E+04  ,2.899E+05 ,8.246E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.209E+06 ,1.214E+06 ,1.209E+06 ,1.15E+06  ,1.504E+06 ,2.296E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,9.736E+04 ,9.478E+04 ,9.711E+04 ,8.71E+04  ,3.380E+05 ,7.242E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.212E+06 ,1.214E+06 ,1.211E+06 ,1.15E+06  ,1.591E+06 ,2.102E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.021E+05 ,9.939E+04 ,1.018E+05 ,9.09E+04  ,2.652E+05 ,7.874E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.269E+06 ,1.277E+06 ,1.269E+06 ,1.22E+06  ,1.480E+06 ,2.476E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.054E+05 ,1.043E+05 ,1.054E+05 ,9.90E+04  ,2.431E+05 ,4.150E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.030E+06 ,1.031E+06 ,1.029E+06 ,9.75E+05  ,1.259E+06 ,2.425E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.071E+05 ,1.057E+05 ,1.070E+05 ,1.01E+05  ,3.210E+05 ,4.890E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.039E+06 ,1.036E+06 ,1.038E+06 ,9.68E+05  ,1.542E+06 ,3.008E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.101E+05 ,1.094E+05 ,1.101E+05 ,1.03E+05  ,2.637E+05 ,4.405E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.091E+06 ,1.093E+06 ,1.091E+06 ,1.03E+06  ,1.475E+06 ,2.654E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.107E+05 ,1.090E+05 ,1.106E+05 ,1.06E+05  ,2.644E+05 ,4.765E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.289E+06 ,1.295E+06 ,1.289E+06 ,1.23E+06  ,1.585E+06 ,2.472E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.158E+05 ,1.144E+05 ,1.157E+05 ,1.07E+05  ,2.720E+05 ,5.079E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.304E+06 ,1.312E+06 ,1.304E+06 ,1.24E+06  ,1.609E+06 ,2.921E+04
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.194E+05 ,1.177E+05 ,1.193E+05 ,1.14E+05  ,2.786E+05 ,4.915E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.368E+06 ,1.372E+06 ,1.367E+06 ,1.31E+06  ,1.677E+06 ,2.481E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.275E+04 ,7.172E+04 ,7.266E+04 ,6.67E+04  ,2.589E+05 ,3.753E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.799E+05 ,9.802E+05 ,9.797E+05 ,9.29E+05  ,1.340E+06 ,2.115E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.471E+04 ,7.358E+04 ,7.462E+04 ,6.89E+04  ,2.257E+05 ,4.036E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.885E+05 ,9.864E+05 ,9.881E+05 ,9.35E+05  ,1.508E+06 ,2.916E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.332E+04 ,7.128E+04 ,7.312E+04 ,6.57E+04  ,3.085E+05 ,5.825E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.045E+06 ,1.047E+06 ,1.044E+06 ,9.92E+05  ,1.413E+06 ,2.380E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,9.919E+04 ,9.681E+04 ,9.889E+04 ,8.68E+04  ,2.479E+05 ,8.044E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.209E+06 ,1.215E+06 ,1.208E+06 ,1.16E+06  ,1.633E+06 ,2.601E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,9.577E+04 ,9.335E+04 ,9.551E+04 ,8.65E+04  ,2.886E+05 ,7.378E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.209E+06 ,1.214E+06 ,1.209E+06 ,1.16E+06  ,1.750E+06 ,3.018E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.014E+05 ,9.871E+04 ,1.011E+05 ,9.12E+04  ,3.275E+05 ,8.037E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.264E+06 ,1.272E+06 ,1.264E+06 ,1.22E+06  ,1.788E+06 ,3.235E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.883E+04 ,7.821E+04 ,7.877E+04 ,7.41E+04  ,2.111E+05 ,3.226E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.906E+05 ,9.915E+05 ,9.903E+05 ,9.42E+05  ,1.413E+06 ,2.358E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.951E+04 ,7.916E+04 ,7.944E+04 ,7.38E+04  ,2.351E+05 ,3.831E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.946E+05 ,9.928E+05 ,9.944E+05 ,9.39E+05  ,1.387E+06 ,2.001E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.529E+04 ,8.525E+04 ,8.522E+04 ,8.03E+04  ,2.545E+05 ,3.989E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.041E+06 ,1.044E+06 ,1.040E+06 ,9.93E+05  ,1.227E+06 ,2.352E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.169E+05 ,1.152E+05 ,1.168E+05 ,1.10E+05  ,2.657E+05 ,4.727E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.230E+06 ,1.233E+06 ,1.229E+06 ,1.18E+06  ,1.714E+06 ,3.151E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.185E+05 ,1.170E+05 ,1.184E+05 ,1.12E+05  ,3.023E+05 ,4.395E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.227E+06 ,1.233E+06 ,1.227E+06 ,1.18E+06  ,1.517E+06 ,2.427E+04
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.204E+05 ,1.196E+05 ,1.203E+05 ,1.14E+05  ,2.672E+05 ,4.726E+03
memcpy_3_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.277E+06 ,1.286E+06 ,1.277E+06 ,1.23E+06  ,1.630E+06 ,2.872E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.694E+04 ,7.634E+04 ,7.685E+04 ,7.15E+04  ,2.323E+05 ,3.817E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.804E+05 ,9.826E+05 ,9.801E+05 ,9.38E+05  ,1.257E+06 ,2.272E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.882E+04 ,7.847E+04 ,7.874E+04 ,7.38E+04  ,1.940E+05 ,3.950E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.783E+05 ,9.813E+05 ,9.780E+05 ,9.33E+05  ,1.265E+06 ,2.368E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.370E+04 ,8.331E+04 ,8.362E+04 ,7.91E+04  ,1.944E+05 ,3.837E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.033E+06 ,1.032E+06 ,1.033E+06 ,9.93E+05  ,1.232E+06 ,2.553E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.146E+05 ,1.138E+05 ,1.146E+05 ,1.08E+05  ,3.122E+05 ,3.991E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.215E+06 ,1.223E+06 ,1.215E+06 ,1.17E+06  ,1.703E+06 ,2.728E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.171E+05 ,1.158E+05 ,1.170E+05 ,1.10E+05  ,2.995E+05 ,4.404E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.220E+06 ,1.228E+06 ,1.220E+06 ,1.18E+06  ,1.705E+06 ,2.735E+04
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.224E+05 ,1.216E+05 ,1.224E+05 ,1.15E+05  ,2.541E+05 ,4.126E+03
memcpy_4_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.265E+06 ,1.253E+06 ,1.264E+06 ,1.23E+06  ,1.790E+06 ,2.729E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.639E+04 ,7.547E+04 ,7.628E+04 ,7.11E+04  ,1.730E+05 ,4.494E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.856E+05 ,9.807E+05 ,9.853E+05 ,9.44E+05  ,1.362E+06 ,2.456E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.642E+04 ,7.604E+04 ,7.631E+04 ,7.16E+04  ,3.166E+05 ,4.431E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.833E+05 ,9.887E+05 ,9.830E+05 ,9.39E+05  ,1.252E+06 ,2.360E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.726E+04 ,7.500E+04 ,7.697E+04 ,6.68E+04  ,1.978E+05 ,6.913E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.052E+06 ,1.054E+06 ,1.052E+06 ,1.00E+06  ,1.401E+06 ,2.769E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.274E+05 ,1.262E+05 ,1.273E+05 ,1.20E+05  ,2.828E+05 ,4.255E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.240E+06 ,1.247E+06 ,1.239E+06 ,1.19E+06  ,1.443E+06 ,2.745E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.252E+05 ,1.250E+05 ,1.252E+05 ,1.19E+05  ,3.261E+05 ,4.084E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.226E+06 ,1.235E+06 ,1.226E+06 ,1.19E+06  ,1.751E+06 ,3.558E+04
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.226E+05 ,1.220E+05 ,1.225E+05 ,1.15E+05  ,3.256E+05 ,4.098E+03
memcpy_5_avx_movsb    ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.291E+06 ,1.278E+06 ,1.291E+06 ,1.25E+06  ,1.572E+06 ,2.814E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,5.618E+04 ,5.544E+04 ,5.586E+04 ,4.59E+04  ,1.636E+05 ,6.233E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.344E+05 ,9.366E+05 ,9.342E+05 ,8.94E+05  ,1.350E+06 ,2.178E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,5.454E+04 ,5.364E+04 ,5.430E+04 ,4.61E+04  ,2.985E+05 ,5.472E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.304E+05 ,9.325E+05 ,9.302E+05 ,8.99E+05  ,1.298E+06 ,2.183E+04
