impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,9.234E+05 ,9.174E+05 ,9.232E+05 ,8.95E+05  ,1.311E+06 ,2.176E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.181E+06 ,1.176E+06 ,1.181E+06 ,1.14E+06  ,1.338E+06 ,1.618E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.468E+06 ,1.460E+06 ,1.468E+06 ,1.43E+06  ,1.944E+06 ,2.470E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.540E+06 ,2.540E+06 ,2.540E+06 ,2.45E+06  ,3.757E+06 ,3.958E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.637E+06 ,4.641E+06 ,4.637E+06 ,4.55E+06  ,6.669E+06 ,7.447E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.453E+06 ,9.404E+06 ,9.452E+06 ,9.31E+06  ,1.319E+07 ,1.234E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.937E+07 ,1.936E+07 ,1.937E+07 ,1.92E+07  ,2.472E+07 ,1.171E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.203E+07 ,4.200E+07 ,4.203E+07 ,4.17E+07  ,4.899E+07 ,2.147E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.567E+05 ,2.550E+05 ,2.566E+05 ,2.44E+05  ,3.925E+05 ,8.314E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.596E+04 ,8.610E+04 ,8.590E+04 ,8.21E+04  ,1.440E+05 ,3.397E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.486E+04 ,4.422E+04 ,4.481E+04 ,4.35E+04  ,1.000E+05 ,2.324E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.550E+05 ,2.541E+05 ,2.549E+05 ,2.43E+05  ,3.078E+05 ,5.343E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.458E+04 ,8.382E+04 ,8.454E+04 ,8.17E+04  ,1.568E+05 ,2.726E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.419E+04 ,4.403E+04 ,4.418E+04 ,4.23E+04  ,9.056E+04 ,1.275E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.351E+05 ,1.347E+05 ,1.350E+05 ,1.29E+05  ,2.087E+05 ,3.887E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.348E+05 ,3.324E+05 ,3.347E+05 ,3.27E+05  ,3.823E+05 ,6.237E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.351E+05 ,3.332E+05 ,3.350E+05 ,3.25E+05  ,3.808E+05 ,6.489E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.361E+05 ,3.339E+05 ,3.360E+05 ,3.27E+05  ,5.133E+05 ,6.704E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.433E+05 ,3.407E+05 ,3.432E+05 ,3.29E+05  ,4.719E+05 ,7.345E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.731E+05 ,3.705E+05 ,3.730E+05 ,3.60E+05  ,4.184E+05 ,8.077E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,4.025E+05 ,4.006E+05 ,4.024E+05 ,3.86E+05  ,5.650E+05 ,1.046E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.131E+05 ,1.122E+05 ,1.131E+05 ,1.07E+05  ,1.606E+05 ,3.311E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.159E+05 ,1.149E+05 ,1.158E+05 ,1.09E+05  ,2.033E+05 ,4.432E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.160E+05 ,1.147E+05 ,1.159E+05 ,1.11E+05  ,2.186E+05 ,4.645E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.239E+05 ,1.229E+05 ,1.238E+05 ,1.17E+05  ,2.436E+05 ,3.906E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.889E+04 ,6.832E+04 ,6.884E+04 ,6.38E+04  ,1.616E+05 ,2.960E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.007E+06 ,9.982E+05 ,1.007E+06 ,9.80E+05  ,1.242E+06 ,1.872E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.954E+05 ,8.883E+05 ,8.953E+05 ,8.69E+05  ,1.140E+06 ,1.730E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.138E+06 ,1.133E+06 ,1.138E+06 ,1.09E+06  ,1.448E+06 ,1.831E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.418E+06 ,1.411E+06 ,1.418E+06 ,1.36E+06  ,1.765E+06 ,2.241E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.437E+06 ,2.445E+06 ,2.437E+06 ,2.36E+06  ,2.719E+06 ,2.926E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.500E+06 ,4.467E+06 ,4.500E+06 ,4.43E+06  ,5.363E+06 ,5.858E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.319E+06 ,9.293E+06 ,9.318E+06 ,9.17E+06  ,1.295E+07 ,1.322E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.916E+07 ,1.912E+07 ,1.915E+07 ,1.89E+07  ,2.705E+07 ,2.060E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.095E+07 ,4.093E+07 ,4.095E+07 ,4.06E+07  ,4.856E+07 ,2.329E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.547E+05 ,2.515E+05 ,2.545E+05 ,2.47E+05  ,3.927E+05 ,9.418E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.550E+04 ,8.557E+04 ,8.544E+04 ,8.14E+04  ,1.335E+05 ,3.338E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.696E+04 ,4.629E+04 ,4.692E+04 ,4.53E+04  ,9.208E+04 ,2.302E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.530E+05 ,2.509E+05 ,2.530E+05 ,2.46E+05  ,2.975E+05 ,5.610E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.466E+04 ,8.386E+04 ,8.461E+04 ,8.11E+04  ,1.223E+05 ,3.174E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.482E+04 ,4.429E+04 ,4.479E+04 ,4.36E+04  ,8.310E+04 ,2.021E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.469E+05 ,1.460E+05 ,1.469E+05 ,1.37E+05  ,1.952E+05 ,4.702E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.398E+05 ,3.373E+05 ,3.397E+05 ,3.30E+05  ,3.889E+05 ,7.079E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.421E+05 ,3.409E+05 ,3.420E+05 ,3.29E+05  ,4.792E+05 ,8.821E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.411E+05 ,3.392E+05 ,3.411E+05 ,3.29E+05  ,3.985E+05 ,7.923E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.453E+05 ,3.423E+05 ,3.453E+05 ,3.36E+05  ,4.153E+05 ,7.393E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.779E+05 ,3.791E+05 ,3.778E+05 ,3.64E+05  ,4.601E+05 ,7.597E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,4.028E+05 ,4.022E+05 ,4.026E+05 ,3.86E+05  ,5.366E+05 ,9.945E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.139E+05 ,1.128E+05 ,1.138E+05 ,1.10E+05  ,1.594E+05 ,3.746E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.170E+05 ,1.159E+05 ,1.170E+05 ,1.10E+05  ,1.690E+05 ,4.090E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.170E+05 ,1.160E+05 ,1.170E+05 ,1.11E+05  ,1.758E+05 ,3.439E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.245E+05 ,1.238E+05 ,1.245E+05 ,1.18E+05  ,1.674E+05 ,2.996E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.758E+04 ,6.687E+04 ,6.752E+04 ,6.43E+04  ,1.369E+05 ,3.075E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.001E+06 ,9.922E+05 ,1.001E+06 ,9.80E+05  ,1.066E+06 ,1.673E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.914E+05 ,8.872E+05 ,8.912E+05 ,8.67E+05  ,1.308E+06 ,2.067E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.139E+06 ,1.131E+06 ,1.139E+06 ,1.11E+06  ,1.214E+06 ,1.746E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.416E+06 ,1.406E+06 ,1.416E+06 ,1.36E+06  ,2.164E+06 ,2.948E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.442E+06 ,2.448E+06 ,2.441E+06 ,2.36E+06  ,3.385E+06 ,4.110E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.522E+06 ,4.492E+06 ,4.521E+06 ,4.44E+06  ,6.799E+06 ,9.555E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.313E+06 ,9.288E+06 ,9.313E+06 ,9.17E+06  ,1.123E+07 ,7.444E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.913E+07 ,1.912E+07 ,1.913E+07 ,1.89E+07  ,2.231E+07 ,1.066E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.087E+07 ,4.082E+07 ,4.087E+07 ,4.05E+07  ,4.890E+07 ,3.021E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.492E+05 ,2.485E+05 ,2.491E+05 ,2.37E+05  ,3.519E+05 ,7.430E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.608E+04 ,8.568E+04 ,8.597E+04 ,8.16E+04  ,1.580E+05 ,4.611E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.492E+04 ,4.503E+04 ,4.487E+04 ,4.31E+04  ,1.037E+05 ,2.265E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.488E+05 ,2.481E+05 ,2.488E+05 ,2.39E+05  ,2.926E+05 ,5.531E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.601E+04 ,8.571E+04 ,8.595E+04 ,8.12E+04  ,1.329E+05 ,3.305E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.481E+04 ,4.408E+04 ,4.476E+04 ,4.34E+04  ,8.532E+04 ,2.353E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.508E+05 ,1.499E+05 ,1.507E+05 ,1.37E+05  ,2.061E+05 ,4.921E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.413E+05 ,3.394E+05 ,3.412E+05 ,3.29E+05  ,4.520E+05 ,8.211E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.387E+05 ,3.364E+05 ,3.386E+05 ,3.28E+05  ,4.848E+05 ,9.602E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.361E+05 ,3.342E+05 ,3.361E+05 ,3.26E+05  ,3.977E+05 ,5.823E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.456E+05 ,3.431E+05 ,3.455E+05 ,3.36E+05  ,4.628E+05 ,7.699E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.825E+05 ,3.795E+05 ,3.824E+05 ,3.67E+05  ,5.001E+05 ,8.893E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,3.994E+05 ,3.985E+05 ,3.993E+05 ,3.82E+05  ,4.592E+05 ,9.433E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.131E+05 ,1.121E+05 ,1.130E+05 ,1.07E+05  ,1.595E+05 ,3.322E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.136E+05 ,1.129E+05 ,1.135E+05 ,1.07E+05  ,2.575E+05 ,3.143E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.165E+05 ,1.162E+05 ,1.165E+05 ,1.11E+05  ,1.613E+05 ,2.398E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.245E+05 ,1.241E+05 ,1.245E+05 ,1.18E+05  ,1.678E+05 ,2.772E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.779E+04 ,6.703E+04 ,6.774E+04 ,6.36E+04  ,1.190E+05 ,2.718E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,9.994E+05 ,9.919E+05 ,9.993E+05 ,9.78E+05  ,1.261E+06 ,1.817E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.847E+05 ,8.773E+05 ,8.845E+05 ,8.59E+05  ,1.215E+06 ,2.107E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.130E+06 ,1.126E+06 ,1.130E+06 ,1.08E+06  ,1.548E+06 ,1.960E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.420E+06 ,1.408E+06 ,1.419E+06 ,1.36E+06  ,1.920E+06 ,2.398E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.432E+06 ,2.442E+06 ,2.431E+06 ,2.36E+06  ,3.138E+06 ,3.435E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.496E+06 ,4.461E+06 ,4.495E+06 ,4.43E+06  ,5.231E+06 ,5.775E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.324E+06 ,9.296E+06 ,9.323E+06 ,9.20E+06  ,1.151E+07 ,9.783E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.933E+07 ,1.925E+07 ,1.933E+07 ,1.91E+07  ,2.461E+07 ,1.826E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.029E+07 ,4.026E+07 ,4.029E+07 ,4.00E+07  ,4.664E+07 ,2.008E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.580E+05 ,2.559E+05 ,2.579E+05 ,2.46E+05  ,3.768E+05 ,7.465E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.606E+04 ,8.598E+04 ,8.600E+04 ,8.21E+04  ,1.595E+05 ,3.426E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.586E+04 ,4.522E+04 ,4.582E+04 ,4.43E+04  ,8.885E+04 ,2.255E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.567E+05 ,2.546E+05 ,2.567E+05 ,2.42E+05  ,3.179E+05 ,6.376E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.694E+04 ,8.703E+04 ,8.688E+04 ,8.32E+04  ,1.437E+05 ,3.415E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.764E+04 ,4.680E+04 ,4.756E+04 ,4.57E+04  ,1.161E+05 ,3.174E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.355E+05 ,1.354E+05 ,1.354E+05 ,1.30E+05  ,2.019E+05 ,4.153E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.374E+05 ,3.344E+05 ,3.373E+05 ,3.27E+05  ,5.059E+05 ,1.001E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.354E+05 ,3.318E+05 ,3.353E+05 ,3.26E+05  ,4.784E+05 ,9.393E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.388E+05 ,3.395E+05 ,3.387E+05 ,3.26E+05  ,4.336E+05 ,8.110E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.520E+05 ,3.512E+05 ,3.519E+05 ,3.36E+05  ,5.066E+05 ,9.438E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.813E+05 ,3.814E+05 ,3.812E+05 ,3.66E+05  ,4.845E+05 ,5.555E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,4.020E+05 ,4.016E+05 ,4.019E+05 ,3.84E+05  ,5.852E+05 ,8.632E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.137E+05 ,1.130E+05 ,1.137E+05 ,1.09E+05  ,1.908E+05 ,4.512E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.155E+05 ,1.147E+05 ,1.154E+05 ,1.10E+05  ,1.959E+05 ,4.686E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.177E+05 ,1.167E+05 ,1.177E+05 ,1.13E+05  ,1.889E+05 ,4.507E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.241E+05 ,1.227E+05 ,1.240E+05 ,1.20E+05  ,2.368E+05 ,5.097E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,6.843E+04 ,6.796E+04 ,6.837E+04 ,6.50E+04  ,1.344E+05 ,3.095E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.010E+06 ,1.017E+06 ,1.010E+06 ,9.81E+05  ,1.246E+06 ,1.788E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,8.891E+05 ,8.858E+05 ,8.889E+05 ,8.59E+05  ,9.572E+05 ,1.472E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.138E+06 ,1.130E+06 ,1.138E+06 ,1.11E+06  ,1.469E+06 ,1.909E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,1.420E+06 ,1.410E+06 ,1.420E+06 ,1.36E+06  ,1.660E+06 ,2.193E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,2.427E+06 ,2.440E+06 ,2.427E+06 ,2.36E+06  ,3.261E+06 ,3.635E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,4.502E+06 ,4.469E+06 ,4.502E+06 ,4.43E+06  ,6.039E+06 ,6.113E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,9.311E+06 ,9.290E+06 ,9.310E+06 ,9.18E+06  ,1.103E+07 ,7.452E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,1.913E+07 ,1.912E+07 ,1.913E+07 ,1.89E+07  ,2.520E+07 ,1.589E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,4.076E+07 ,4.075E+07 ,4.076E+07 ,4.03E+07  ,4.711E+07 ,2.040E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,2.620E+05 ,2.613E+05 ,2.619E+05 ,2.48E+05  ,4.648E+05 ,5.543E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,8.653E+04 ,8.563E+04 ,8.648E+04 ,8.31E+04  ,1.780E+05 ,3.282E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,4.491E+04 ,4.500E+04 ,4.484E+04 ,4.32E+04  ,1.041E+05 ,2.908E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,2.611E+05 ,2.603E+05 ,2.610E+05 ,2.47E+05  ,4.676E+05 ,5.192E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,8.696E+04 ,8.610E+04 ,8.690E+04 ,8.31E+04  ,2.062E+05 ,3.363E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,4.538E+04 ,4.474E+04 ,4.533E+04 ,4.38E+04  ,1.036E+05 ,2.470E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.593E+05 ,1.591E+05 ,1.593E+05 ,1.49E+05  ,2.913E+05 ,4.672E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,3.396E+05 ,3.392E+05 ,3.395E+05 ,3.23E+05  ,6.219E+05 ,6.558E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,3.402E+05 ,3.394E+05 ,3.401E+05 ,3.23E+05  ,5.416E+05 ,6.756E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,3.393E+05 ,3.387E+05 ,3.392E+05 ,3.23E+05  ,5.606E+05 ,6.670E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,3.473E+05 ,3.465E+05 ,3.472E+05 ,3.30E+05  ,4.712E+05 ,6.014E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,3.818E+05 ,3.794E+05 ,3.817E+05 ,3.73E+05  ,4.517E+05 ,6.800E+03
