impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.637E+05 ,1.629E+05 ,1.637E+05 ,1.57E+05  ,4.595E+05 ,3.088E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,9.194E+04 ,9.188E+04 ,9.193E+04 ,8.88E+04  ,3.939E+05 ,1.633E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.106E+05 ,4.094E+05 ,4.106E+05 ,3.97E+05  ,7.021E+05 ,4.627E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.635E+05 ,1.639E+05 ,1.635E+05 ,1.54E+05  ,4.572E+05 ,3.022E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,9.112E+04 ,9.168E+04 ,9.109E+04 ,8.62E+04  ,3.882E+05 ,2.492E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.187E+05 ,2.175E+05 ,2.183E+05 ,2.10E+05  ,1.617E+06 ,2.759E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.073E+05 ,5.096E+05 ,5.072E+05 ,4.81E+05  ,8.041E+05 ,7.377E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.048E+05 ,5.079E+05 ,5.048E+05 ,4.80E+05  ,7.998E+05 ,7.812E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.049E+05 ,5.073E+05 ,5.049E+05 ,4.79E+05  ,8.014E+05 ,7.199E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.172E+05 ,5.202E+05 ,5.171E+05 ,4.91E+05  ,8.062E+05 ,7.753E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.665E+05 ,5.690E+05 ,5.664E+05 ,5.33E+05  ,8.638E+05 ,8.748E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.218E+05 ,6.214E+05 ,6.218E+05 ,5.87E+05  ,9.275E+05 ,5.773E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.072E+05 ,2.052E+05 ,2.072E+05 ,1.98E+05  ,5.002E+05 ,4.346E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.069E+05 ,2.050E+05 ,2.068E+05 ,1.98E+05  ,4.986E+05 ,4.287E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.098E+05 ,2.084E+05 ,2.097E+05 ,2.01E+05  ,5.062E+05 ,3.942E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.166E+05 ,2.182E+05 ,2.165E+05 ,2.05E+05  ,5.139E+05 ,4.749E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.353E+05 ,1.358E+05 ,1.353E+05 ,1.27E+05  ,4.261E+05 ,2.832E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.411E+06 ,1.404E+06 ,1.410E+06 ,1.36E+06  ,1.763E+06 ,1.838E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.309E+06 ,1.319E+06 ,1.309E+06 ,1.25E+06  ,1.610E+06 ,2.046E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.694E+06 ,1.700E+06 ,1.694E+06 ,1.61E+06  ,2.131E+06 ,2.099E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.382E+06 ,2.383E+06 ,2.382E+06 ,2.26E+06  ,2.673E+06 ,1.400E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.329E+06 ,4.284E+06 ,4.328E+06 ,4.16E+06  ,4.713E+06 ,6.040E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.097E+06 ,8.095E+06 ,8.096E+06 ,7.87E+06  ,2.467E+07 ,1.737E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.637E+07 ,1.647E+07 ,1.637E+07 ,1.60E+07  ,1.725E+07 ,1.829E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.488E+07 ,3.504E+07 ,3.488E+07 ,3.41E+07  ,6.003E+07 ,4.223E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.838E+07 ,7.867E+07 ,7.838E+07 ,7.65E+07  ,1.040E+08 ,7.216E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.084E+05 ,4.067E+05 ,4.084E+05 ,3.91E+05  ,7.040E+05 ,6.536E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.562E+05 ,1.538E+05 ,1.557E+05 ,1.47E+05  ,1.687E+06 ,2.972E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.757E+04 ,8.753E+04 ,8.756E+04 ,8.58E+04  ,3.741E+05 ,1.119E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.969E+05 ,3.954E+05 ,3.969E+05 ,3.81E+05  ,6.858E+05 ,6.207E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.541E+05 ,1.539E+05 ,1.541E+05 ,1.45E+05  ,4.494E+05 ,2.620E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.616E+04 ,8.697E+04 ,8.613E+04 ,8.18E+04  ,3.833E+05 ,2.565E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.025E+05 ,2.026E+05 ,2.024E+05 ,1.91E+05  ,4.953E+05 ,3.151E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.937E+05 ,4.935E+05 ,4.937E+05 ,4.68E+05  ,7.847E+05 ,3.555E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.912E+05 ,4.917E+05 ,4.912E+05 ,4.64E+05  ,7.819E+05 ,5.544E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.926E+05 ,4.934E+05 ,4.926E+05 ,4.66E+05  ,7.866E+05 ,6.620E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.039E+05 ,5.059E+05 ,5.038E+05 ,4.78E+05  ,7.947E+05 ,7.464E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.498E+05 ,5.533E+05 ,5.498E+05 ,5.23E+05  ,8.402E+05 ,8.751E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.157E+05 ,6.152E+05 ,6.156E+05 ,5.78E+05  ,9.156E+05 ,8.000E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.096E+05 ,2.090E+05 ,2.096E+05 ,2.01E+05  ,5.056E+05 ,3.383E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.103E+05 ,2.089E+05 ,2.102E+05 ,2.01E+05  ,4.972E+05 ,4.026E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.141E+05 ,2.128E+05 ,2.139E+05 ,2.05E+05  ,1.675E+06 ,2.042E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.204E+05 ,2.196E+05 ,2.204E+05 ,2.11E+05  ,5.164E+05 ,3.596E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.320E+05 ,1.326E+05 ,1.320E+05 ,1.24E+05  ,4.253E+05 ,2.912E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.401E+06 ,1.409E+06 ,1.401E+06 ,1.33E+06  ,1.699E+06 ,1.981E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.294E+06 ,1.300E+06 ,1.294E+06 ,1.23E+06  ,1.593E+06 ,1.956E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.700E+06 ,1.701E+06 ,1.700E+06 ,1.61E+06  ,2.451E+06 ,1.540E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.313E+06 ,2.310E+06 ,2.312E+06 ,2.25E+06  ,2.603E+06 ,1.315E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.254E+06 ,4.256E+06 ,4.254E+06 ,4.12E+06  ,4.826E+06 ,2.398E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.762E+06 ,7.833E+06 ,7.762E+06 ,7.53E+06  ,9.467E+06 ,1.048E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.584E+07 ,1.571E+07 ,1.584E+07 ,1.56E+07  ,2.896E+07 ,2.624E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.454E+07 ,3.427E+07 ,3.454E+07 ,3.41E+07  ,5.926E+07 ,4.819E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.505E+07 ,7.502E+07 ,7.505E+07 ,7.40E+07  ,1.009E+08 ,9.034E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.955E+05 ,3.952E+05 ,3.955E+05 ,3.93E+05  ,6.992E+05 ,3.513E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.515E+05 ,1.501E+05 ,1.514E+05 ,1.45E+05  ,4.454E+05 ,4.085E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.312E+04 ,8.306E+04 ,8.311E+04 ,8.03E+04  ,3.740E+05 ,1.604E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.852E+05 ,3.838E+05 ,3.851E+05 ,3.72E+05  ,6.716E+05 ,5.477E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.497E+05 ,1.495E+05 ,1.497E+05 ,1.41E+05  ,4.416E+05 ,1.896E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.306E+04 ,8.304E+04 ,8.306E+04 ,7.79E+04  ,3.747E+05 ,1.269E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.077E+05 ,2.085E+05 ,2.076E+05 ,1.97E+05  ,4.953E+05 ,6.332E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.963E+05 ,4.962E+05 ,4.963E+05 ,4.70E+05  ,7.817E+05 ,3.727E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.928E+05 ,4.940E+05 ,4.928E+05 ,4.67E+05  ,7.845E+05 ,6.468E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.962E+05 ,4.960E+05 ,4.962E+05 ,4.70E+05  ,7.907E+05 ,7.954E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.047E+05 ,5.064E+05 ,5.047E+05 ,4.77E+05  ,7.911E+05 ,6.669E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.394E+05 ,5.408E+05 ,5.393E+05 ,5.10E+05  ,8.314E+05 ,7.450E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.624E+05 ,5.621E+05 ,5.624E+05 ,5.42E+05  ,8.687E+05 ,5.702E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.933E+05 ,1.917E+05 ,1.932E+05 ,1.84E+05  ,4.871E+05 ,4.113E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.913E+05 ,1.900E+05 ,1.912E+05 ,1.83E+05  ,4.792E+05 ,3.801E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.949E+05 ,1.937E+05 ,1.946E+05 ,1.85E+05  ,1.688E+06 ,2.058E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.000E+05 ,1.987E+05 ,1.999E+05 ,1.91E+05  ,4.948E+05 ,3.842E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.211E+05 ,1.217E+05 ,1.211E+05 ,1.15E+05  ,4.142E+05 ,3.079E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.339E+06 ,1.348E+06 ,1.339E+06 ,1.28E+06  ,1.696E+06 ,1.926E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.224E+06 ,1.212E+06 ,1.224E+06 ,1.17E+06  ,1.530E+06 ,1.879E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.587E+06 ,1.590E+06 ,1.587E+06 ,1.50E+06  ,1.885E+06 ,1.509E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.194E+06 ,2.193E+06 ,2.194E+06 ,2.08E+06  ,2.657E+06 ,1.085E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.997E+06 ,3.958E+06 ,3.997E+06 ,3.84E+06  ,4.434E+06 ,5.593E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.510E+06 ,7.500E+06 ,7.509E+06 ,7.31E+06  ,2.516E+07 ,1.857E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.543E+07 ,1.551E+07 ,1.543E+07 ,1.50E+07  ,3.431E+07 ,2.618E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.414E+07 ,3.431E+07 ,3.414E+07 ,3.34E+07  ,5.825E+07 ,4.142E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.448E+07 ,7.464E+07 ,7.448E+07 ,7.26E+07  ,9.894E+07 ,6.019E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.109E+05 ,4.090E+05 ,4.109E+05 ,3.93E+05  ,7.030E+05 ,6.170E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.613E+05 ,1.618E+05 ,1.613E+05 ,1.52E+05  ,4.520E+05 ,3.121E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.792E+04 ,8.690E+04 ,8.790E+04 ,8.37E+04  ,3.810E+05 ,2.410E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.011E+05 ,3.974E+05 ,4.003E+05 ,3.76E+05  ,2.978E+06 ,4.349E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.579E+05 ,1.575E+05 ,1.578E+05 ,1.52E+05  ,4.479E+05 ,2.260E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.719E+04 ,8.713E+04 ,8.719E+04 ,8.66E+04  ,3.779E+05 ,1.598E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.081E+05 ,2.092E+05 ,2.080E+05 ,1.97E+05  ,5.068E+05 ,3.837E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.951E+05 ,4.956E+05 ,4.950E+05 ,4.67E+05  ,7.864E+05 ,5.149E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.960E+05 ,4.964E+05 ,4.960E+05 ,4.69E+05  ,7.830E+05 ,4.383E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.957E+05 ,4.957E+05 ,4.957E+05 ,4.69E+05  ,7.863E+05 ,3.963E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.051E+05 ,5.048E+05 ,5.050E+05 ,4.78E+05  ,8.030E+05 ,4.541E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.537E+05 ,5.539E+05 ,5.537E+05 ,5.24E+05  ,8.531E+05 ,5.808E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.892E+05 ,5.870E+05 ,5.891E+05 ,5.65E+05  ,8.775E+05 ,8.968E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.989E+05 ,1.998E+05 ,1.988E+05 ,1.87E+05  ,4.960E+05 ,4.069E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.975E+05 ,1.989E+05 ,1.975E+05 ,1.87E+05  ,4.881E+05 ,4.185E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.987E+05 ,2.000E+05 ,1.987E+05 ,1.88E+05  ,4.966E+05 ,4.175E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.078E+05 ,2.058E+05 ,2.075E+05 ,1.97E+05  ,1.702E+06 ,2.057E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.213E+05 ,1.221E+05 ,1.213E+05 ,1.15E+05  ,4.104E+05 ,2.947E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.369E+06 ,1.372E+06 ,1.369E+06 ,1.30E+06  ,1.661E+06 ,1.544E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.236E+06 ,1.235E+06 ,1.236E+06 ,1.16E+06  ,1.524E+06 ,1.035E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.605E+06 ,1.605E+06 ,1.605E+06 ,1.60E+06  ,1.915E+06 ,6.569E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.219E+06 ,2.211E+06 ,2.219E+06 ,2.15E+06  ,2.613E+06 ,2.401E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.061E+06 ,4.093E+06 ,4.060E+06 ,3.92E+06  ,5.547E+06 ,5.636E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.077E+06 ,8.069E+06 ,8.076E+06 ,7.79E+06  ,2.864E+07 ,2.146E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.543E+07 ,1.546E+07 ,1.543E+07 ,1.50E+07  ,3.991E+07 ,2.732E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.332E+07 ,3.349E+07 ,3.331E+07 ,3.25E+07  ,4.812E+07 ,3.854E+05
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.350E+07 ,7.371E+07 ,7.350E+07 ,7.17E+07  ,9.969E+07 ,6.434E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.084E+05 ,4.068E+05 ,4.084E+05 ,3.82E+05  ,7.083E+05 ,6.547E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.555E+05 ,1.543E+05 ,1.555E+05 ,1.49E+05  ,4.543E+05 ,3.772E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.743E+04 ,8.737E+04 ,8.743E+04 ,8.44E+04  ,3.788E+05 ,1.616E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.009E+05 ,3.979E+05 ,4.009E+05 ,3.82E+05  ,7.469E+05 ,7.928E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.540E+05 ,1.538E+05 ,1.540E+05 ,1.53E+05  ,4.458E+05 ,1.905E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.758E+04 ,8.754E+04 ,8.757E+04 ,8.24E+04  ,3.770E+05 ,1.383E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.039E+05 ,2.032E+05 ,2.035E+05 ,1.92E+05  ,1.634E+06 ,2.768E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.946E+05 ,4.942E+05 ,4.946E+05 ,4.69E+05  ,7.914E+05 ,4.371E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.923E+05 ,4.921E+05 ,4.923E+05 ,4.75E+05  ,8.068E+05 ,4.569E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.921E+05 ,4.921E+05 ,4.921E+05 ,4.76E+05  ,7.781E+05 ,5.217E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.063E+05 ,5.069E+05 ,5.063E+05 ,4.79E+05  ,7.912E+05 ,5.662E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.552E+05 ,5.555E+05 ,5.552E+05 ,5.25E+05  ,8.482E+05 ,5.765E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.804E+05 ,5.791E+05 ,5.804E+05 ,5.61E+05  ,8.734E+05 ,5.796E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.960E+05 ,1.945E+05 ,1.960E+05 ,1.87E+05  ,4.862E+05 ,3.996E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.952E+05 ,1.941E+05 ,1.951E+05 ,1.87E+05  ,4.906E+05 ,3.833E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.990E+05 ,1.978E+05 ,1.989E+05 ,1.89E+05  ,4.981E+05 ,5.097E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.052E+05 ,2.036E+05 ,2.051E+05 ,1.95E+05  ,4.979E+05 ,4.936E+03
