impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.315E+06 ,1.308E+06 ,1.315E+06 ,1.27E+06  ,2.316E+06 ,3.124E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.676E+06 ,1.681E+06 ,1.676E+06 ,1.61E+06  ,2.686E+06 ,3.718E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.088E+06 ,2.093E+06 ,2.088E+06 ,2.04E+06  ,3.170E+06 ,4.278E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.751E+06 ,3.717E+06 ,3.750E+06 ,3.52E+06  ,5.512E+06 ,1.029E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.788E+06 ,6.783E+06 ,6.787E+06 ,6.55E+06  ,8.823E+06 ,8.878E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.387E+07 ,1.387E+07 ,1.387E+07 ,1.35E+07  ,1.745E+07 ,1.425E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.796E+07 ,2.792E+07 ,2.796E+07 ,2.73E+07  ,3.570E+07 ,2.640E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.714E+07 ,5.710E+07 ,5.714E+07 ,5.63E+07  ,6.656E+07 ,4.094E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.903E+05 ,3.886E+05 ,3.901E+05 ,3.76E+05  ,1.319E+06 ,1.638E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.476E+05 ,1.475E+05 ,1.475E+05 ,1.10E+05  ,1.210E+06 ,1.258E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.624E+04 ,6.622E+04 ,6.619E+04 ,5.96E+04  ,1.155E+06 ,6.883E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.834E+05 ,3.856E+05 ,3.830E+05 ,3.31E+05  ,1.449E+06 ,2.079E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.473E+05 ,1.471E+05 ,1.472E+05 ,1.42E+05  ,1.208E+06 ,1.055E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.859E+04 ,6.770E+04 ,6.852E+04 ,6.44E+04  ,1.139E+06 ,7.155E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.906E+05 ,1.900E+05 ,1.904E+05 ,1.80E+05  ,1.261E+06 ,1.269E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.790E+05 ,4.788E+05 ,4.788E+05 ,4.63E+05  ,1.521E+06 ,1.822E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.728E+05 ,4.740E+05 ,4.726E+05 ,4.54E+05  ,1.718E+06 ,2.079E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.743E+05 ,4.756E+05 ,4.741E+05 ,4.53E+05  ,1.580E+06 ,1.849E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.848E+05 ,4.862E+05 ,4.846E+05 ,4.64E+05  ,1.581E+06 ,2.064E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.411E+05 ,5.388E+05 ,5.408E+05 ,5.20E+05  ,1.679E+06 ,2.246E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.870E+05 ,5.867E+05 ,5.867E+05 ,5.59E+05  ,1.628E+06 ,2.269E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.597E+05 ,1.590E+05 ,1.596E+05 ,1.50E+05  ,1.258E+06 ,1.065E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.601E+05 ,1.597E+05 ,1.600E+05 ,1.54E+05  ,1.255E+06 ,1.004E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.615E+05 ,1.609E+05 ,1.614E+05 ,1.52E+05  ,1.234E+06 ,1.023E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.735E+05 ,1.732E+05 ,1.734E+05 ,1.65E+05  ,1.280E+06 ,1.155E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.506E+04 ,9.493E+04 ,9.501E+04 ,9.16E+04  ,1.166E+06 ,7.625E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.409E+06 ,1.414E+06 ,1.409E+06 ,1.35E+06  ,2.535E+06 ,3.374E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.313E+06 ,1.309E+06 ,1.313E+06 ,1.19E+06  ,2.359E+06 ,3.389E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.624E+06 ,1.623E+06 ,1.624E+06 ,1.52E+06  ,2.717E+06 ,3.964E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.043E+06 ,2.045E+06 ,2.043E+06 ,1.96E+06  ,3.191E+06 ,4.074E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.561E+06 ,3.560E+06 ,3.560E+06 ,3.42E+06  ,5.293E+06 ,7.702E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.638E+06 ,6.635E+06 ,6.638E+06 ,6.41E+06  ,8.895E+06 ,9.402E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.371E+07 ,1.370E+07 ,1.371E+07 ,1.34E+07  ,1.786E+07 ,1.588E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.783E+07 ,2.780E+07 ,2.783E+07 ,2.72E+07  ,3.511E+07 ,3.014E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.679E+07 ,5.675E+07 ,5.679E+07 ,5.56E+07  ,6.506E+07 ,4.422E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.906E+05 ,3.908E+05 ,3.903E+05 ,3.35E+05  ,1.450E+06 ,2.021E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.371E+05 ,1.464E+05 ,1.359E+05 ,1.07E+05  ,1.343E+06 ,1.917E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.769E+04 ,6.706E+04 ,6.764E+04 ,6.64E+04  ,1.074E+06 ,6.831E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.869E+05 ,3.857E+05 ,3.866E+05 ,3.28E+05  ,1.448E+06 ,1.783E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.353E+05 ,1.447E+05 ,1.341E+05 ,1.08E+05  ,1.199E+06 ,1.914E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.758E+04 ,6.712E+04 ,6.753E+04 ,6.56E+04  ,9.950E+05 ,6.582E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.084E+05 ,2.076E+05 ,2.083E+05 ,1.98E+05  ,1.143E+06 ,1.187E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.797E+05 ,4.804E+05 ,4.795E+05 ,4.57E+05  ,1.439E+06 ,1.762E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.818E+05 ,4.811E+05 ,4.815E+05 ,4.57E+05  ,1.552E+06 ,2.248E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.859E+05 ,4.845E+05 ,4.855E+05 ,4.66E+05  ,1.842E+06 ,2.513E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.929E+05 ,4.928E+05 ,4.927E+05 ,4.76E+05  ,1.552E+06 ,1.952E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.424E+05 ,5.392E+05 ,5.422E+05 ,5.23E+05  ,1.532E+06 ,1.927E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.873E+05 ,5.879E+05 ,5.871E+05 ,5.68E+05  ,1.809E+06 ,2.336E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.612E+05 ,1.604E+05 ,1.611E+05 ,1.55E+05  ,1.282E+06 ,1.123E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.634E+05 ,1.622E+05 ,1.633E+05 ,1.56E+05  ,1.359E+06 ,1.173E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.647E+05 ,1.640E+05 ,1.646E+05 ,1.53E+05  ,1.339E+06 ,1.048E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.745E+05 ,1.741E+05 ,1.744E+05 ,1.68E+05  ,1.242E+06 ,1.091E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.578E+04 ,9.516E+04 ,9.567E+04 ,8.91E+04  ,1.330E+06 ,8.980E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.413E+06 ,1.413E+06 ,1.412E+06 ,1.38E+06  ,2.511E+06 ,3.363E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.272E+06 ,1.273E+06 ,1.271E+06 ,1.25E+06  ,2.721E+06 ,4.522E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.611E+06 ,1.609E+06 ,1.611E+06 ,1.54E+06  ,3.158E+06 ,5.707E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.034E+06 ,2.036E+06 ,2.033E+06 ,1.96E+06  ,3.684E+06 ,5.905E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.562E+06 ,3.557E+06 ,3.562E+06 ,3.44E+06  ,5.366E+06 ,9.254E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.629E+06 ,6.626E+06 ,6.627E+06 ,6.42E+06  ,9.566E+06 ,1.267E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.374E+07 ,1.373E+07 ,1.374E+07 ,1.34E+07  ,1.910E+07 ,1.993E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.782E+07 ,2.780E+07 ,2.782E+07 ,2.72E+07  ,3.535E+07 ,3.185E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.674E+07 ,5.670E+07 ,5.673E+07 ,5.59E+07  ,6.883E+07 ,4.494E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.789E+05 ,3.770E+05 ,3.787E+05 ,3.66E+05  ,1.495E+06 ,1.490E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.380E+05 ,1.454E+05 ,1.370E+05 ,1.07E+05  ,1.222E+06 ,1.806E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.830E+04 ,6.762E+04 ,6.823E+04 ,6.42E+04  ,1.118E+06 ,7.274E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.763E+05 ,3.766E+05 ,3.762E+05 ,3.64E+05  ,1.402E+06 ,1.704E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.394E+05 ,1.444E+05 ,1.385E+05 ,1.07E+05  ,1.213E+06 ,1.725E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.504E+04 ,6.579E+04 ,6.495E+04 ,5.99E+04  ,1.168E+06 ,7.582E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.106E+05 ,2.098E+05 ,2.104E+05 ,1.97E+05  ,1.283E+06 ,1.245E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.803E+05 ,4.785E+05 ,4.799E+05 ,4.62E+05  ,1.587E+06 ,2.390E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.768E+05 ,4.765E+05 ,4.765E+05 ,4.56E+05  ,1.545E+06 ,2.180E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.752E+05 ,4.762E+05 ,4.750E+05 ,4.56E+05  ,1.547E+06 ,2.047E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.919E+05 ,4.913E+05 ,4.915E+05 ,4.77E+05  ,1.856E+06 ,2.717E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.414E+05 ,5.402E+05 ,5.411E+05 ,5.23E+05  ,1.925E+06 ,2.656E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.801E+05 ,5.812E+05 ,5.798E+05 ,5.63E+05  ,2.007E+06 ,2.906E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.579E+05 ,1.578E+05 ,1.578E+05 ,1.52E+05  ,1.378E+06 ,1.160E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.604E+05 ,1.596E+05 ,1.603E+05 ,1.54E+05  ,1.351E+06 ,1.202E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.629E+05 ,1.629E+05 ,1.628E+05 ,1.57E+05  ,1.398E+06 ,1.279E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.717E+05 ,1.717E+05 ,1.716E+05 ,1.61E+05  ,1.365E+06 ,1.286E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.622E+04 ,9.595E+04 ,9.613E+04 ,9.01E+04  ,1.302E+06 ,9.204E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.410E+06 ,1.410E+06 ,1.409E+06 ,1.34E+06  ,2.533E+06 ,3.297E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.271E+06 ,1.278E+06 ,1.271E+06 ,1.25E+06  ,2.380E+06 ,3.293E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.611E+06 ,1.614E+06 ,1.610E+06 ,1.57E+06  ,2.832E+06 ,3.732E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.052E+06 ,2.056E+06 ,2.052E+06 ,2.01E+06  ,3.160E+06 ,4.030E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.551E+06 ,3.552E+06 ,3.550E+06 ,3.48E+06  ,4.621E+06 ,5.301E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.624E+06 ,6.619E+06 ,6.624E+06 ,6.39E+06  ,8.616E+06 ,9.511E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.372E+07 ,1.371E+07 ,1.372E+07 ,1.33E+07  ,1.726E+07 ,1.433E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.787E+07 ,2.781E+07 ,2.786E+07 ,2.73E+07  ,3.537E+07 ,2.828E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.701E+07 ,5.692E+07 ,5.700E+07 ,5.61E+07  ,6.621E+07 ,4.825E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.912E+05 ,3.896E+05 ,3.910E+05 ,3.82E+05  ,1.491E+06 ,1.738E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.495E+05 ,1.493E+05 ,1.494E+05 ,1.44E+05  ,1.203E+06 ,9.956E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.838E+04 ,6.794E+04 ,6.832E+04 ,6.35E+04  ,1.105E+06 ,7.035E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.889E+05 ,3.875E+05 ,3.888E+05 ,3.77E+05  ,1.482E+06 ,1.447E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.406E+05 ,1.470E+05 ,1.398E+05 ,1.10E+05  ,1.198E+06 ,1.698E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,7.329E+04 ,7.284E+04 ,7.324E+04 ,7.09E+04  ,1.295E+06 ,7.391E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.905E+05 ,1.898E+05 ,1.904E+05 ,1.82E+05  ,1.277E+06 ,1.212E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.743E+05 ,4.759E+05 ,4.741E+05 ,4.62E+05  ,1.427E+06 ,1.718E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.759E+05 ,4.758E+05 ,4.757E+05 ,4.52E+05  ,1.449E+06 ,1.890E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.780E+05 ,4.786E+05 ,4.778E+05 ,4.57E+05  ,1.598E+06 ,2.099E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.935E+05 ,4.940E+05 ,4.933E+05 ,4.76E+05  ,1.699E+06 ,2.053E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.339E+05 ,5.326E+05 ,5.338E+05 ,5.16E+05  ,1.495E+06 ,1.687E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.821E+05 ,5.829E+05 ,5.819E+05 ,5.66E+05  ,1.571E+06 ,1.981E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.586E+05 ,1.578E+05 ,1.585E+05 ,1.53E+05  ,1.141E+06 ,1.073E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.613E+05 ,1.602E+05 ,1.611E+05 ,1.55E+05  ,1.186E+06 ,1.168E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.619E+05 ,1.609E+05 ,1.618E+05 ,1.56E+05  ,1.258E+06 ,1.122E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.736E+05 ,1.731E+05 ,1.735E+05 ,1.67E+05  ,1.299E+06 ,9.993E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.608E+04 ,9.556E+04 ,9.601E+04 ,9.23E+04  ,1.164E+06 ,8.246E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.437E+06 ,1.431E+06 ,1.437E+06 ,1.36E+06  ,2.660E+06 ,3.818E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.279E+06 ,1.283E+06 ,1.279E+06 ,1.25E+06  ,2.350E+06 ,3.456E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.617E+06 ,1.620E+06 ,1.617E+06 ,1.55E+06  ,2.703E+06 ,3.786E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.046E+06 ,2.049E+06 ,2.045E+06 ,1.96E+06  ,3.271E+06 ,4.866E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.561E+06 ,3.565E+06 ,3.560E+06 ,3.46E+06  ,4.818E+06 ,6.314E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.635E+06 ,6.629E+06 ,6.634E+06 ,6.41E+06  ,8.569E+06 ,9.794E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.373E+07 ,1.372E+07 ,1.373E+07 ,1.33E+07  ,1.843E+07 ,1.582E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.787E+07 ,2.782E+07 ,2.787E+07 ,2.71E+07  ,3.560E+07 ,2.510E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.693E+07 ,5.686E+07 ,5.693E+07 ,5.58E+07  ,6.669E+07 ,4.705E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.089E+05 ,4.085E+05 ,4.088E+05 ,3.98E+05  ,1.467E+06 ,1.771E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.548E+05 ,1.540E+05 ,1.547E+05 ,1.49E+05  ,1.080E+06 ,9.563E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.043E+04 ,7.071E+04 ,7.038E+04 ,6.85E+04  ,1.002E+06 ,6.589E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.043E+05 ,4.039E+05 ,4.041E+05 ,3.87E+05  ,1.393E+06 ,1.752E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.542E+05 ,1.538E+05 ,1.541E+05 ,1.49E+05  ,1.080E+06 ,9.272E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.996E+04 ,7.023E+04 ,6.990E+04 ,6.17E+04  ,1.187E+06 ,7.389E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.267E+05 ,2.265E+05 ,2.265E+05 ,2.11E+05  ,1.288E+06 ,1.271E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.852E+05 ,4.854E+05 ,4.850E+05 ,4.69E+05  ,1.556E+06 ,2.047E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.845E+05 ,4.845E+05 ,4.843E+05 ,4.68E+05  ,1.435E+06 ,1.790E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.841E+05 ,4.842E+05 ,4.839E+05 ,4.63E+05  ,1.521E+06 ,2.073E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.924E+05 ,4.919E+05 ,4.921E+05 ,4.67E+05  ,1.586E+06 ,2.247E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.518E+05 ,5.524E+05 ,5.516E+05 ,5.35E+05  ,1.644E+06 ,2.085E+04
