impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.126E+05 ,1.125E+05 ,1.126E+05 ,1.10E+05  ,3.987E+05 ,1.634E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.116E+05 ,1.117E+05 ,1.09E+05  ,4.035E+05 ,1.936E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.127E+05 ,1.126E+05 ,1.126E+05 ,1.10E+05  ,4.033E+05 ,1.646E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.130E+05 ,1.130E+05 ,1.130E+05 ,1.10E+05  ,4.039E+05 ,1.644E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.114E+05 ,1.113E+05 ,1.113E+05 ,1.08E+05  ,4.074E+05 ,1.990E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.128E+05 ,1.128E+05 ,1.10E+05  ,4.103E+05 ,1.701E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.306E+05 ,1.304E+05 ,1.306E+05 ,1.26E+05  ,4.424E+05 ,2.879E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.246E+05 ,1.241E+05 ,1.244E+05 ,1.19E+05  ,1.529E+06 ,1.888E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.315E+05 ,1.314E+05 ,1.315E+05 ,1.24E+05  ,4.218E+05 ,1.983E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.125E+05 ,1.125E+05 ,1.125E+05 ,1.09E+05  ,4.062E+05 ,1.754E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.115E+05 ,1.117E+05 ,1.07E+05  ,4.039E+05 ,2.762E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.126E+05 ,1.125E+05 ,1.125E+05 ,1.06E+05  ,4.081E+05 ,2.249E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.130E+05 ,1.130E+05 ,1.130E+05 ,1.10E+05  ,4.061E+05 ,1.660E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.113E+05 ,1.112E+05 ,1.113E+05 ,1.05E+05  ,4.067E+05 ,1.768E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.130E+05 ,1.129E+05 ,1.130E+05 ,1.11E+05  ,4.262E+05 ,2.610E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.132E+05 ,1.131E+05 ,1.131E+05 ,1.06E+05  ,4.081E+05 ,2.389E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.116E+05 ,1.116E+05 ,1.116E+05 ,1.05E+05  ,4.124E+05 ,1.729E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.130E+05 ,1.130E+05 ,1.130E+05 ,1.06E+05  ,4.027E+05 ,1.788E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.125E+05 ,1.125E+05 ,1.125E+05 ,1.06E+05  ,4.002E+05 ,1.665E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.118E+05 ,1.117E+05 ,1.118E+05 ,1.09E+05  ,4.048E+05 ,1.645E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.133E+05 ,1.132E+05 ,1.133E+05 ,1.09E+05  ,4.109E+05 ,2.579E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.317E+05 ,1.316E+05 ,1.317E+05 ,1.30E+05  ,4.281E+05 ,1.679E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.258E+05 ,1.250E+05 ,1.258E+05 ,1.19E+05  ,4.291E+05 ,3.671E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.317E+05 ,1.315E+05 ,1.316E+05 ,1.27E+05  ,4.198E+05 ,2.435E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.131E+05 ,1.131E+05 ,1.131E+05 ,1.10E+05  ,4.019E+05 ,1.670E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.118E+05 ,1.116E+05 ,1.118E+05 ,1.07E+05  ,4.077E+05 ,2.011E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.128E+05 ,1.125E+05 ,1.128E+05 ,1.07E+05  ,4.102E+05 ,2.386E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.126E+05 ,1.124E+05 ,1.126E+05 ,1.08E+05  ,4.099E+05 ,2.053E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.117E+05 ,1.119E+05 ,1.07E+05  ,4.010E+05 ,2.249E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.126E+05 ,1.124E+05 ,1.126E+05 ,1.08E+05  ,4.144E+05 ,2.173E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.126E+05 ,1.127E+05 ,1.09E+05  ,4.224E+05 ,2.669E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.115E+05 ,1.117E+05 ,1.07E+05  ,4.002E+05 ,2.145E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.126E+05 ,1.129E+05 ,1.08E+05  ,4.053E+05 ,2.866E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.126E+05 ,1.125E+05 ,1.126E+05 ,1.09E+05  ,4.055E+05 ,2.744E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.114E+05 ,1.114E+05 ,1.114E+05 ,1.09E+05  ,3.985E+05 ,1.649E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.125E+05 ,1.124E+05 ,1.125E+05 ,1.08E+05  ,4.033E+05 ,1.813E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.326E+05 ,1.323E+05 ,1.326E+05 ,1.27E+05  ,4.267E+05 ,2.323E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.256E+05 ,1.245E+05 ,1.255E+05 ,1.19E+05  ,4.186E+05 ,2.903E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.314E+05 ,1.312E+05 ,1.313E+05 ,1.26E+05  ,4.345E+05 ,2.055E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.127E+05 ,1.128E+05 ,1.08E+05  ,4.023E+05 ,1.963E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.118E+05 ,1.116E+05 ,1.118E+05 ,1.07E+05  ,4.222E+05 ,2.436E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.128E+05 ,1.126E+05 ,1.128E+05 ,1.08E+05  ,4.068E+05 ,2.120E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.125E+05 ,1.128E+05 ,1.08E+05  ,4.014E+05 ,2.224E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.115E+05 ,1.114E+05 ,1.115E+05 ,1.07E+05  ,4.089E+05 ,1.843E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.127E+05 ,1.125E+05 ,1.127E+05 ,1.08E+05  ,4.069E+05 ,1.974E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.130E+05 ,1.127E+05 ,1.130E+05 ,1.08E+05  ,4.102E+05 ,2.354E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.121E+05 ,1.117E+05 ,1.121E+05 ,1.07E+05  ,4.001E+05 ,2.353E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.133E+05 ,1.127E+05 ,1.133E+05 ,1.07E+05  ,4.018E+05 ,2.752E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.127E+05 ,1.124E+05 ,1.127E+05 ,1.07E+05  ,4.058E+05 ,2.213E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.117E+05 ,1.119E+05 ,1.07E+05  ,4.111E+05 ,2.004E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.128E+05 ,1.129E+05 ,1.09E+05  ,4.130E+05 ,2.005E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.318E+05 ,1.312E+05 ,1.317E+05 ,1.27E+05  ,4.303E+05 ,2.639E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.253E+05 ,1.242E+05 ,1.252E+05 ,1.19E+05  ,4.218E+05 ,3.083E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.313E+05 ,1.310E+05 ,1.313E+05 ,1.26E+05  ,4.262E+05 ,2.399E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.132E+05 ,1.126E+05 ,1.130E+05 ,1.07E+05  ,1.511E+06 ,1.838E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.114E+05 ,1.117E+05 ,1.06E+05  ,4.080E+05 ,2.243E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.136E+05 ,1.131E+05 ,1.136E+05 ,1.08E+05  ,4.114E+05 ,2.543E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.130E+05 ,1.127E+05 ,1.130E+05 ,1.08E+05  ,4.074E+05 ,2.208E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.121E+05 ,1.117E+05 ,1.121E+05 ,1.07E+05  ,4.058E+05 ,3.213E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.128E+05 ,1.126E+05 ,1.128E+05 ,1.08E+05  ,4.102E+05 ,1.956E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.126E+05 ,1.128E+05 ,1.09E+05  ,4.116E+05 ,1.987E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.124E+05 ,1.119E+05 ,1.123E+05 ,1.07E+05  ,4.275E+05 ,3.236E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.133E+05 ,1.130E+05 ,1.132E+05 ,1.08E+05  ,4.084E+05 ,2.193E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.126E+05 ,1.125E+05 ,1.126E+05 ,1.07E+05  ,4.043E+05 ,1.901E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.125E+05 ,1.119E+05 ,1.125E+05 ,1.07E+05  ,4.062E+05 ,2.622E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.132E+05 ,1.129E+05 ,1.132E+05 ,1.08E+05  ,4.152E+05 ,2.387E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.322E+05 ,1.315E+05 ,1.322E+05 ,1.27E+05  ,4.223E+05 ,2.867E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.254E+05 ,1.261E+05 ,1.254E+05 ,1.19E+05  ,4.174E+05 ,3.153E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.319E+05 ,1.313E+05 ,1.318E+05 ,1.26E+05  ,4.267E+05 ,2.785E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.136E+05 ,1.130E+05 ,1.136E+05 ,1.08E+05  ,4.087E+05 ,2.709E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.130E+05 ,1.120E+05 ,1.128E+05 ,1.07E+05  ,1.551E+06 ,1.988E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.130E+05 ,1.129E+05 ,1.130E+05 ,1.09E+05  ,4.033E+05 ,1.783E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.131E+05 ,1.128E+05 ,1.131E+05 ,1.08E+05  ,4.015E+05 ,2.157E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.125E+05 ,1.118E+05 ,1.124E+05 ,1.07E+05  ,4.036E+05 ,2.669E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.134E+05 ,1.132E+05 ,1.134E+05 ,1.08E+05  ,4.036E+05 ,1.974E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.125E+05 ,1.128E+05 ,1.08E+05  ,3.996E+05 ,2.054E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.122E+05 ,1.118E+05 ,1.122E+05 ,1.07E+05  ,4.092E+05 ,2.637E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.124E+05 ,1.129E+05 ,1.07E+05  ,4.055E+05 ,3.240E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.127E+05 ,1.124E+05 ,1.126E+05 ,1.07E+05  ,4.142E+05 ,2.203E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.122E+05 ,1.115E+05 ,1.121E+05 ,1.07E+05  ,4.040E+05 ,2.731E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.138E+05 ,1.131E+05 ,1.137E+05 ,1.08E+05  ,4.072E+05 ,2.680E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.328E+05 ,1.318E+05 ,1.328E+05 ,1.27E+05  ,4.216E+05 ,3.140E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.264E+05 ,1.269E+05 ,1.264E+05 ,1.19E+05  ,4.420E+05 ,2.902E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.320E+05 ,1.310E+05 ,1.320E+05 ,1.26E+05  ,4.328E+05 ,3.136E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.134E+05 ,1.132E+05 ,1.134E+05 ,1.09E+05  ,4.096E+05 ,2.207E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.128E+05 ,1.121E+05 ,1.127E+05 ,1.07E+05  ,4.163E+05 ,2.658E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.136E+05 ,1.127E+05 ,1.133E+05 ,1.07E+05  ,1.544E+06 ,2.028E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.134E+05 ,1.128E+05 ,1.134E+05 ,1.07E+05  ,4.115E+05 ,2.843E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.124E+05 ,1.118E+05 ,1.124E+05 ,1.07E+05  ,4.057E+05 ,2.690E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.128E+05 ,1.124E+05 ,1.128E+05 ,1.07E+05  ,4.043E+05 ,2.418E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.131E+05 ,1.129E+05 ,1.131E+05 ,1.08E+05  ,4.025E+05 ,1.978E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.114E+05 ,1.119E+05 ,1.06E+05  ,4.115E+05 ,2.763E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.134E+05 ,1.128E+05 ,1.134E+05 ,1.08E+05  ,4.022E+05 ,2.455E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.135E+05 ,1.129E+05 ,1.135E+05 ,1.08E+05  ,4.184E+05 ,2.580E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.127E+05 ,1.120E+05 ,1.126E+05 ,1.06E+05  ,4.123E+05 ,2.667E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.134E+05 ,1.130E+05 ,1.134E+05 ,1.08E+05  ,4.073E+05 ,2.268E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.323E+05 ,1.312E+05 ,1.322E+05 ,1.26E+05  ,4.229E+05 ,3.116E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.251E+05 ,1.258E+05 ,1.250E+05 ,1.19E+05  ,4.175E+05 ,3.135E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.307E+05 ,1.305E+05 ,1.307E+05 ,1.26E+05  ,4.254E+05 ,2.262E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.125E+05 ,1.128E+05 ,1.08E+05  ,4.127E+05 ,2.397E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.124E+05 ,1.118E+05 ,1.124E+05 ,1.07E+05  ,4.050E+05 ,2.514E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.125E+05 ,1.124E+05 ,1.125E+05 ,1.08E+05  ,4.027E+05 ,1.853E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.132E+05 ,1.127E+05 ,1.130E+05 ,1.07E+05  ,1.717E+06 ,1.920E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.120E+05 ,1.117E+05 ,1.120E+05 ,1.07E+05  ,4.051E+05 ,2.450E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.132E+05 ,1.129E+05 ,1.132E+05 ,1.07E+05  ,4.004E+05 ,2.188E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.134E+05 ,1.127E+05 ,1.134E+05 ,1.07E+05  ,4.018E+05 ,2.611E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.122E+05 ,1.116E+05 ,1.121E+05 ,1.07E+05  ,4.077E+05 ,2.757E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.126E+05 ,1.129E+05 ,1.08E+05  ,4.080E+05 ,2.200E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.136E+05 ,1.129E+05 ,1.135E+05 ,1.08E+05  ,4.035E+05 ,2.661E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.123E+05 ,1.118E+05 ,1.123E+05 ,1.07E+05  ,4.002E+05 ,2.375E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.132E+05 ,1.127E+05 ,1.132E+05 ,1.08E+05  ,4.130E+05 ,2.395E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.339E+05 ,1.329E+05 ,1.338E+05 ,1.27E+05  ,4.307E+05 ,3.257E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.262E+05 ,1.265E+05 ,1.262E+05 ,1.18E+05  ,4.294E+05 ,2.857E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.321E+05 ,1.317E+05 ,1.321E+05 ,1.26E+05  ,4.373E+05 ,2.454E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.132E+05 ,1.128E+05 ,1.132E+05 ,1.08E+05  ,4.083E+05 ,3.257E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.123E+05 ,1.119E+05 ,1.123E+05 ,1.07E+05  ,4.094E+05 ,2.373E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.132E+05 ,1.129E+05 ,1.132E+05 ,1.08E+05  ,4.040E+05 ,2.183E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.138E+05 ,1.131E+05 ,1.137E+05 ,1.08E+05  ,4.086E+05 ,3.851E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.125E+05 ,1.118E+05 ,1.125E+05 ,1.07E+05  ,4.134E+05 ,2.934E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.131E+05 ,1.129E+05 ,1.131E+05 ,1.08E+05  ,4.054E+05 ,2.071E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.136E+05 ,1.130E+05 ,1.136E+05 ,1.08E+05  ,4.046E+05 ,2.647E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.127E+05 ,1.121E+05 ,1.127E+05 ,1.07E+05  ,4.234E+05 ,2.834E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.136E+05 ,1.131E+05 ,1.136E+05 ,1.08E+05  ,4.058E+05 ,2.397E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.130E+05 ,1.127E+05 ,1.130E+05 ,1.08E+05  ,4.092E+05 ,2.258E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.114E+05 ,1.119E+05 ,1.07E+05  ,4.014E+05 ,2.582E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.131E+05 ,1.128E+05 ,1.131E+05 ,1.08E+05  ,4.099E+05 ,2.166E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.319E+05 ,1.310E+05 ,1.319E+05 ,1.26E+05  ,4.266E+05 ,3.119E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.264E+05 ,1.270E+05 ,1.264E+05 ,1.19E+05  ,4.217E+05 ,3.176E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.315E+05 ,1.309E+05 ,1.315E+05 ,1.26E+05  ,4.296E+05 ,2.757E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.128E+05 ,1.127E+05 ,1.128E+05 ,1.08E+05  ,4.083E+05 ,2.172E+03
