impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,9.803E+05 ,9.824E+05 ,9.802E+05 ,9.30E+05  ,1.273E+06 ,1.090E+04
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.030E+05 ,1.026E+05 ,1.030E+05 ,9.91E+04  ,4.666E+05 ,2.366E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.361E+05 ,1.357E+05 ,1.361E+05 ,1.31E+05  ,4.278E+05 ,2.312E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.210E+06 ,1.210E+06 ,1.210E+06 ,1.20E+06  ,1.501E+06 ,6.217E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.359E+05 ,2.343E+05 ,2.359E+05 ,2.27E+05  ,5.302E+05 ,4.380E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.370E+05 ,1.363E+05 ,1.370E+05 ,1.31E+05  ,4.287E+05 ,3.112E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.211E+06 ,1.210E+06 ,1.211E+06 ,1.18E+06  ,1.586E+06 ,8.265E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.379E+05 ,2.356E+05 ,2.378E+05 ,2.28E+05  ,1.226E+06 ,7.393E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.335E+05 ,1.327E+05 ,1.335E+05 ,1.27E+05  ,4.262E+05 ,3.153E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.212E+06 ,1.212E+06 ,1.212E+06 ,1.15E+06  ,1.507E+06 ,7.102E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.393E+05 ,2.370E+05 ,2.393E+05 ,2.29E+05  ,5.434E+05 ,4.910E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.094E+05 ,1.094E+05 ,1.094E+05 ,1.03E+05  ,4.017E+05 ,1.731E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.026E+06 ,1.029E+06 ,1.026E+06 ,9.68E+05  ,1.317E+06 ,1.283E+04
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.036E+05 ,1.042E+05 ,1.036E+05 ,9.75E+04  ,1.086E+06 ,4.348E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.097E+05 ,1.096E+05 ,1.096E+05 ,1.06E+05  ,4.051E+05 ,1.863E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.030E+06 ,1.031E+06 ,1.030E+06 ,9.71E+05  ,1.478E+06 ,1.729E+04
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.042E+05 ,1.047E+05 ,1.042E+05 ,9.87E+04  ,3.997E+05 ,2.603E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.072E+05 ,1.070E+05 ,1.072E+05 ,1.03E+05  ,4.004E+05 ,1.999E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.021E+06 ,1.022E+06 ,1.021E+06 ,9.63E+05  ,1.353E+06 ,1.083E+04
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.043E+05 ,1.049E+05 ,1.042E+05 ,9.94E+04  ,3.934E+05 ,2.740E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.399E+05 ,1.395E+05 ,1.399E+05 ,1.35E+05  ,1.036E+06 ,5.761E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.250E+06 ,1.249E+06 ,1.250E+06 ,1.18E+06  ,1.752E+06 ,1.683E+04
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.394E+05 ,2.409E+05 ,2.394E+05 ,2.28E+05  ,5.417E+05 ,5.070E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.398E+05 ,1.397E+05 ,1.398E+05 ,1.35E+05  ,4.287E+05 ,2.107E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.247E+06 ,1.247E+06 ,1.247E+06 ,1.18E+06  ,1.535E+06 ,9.486E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.398E+05 ,2.418E+05 ,2.397E+05 ,2.29E+05  ,5.600E+05 ,4.919E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.358E+05 ,1.356E+05 ,1.358E+05 ,1.31E+05  ,4.250E+05 ,2.230E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.243E+06 ,1.243E+06 ,1.243E+06 ,1.19E+06  ,1.720E+06 ,9.907E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.420E+05 ,2.438E+05 ,2.420E+05 ,2.30E+05  ,5.369E+05 ,5.055E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.085E+05 ,1.083E+05 ,1.085E+05 ,1.05E+05  ,3.983E+05 ,1.862E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.010E+06 ,1.011E+06 ,1.010E+06 ,9.58E+05  ,1.353E+06 ,1.124E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.049E+05 ,1.052E+05 ,1.049E+05 ,9.92E+04  ,3.985E+05 ,2.463E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.077E+05 ,1.076E+05 ,1.077E+05 ,1.04E+05  ,3.958E+05 ,1.964E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.008E+06 ,1.012E+06 ,1.008E+06 ,9.59E+05  ,1.304E+06 ,1.428E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.044E+05 ,1.049E+05 ,1.044E+05 ,9.88E+04  ,4.074E+05 ,2.585E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.053E+05 ,1.052E+05 ,1.053E+05 ,1.03E+05  ,3.981E+05 ,1.670E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.002E+06 ,1.003E+06 ,1.002E+06 ,9.51E+05  ,1.308E+06 ,1.175E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.047E+05 ,1.053E+05 ,1.047E+05 ,9.93E+04  ,3.939E+05 ,2.732E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.377E+05 ,1.369E+05 ,1.376E+05 ,1.32E+05  ,1.030E+06 ,4.382E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.226E+06 ,1.224E+06 ,1.225E+06 ,1.16E+06  ,4.883E+06 ,8.764E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.395E+05 ,2.389E+05 ,2.394E+05 ,2.28E+05  ,5.300E+05 ,5.119E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.363E+05 ,1.358E+05 ,1.363E+05 ,1.31E+05  ,4.287E+05 ,2.826E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.219E+06 ,1.219E+06 ,1.219E+06 ,1.21E+06  ,1.647E+06 ,7.540E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.406E+05 ,2.425E+05 ,2.405E+05 ,2.29E+05  ,5.372E+05 ,5.230E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.345E+05 ,1.337E+05 ,1.345E+05 ,1.29E+05  ,1.090E+06 ,4.560E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.217E+06 ,1.216E+06 ,1.217E+06 ,1.18E+06  ,1.543E+06 ,1.019E+04
memcpy_10_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.430E+05 ,2.440E+05 ,2.430E+05 ,2.30E+05  ,5.507E+05 ,4.687E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.081E+05 ,1.074E+05 ,1.080E+05 ,1.03E+05  ,3.987E+05 ,2.743E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.015E+06 ,1.015E+06 ,1.015E+06 ,9.63E+05  ,1.313E+06 ,6.839E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.123E+05 ,1.122E+05 ,1.123E+05 ,1.09E+05  ,4.173E+05 ,1.711E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.074E+05 ,1.071E+05 ,1.074E+05 ,1.02E+05  ,3.974E+05 ,2.196E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.011E+06 ,1.010E+06 ,1.010E+06 ,9.51E+05  ,4.817E+06 ,8.202E+04
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.129E+05 ,1.129E+05 ,1.129E+05 ,1.07E+05  ,4.016E+05 ,1.566E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.051E+05 ,1.044E+05 ,1.051E+05 ,1.00E+05  ,4.012E+05 ,2.860E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.007E+06 ,1.008E+06 ,1.007E+06 ,9.56E+05  ,1.300E+06 ,9.360E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.134E+05 ,1.134E+05 ,1.134E+05 ,1.07E+05  ,4.007E+05 ,1.911E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.458E+05 ,1.451E+05 ,1.458E+05 ,1.40E+05  ,1.085E+06 ,5.719E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.281E+06 ,1.279E+06 ,1.281E+06 ,1.24E+06  ,1.785E+06 ,1.607E+04
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.647E+05 ,2.649E+05 ,2.647E+05 ,2.50E+05  ,5.523E+05 ,3.470E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.460E+05 ,1.453E+05 ,1.459E+05 ,1.40E+05  ,4.319E+05 ,2.954E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.281E+06 ,1.280E+06 ,1.281E+06 ,1.27E+06  ,1.567E+06 ,6.512E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.643E+05 ,2.643E+05 ,2.643E+05 ,2.50E+05  ,1.187E+06 ,7.170E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.420E+05 ,1.408E+05 ,1.418E+05 ,1.35E+05  ,1.470E+06 ,1.806E+04
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.278E+06 ,1.277E+06 ,1.278E+06 ,1.21E+06  ,1.563E+06 ,6.910E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.654E+05 ,2.653E+05 ,2.654E+05 ,2.57E+05  ,5.529E+05 ,2.465E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.090E+05 ,1.086E+05 ,1.090E+05 ,1.05E+05  ,4.030E+05 ,2.536E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.014E+06 ,1.015E+06 ,1.014E+06 ,9.64E+05  ,1.311E+06 ,7.835E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.039E+05 ,1.044E+05 ,1.039E+05 ,9.83E+04  ,1.054E+06 ,4.808E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.074E+05 ,1.075E+05 ,1.06E+05  ,3.975E+05 ,1.940E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.010E+06 ,1.012E+06 ,1.010E+06 ,9.57E+05  ,1.324E+06 ,1.097E+04
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.042E+05 ,1.047E+05 ,1.042E+05 ,9.86E+04  ,4.033E+05 ,2.733E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.054E+05 ,1.053E+05 ,1.054E+05 ,1.02E+05  ,4.951E+05 ,1.980E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.005E+06 ,1.010E+06 ,1.005E+06 ,9.58E+05  ,1.301E+06 ,1.339E+04
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.049E+05 ,1.040E+05 ,1.048E+05 ,1.00E+05  ,4.004E+05 ,2.809E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.366E+05 ,1.358E+05 ,1.366E+05 ,1.31E+05  ,4.262E+05 ,2.969E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.220E+06 ,1.217E+06 ,1.219E+06 ,1.14E+06  ,4.864E+06 ,8.601E+04
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.395E+05 ,2.413E+05 ,2.394E+05 ,2.28E+05  ,5.279E+05 ,4.932E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.376E+05 ,1.366E+05 ,1.376E+05 ,1.31E+05  ,4.291E+05 ,3.185E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.221E+06 ,1.218E+06 ,1.221E+06 ,1.18E+06  ,1.555E+06 ,1.171E+04
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.396E+05 ,2.412E+05 ,2.396E+05 ,2.28E+05  ,1.183E+06 ,8.093E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.342E+05 ,1.332E+05 ,1.342E+05 ,1.28E+05  ,4.307E+05 ,3.084E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.218E+06 ,1.218E+06 ,1.218E+06 ,1.18E+06  ,1.513E+06 ,8.287E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.435E+05 ,2.446E+05 ,2.434E+05 ,2.31E+05  ,5.360E+05 ,4.747E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.076E+05 ,1.069E+05 ,1.076E+05 ,1.02E+05  ,3.993E+05 ,2.715E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.014E+06 ,1.013E+06 ,1.014E+06 ,9.61E+05  ,1.437E+06 ,1.373E+04
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.126E+05 ,1.125E+05 ,1.126E+05 ,1.06E+05  ,1.018E+06 ,3.853E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.073E+05 ,1.070E+05 ,1.073E+05 ,1.03E+05  ,3.978E+05 ,2.042E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.016E+06 ,1.016E+06 ,1.016E+06 ,9.90E+05  ,1.322E+06 ,6.822E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.127E+05 ,1.126E+05 ,1.127E+05 ,1.11E+05  ,3.981E+05 ,1.566E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.052E+05 ,1.048E+05 ,1.052E+05 ,1.00E+05  ,3.981E+05 ,2.428E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.009E+06 ,1.009E+06 ,1.009E+06 ,9.79E+05  ,1.417E+06 ,1.347E+04
memcpy_13_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.132E+05 ,1.131E+05 ,1.132E+05 ,1.09E+05  ,4.076E+05 ,1.616E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.465E+05 ,1.452E+05 ,1.465E+05 ,1.40E+05  ,4.420E+05 ,3.606E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.286E+06 ,1.281E+06 ,1.285E+06 ,1.24E+06  ,1.783E+06 ,1.916E+04
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.644E+05 ,2.643E+05 ,2.644E+05 ,2.50E+05  ,5.549E+05 ,2.628E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.454E+05 ,1.445E+05 ,1.454E+05 ,1.39E+05  ,4.347E+05 ,3.312E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.283E+06 ,1.281E+06 ,1.283E+06 ,1.25E+06  ,1.777E+06 ,1.562E+04
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.647E+05 ,2.646E+05 ,2.646E+05 ,2.50E+05  ,1.190E+06 ,5.874E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.428E+05 ,1.416E+05 ,1.426E+05 ,1.36E+05  ,1.469E+06 ,1.805E+04
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.277E+06 ,1.276E+06 ,1.277E+06 ,1.24E+06  ,1.570E+06 ,6.754E+03
memcpy_13_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.653E+05 ,2.651E+05 ,2.652E+05 ,2.51E+05  ,5.536E+05 ,2.855E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.047E+05 ,1.045E+05 ,1.047E+05 ,1.01E+05  ,4.171E+05 ,2.887E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,9.863E+05 ,9.866E+05 ,9.863E+05 ,9.38E+05  ,1.277E+06 ,7.633E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.042E+05 ,1.035E+05 ,1.041E+05 ,9.93E+04  ,1.009E+06 ,4.214E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.052E+05 ,1.050E+05 ,1.052E+05 ,1.01E+05  ,4.089E+05 ,3.422E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,9.808E+05 ,9.822E+05 ,9.807E+05 ,9.30E+05  ,1.265E+06 ,9.565E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.049E+05 ,1.044E+05 ,1.049E+05 ,1.01E+05  ,3.951E+05 ,2.309E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.055E+05 ,1.054E+05 ,1.055E+05 ,1.02E+05  ,4.088E+05 ,1.806E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.003E+06 ,1.005E+06 ,1.003E+06 ,9.54E+05  ,1.294E+06 ,9.925E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.131E+05 ,1.131E+05 ,1.131E+05 ,1.09E+05  ,9.974E+05 ,2.736E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.366E+05 ,1.363E+05 ,1.366E+05 ,1.32E+05  ,4.273E+05 ,2.280E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.218E+06 ,1.218E+06 ,1.218E+06 ,1.16E+06  ,1.509E+06 ,7.363E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,0        ,80000  ,8192        ,2.419E+05 ,2.417E+05 ,2.418E+05 ,2.35E+05  ,5.336E+05 ,2.563E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,80000  ,8192        ,1.368E+05 ,1.364E+05 ,1.368E+05 ,1.32E+05  ,4.222E+05 ,2.302E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,1        ,10000  ,65536       ,1.220E+06 ,1.221E+06 ,1.220E+06 ,1.16E+06  ,1.508E+06 ,8.661E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,1        ,80000  ,8192        ,2.436E+05 ,2.435E+05 ,2.436E+05 ,2.31E+05  ,1.138E+06 ,5.317E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,80000  ,8192        ,1.396E+05 ,1.394E+05 ,1.395E+05 ,1.35E+05  ,4.730E+05 ,2.348E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,2        ,10000  ,65536       ,1.269E+06 ,1.272E+06 ,1.269E+06 ,1.21E+06  ,1.559E+06 ,1.249E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,2       ,257    ,-1     ,2        ,80000  ,8192        ,2.805E+05 ,2.816E+05 ,2.804E+05 ,2.66E+05  ,5.849E+05 ,5.710E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.501E+05 ,1.498E+05 ,1.501E+05 ,1.45E+05  ,4.419E+05 ,2.382E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,10000  ,65536       ,1.320E+06 ,1.319E+06 ,1.320E+06 ,1.28E+06  ,1.616E+06 ,9.490E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,0        ,160000 ,4096        ,1.109E+05 ,1.107E+05 ,1.108E+05 ,1.01E+05  ,1.533E+06 ,1.344E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.501E+05 ,1.497E+05 ,1.501E+05 ,1.44E+05  ,4.408E+05 ,2.706E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,10000  ,65536       ,1.317E+06 ,1.312E+06 ,1.317E+06 ,1.28E+06  ,1.633E+06 ,1.505E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,1        ,160000 ,4096        ,1.108E+05 ,1.107E+05 ,1.108E+05 ,1.07E+05  ,3.977E+05 ,1.650E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.494E+05 ,1.489E+05 ,1.494E+05 ,1.43E+05  ,4.393E+05 ,2.886E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,10000  ,65536       ,1.335E+06 ,1.334E+06 ,1.334E+06 ,1.30E+06  ,2.301E+06 ,1.154E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,257    ,-1     ,2        ,160000 ,4096        ,1.281E+05 ,1.286E+05 ,1.280E+05 ,1.21E+05  ,4.165E+05 ,2.887E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,80000  ,8192        ,1.325E+05 ,1.331E+05 ,1.325E+05 ,1.25E+05  ,4.262E+05 ,3.391E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,2       ,0      ,-1     ,0        ,10000  ,65536       ,1.186E+06 ,1.180E+06 ,1.186E+06 ,1.14E+06  ,1.475E+06 ,1.490E+04
