impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.097E+05 ,1.082E+05 ,1.095E+05 ,1.04E+05  ,1.071E+06 ,9.344E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.152E+05 ,1.140E+05 ,1.151E+05 ,1.10E+05  ,1.167E+06 ,9.864E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.183E+05 ,1.174E+05 ,1.181E+05 ,1.06E+05  ,1.237E+06 ,1.051E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.172E+05 ,1.163E+05 ,1.171E+05 ,1.10E+05  ,1.180E+06 ,9.097E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.074E+05 ,1.061E+05 ,1.072E+05 ,1.01E+05  ,1.051E+06 ,9.178E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.115E+05 ,1.116E+05 ,1.07E+05  ,1.048E+06 ,8.030E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.079E+05 ,1.069E+05 ,1.078E+05 ,1.02E+05  ,1.307E+06 ,1.027E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.102E+05 ,1.094E+05 ,1.101E+05 ,1.05E+05  ,1.314E+06 ,1.012E+04
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.116E+05 ,1.108E+05 ,1.115E+05 ,1.07E+05  ,1.304E+06 ,9.482E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.122E+05 ,1.111E+05 ,1.121E+05 ,1.04E+05  ,1.173E+06 ,9.486E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.099E+05 ,1.087E+05 ,1.097E+05 ,1.04E+05  ,1.142E+06 ,9.408E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.111E+05 ,1.099E+05 ,1.109E+05 ,1.05E+05  ,1.174E+06 ,9.894E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.097E+05 ,1.089E+05 ,1.096E+05 ,1.04E+05  ,1.048E+06 ,8.887E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.120E+05 ,1.116E+05 ,1.119E+05 ,1.07E+05  ,1.167E+06 ,8.407E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.081E+05 ,1.071E+05 ,1.080E+05 ,1.02E+05  ,1.194E+06 ,9.213E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.093E+05 ,1.080E+05 ,1.091E+05 ,1.01E+05  ,1.162E+06 ,1.025E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.092E+05 ,1.077E+05 ,1.090E+05 ,1.02E+05  ,1.154E+06 ,9.691E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.120E+05 ,1.116E+05 ,1.120E+05 ,1.06E+05  ,1.170E+06 ,8.477E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.099E+05 ,1.083E+05 ,1.097E+05 ,1.02E+05  ,1.364E+06 ,1.051E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.117E+05 ,1.111E+05 ,1.116E+05 ,1.07E+05  ,1.321E+06 ,8.941E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.125E+05 ,1.121E+05 ,1.124E+05 ,1.07E+05  ,1.335E+06 ,9.157E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.129E+05 ,1.127E+05 ,1.128E+05 ,1.03E+05  ,1.197E+06 ,9.899E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.114E+05 ,1.110E+05 ,1.113E+05 ,1.02E+05  ,1.195E+06 ,1.005E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.114E+05 ,1.100E+05 ,1.112E+05 ,1.00E+05  ,1.175E+06 ,1.139E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.112E+05 ,1.102E+05 ,1.111E+05 ,1.02E+05  ,1.238E+06 ,1.077E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.120E+05 ,1.111E+05 ,1.119E+05 ,1.05E+05  ,1.203E+06 ,1.128E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.102E+05 ,1.086E+05 ,1.101E+05 ,1.03E+05  ,1.182E+06 ,1.002E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.111E+05 ,1.100E+05 ,1.109E+05 ,1.06E+05  ,1.249E+06 ,9.669E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.119E+05 ,1.114E+05 ,1.118E+05 ,1.08E+05  ,1.119E+06 ,8.542E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.103E+05 ,1.090E+05 ,1.101E+05 ,1.02E+05  ,1.206E+06 ,9.753E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.124E+05 ,1.100E+05 ,1.121E+05 ,1.05E+05  ,1.128E+06 ,1.049E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.118E+05 ,1.113E+05 ,1.117E+05 ,1.07E+05  ,1.289E+06 ,8.954E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.097E+05 ,1.082E+05 ,1.095E+05 ,1.04E+05  ,1.060E+06 ,9.472E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.134E+05 ,1.108E+05 ,1.131E+05 ,1.02E+05  ,1.201E+06 ,1.100E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.127E+05 ,1.118E+05 ,1.125E+05 ,1.05E+05  ,1.287E+06 ,9.781E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.112E+05 ,1.118E+05 ,1.07E+05  ,1.158E+06 ,8.540E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.112E+05 ,1.101E+05 ,1.111E+05 ,1.06E+05  ,1.180E+06 ,9.459E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.094E+05 ,1.081E+05 ,1.092E+05 ,1.03E+05  ,1.087E+06 ,9.451E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.092E+05 ,1.076E+05 ,1.090E+05 ,1.03E+05  ,1.190E+06 ,1.038E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.121E+05 ,1.105E+05 ,1.119E+05 ,1.05E+05  ,1.204E+06 ,9.756E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.095E+05 ,1.075E+05 ,1.092E+05 ,1.01E+05  ,1.302E+06 ,1.136E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.118E+05 ,1.114E+05 ,1.117E+05 ,1.07E+05  ,1.091E+06 ,8.337E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.089E+05 ,1.079E+05 ,1.087E+05 ,9.65E+04  ,1.400E+06 ,1.050E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.086E+05 ,1.073E+05 ,1.085E+05 ,1.02E+05  ,1.179E+06 ,9.510E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.117E+05 ,1.114E+05 ,1.116E+05 ,1.07E+05  ,1.143E+06 ,8.335E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.086E+05 ,1.100E+05 ,9.83E+04  ,1.435E+06 ,1.198E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.161E+05 ,1.154E+05 ,1.159E+05 ,1.04E+05  ,1.415E+06 ,1.231E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.178E+05 ,1.168E+05 ,1.177E+05 ,1.11E+05  ,1.288E+06 ,1.051E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.165E+05 ,1.159E+05 ,1.165E+05 ,1.12E+05  ,1.195E+06 ,8.588E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.080E+05 ,1.068E+05 ,1.079E+05 ,1.02E+05  ,1.264E+06 ,9.523E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.117E+05 ,1.118E+05 ,1.07E+05  ,1.105E+06 ,8.279E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.083E+05 ,1.073E+05 ,1.081E+05 ,1.02E+05  ,1.207E+06 ,9.404E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.104E+05 ,1.095E+05 ,1.103E+05 ,1.03E+05  ,1.156E+06 ,9.215E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.109E+05 ,1.103E+05 ,1.108E+05 ,1.06E+05  ,1.137E+06 ,8.821E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.104E+05 ,1.096E+05 ,1.102E+05 ,1.00E+05  ,1.183E+06 ,9.818E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.091E+05 ,1.085E+05 ,1.090E+05 ,9.82E+04  ,1.185E+06 ,9.136E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.102E+05 ,1.096E+05 ,1.101E+05 ,1.00E+05  ,1.213E+06 ,9.332E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.103E+05 ,1.096E+05 ,1.102E+05 ,1.00E+05  ,1.204E+06 ,1.016E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.115E+05 ,1.112E+05 ,1.114E+05 ,1.02E+05  ,1.320E+06 ,1.047E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.075E+05 ,1.065E+05 ,1.074E+05 ,1.01E+05  ,1.182E+06 ,1.028E+04
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.090E+05 ,1.081E+05 ,1.089E+05 ,9.70E+04  ,1.327E+06 ,1.082E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.096E+05 ,1.083E+05 ,1.094E+05 ,9.89E+04  ,1.206E+06 ,1.091E+04
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.129E+05 ,1.122E+05 ,1.128E+05 ,1.04E+05  ,1.197E+06 ,9.854E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.095E+05 ,1.081E+05 ,1.094E+05 ,1.01E+05  ,1.079E+06 ,9.382E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.119E+05 ,1.112E+05 ,1.118E+05 ,1.07E+05  ,1.178E+06 ,8.475E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.114E+05 ,1.119E+05 ,1.07E+05  ,1.064E+06 ,8.336E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.139E+05 ,1.135E+05 ,1.139E+05 ,1.09E+05  ,1.202E+06 ,8.496E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.122E+05 ,1.111E+05 ,1.121E+05 ,1.07E+05  ,1.186E+06 ,1.010E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.104E+05 ,1.090E+05 ,1.103E+05 ,1.03E+05  ,1.189E+06 ,1.006E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.094E+05 ,1.101E+05 ,1.06E+05  ,1.173E+06 ,8.855E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.117E+05 ,1.109E+05 ,1.116E+05 ,1.03E+05  ,1.242E+06 ,9.662E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.101E+05 ,1.082E+05 ,1.098E+05 ,1.02E+05  ,1.434E+06 ,1.190E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.104E+05 ,1.094E+05 ,1.103E+05 ,1.06E+05  ,1.259E+06 ,1.003E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.119E+05 ,1.112E+05 ,1.118E+05 ,1.08E+05  ,1.348E+06 ,1.018E+04
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.103E+05 ,1.088E+05 ,1.101E+05 ,1.02E+05  ,1.063E+06 ,9.853E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.124E+05 ,1.099E+05 ,1.122E+05 ,9.82E+04  ,1.156E+06 ,1.089E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.145E+05 ,1.139E+05 ,1.143E+05 ,1.03E+05  ,3.343E+06 ,1.539E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.115E+05 ,1.101E+05 ,1.113E+05 ,9.98E+04  ,1.240E+06 ,1.174E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.141E+05 ,1.113E+05 ,1.138E+05 ,9.81E+04  ,1.195E+06 ,1.320E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.124E+05 ,1.121E+05 ,1.123E+05 ,1.04E+05  ,1.149E+06 ,8.723E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.133E+05 ,1.123E+05 ,1.131E+05 ,1.10E+05  ,1.164E+06 ,9.278E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.112E+05 ,1.105E+05 ,1.111E+05 ,1.07E+05  ,1.086E+06 ,8.769E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.108E+05 ,1.094E+05 ,1.106E+05 ,1.03E+05  ,1.157E+06 ,9.883E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.103E+05 ,1.090E+05 ,1.102E+05 ,1.02E+05  ,1.173E+06 ,9.876E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.131E+05 ,1.115E+05 ,1.129E+05 ,1.05E+05  ,1.222E+06 ,1.017E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.097E+05 ,1.083E+05 ,1.095E+05 ,1.04E+05  ,1.151E+06 ,9.689E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.121E+05 ,1.114E+05 ,1.120E+05 ,1.08E+05  ,1.125E+06 ,8.419E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.087E+05 ,1.100E+05 ,1.03E+05  ,1.312E+06 ,1.156E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.112E+05 ,1.097E+05 ,1.110E+05 ,1.02E+05  ,1.230E+06 ,1.051E+04
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.132E+05 ,1.127E+05 ,1.132E+05 ,1.08E+05  ,1.161E+06 ,8.684E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.090E+05 ,1.077E+05 ,1.088E+05 ,1.03E+05  ,1.061E+06 ,9.031E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.149E+05 ,1.142E+05 ,1.148E+05 ,1.11E+05  ,1.167E+06 ,8.726E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.179E+05 ,1.171E+05 ,1.177E+05 ,1.13E+05  ,1.208E+06 ,1.000E+04
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.173E+05 ,1.164E+05 ,1.171E+05 ,1.05E+05  ,1.187E+06 ,1.053E+04
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.069E+05 ,1.057E+05 ,1.068E+05 ,9.98E+04  ,1.202E+06 ,9.536E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.115E+05 ,1.119E+05 ,1.08E+05  ,1.174E+06 ,8.602E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.082E+05 ,1.074E+05 ,1.081E+05 ,1.02E+05  ,1.082E+06 ,8.883E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.116E+05 ,1.106E+05 ,1.115E+05 ,1.04E+05  ,1.162E+06 ,9.874E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.110E+05 ,1.118E+05 ,1.07E+05  ,1.309E+06 ,9.686E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.114E+05 ,1.105E+05 ,1.113E+05 ,1.04E+05  ,1.194E+06 ,9.289E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.100E+05 ,1.089E+05 ,1.098E+05 ,1.01E+05  ,1.195E+06 ,9.431E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.101E+05 ,1.095E+05 ,1.100E+05 ,1.04E+05  ,1.190E+06 ,8.900E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.102E+05 ,1.094E+05 ,1.101E+05 ,1.05E+05  ,1.343E+06 ,9.157E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.117E+05 ,1.114E+05 ,1.117E+05 ,1.07E+05  ,1.197E+06 ,8.592E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.082E+05 ,1.071E+05 ,1.080E+05 ,1.00E+05  ,1.304E+06 ,9.938E+03
memcpy_13_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.077E+05 ,1.067E+05 ,1.076E+05 ,1.02E+05  ,1.152E+06 ,9.078E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.102E+05 ,1.088E+05 ,1.101E+05 ,9.87E+04  ,1.177E+06 ,9.886E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.130E+05 ,1.124E+05 ,1.129E+05 ,1.10E+05  ,1.069E+06 ,8.239E+03
memcpy_14_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.089E+05 ,1.077E+05 ,1.088E+05 ,1.04E+05  ,1.138E+06 ,9.139E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.118E+05 ,1.111E+05 ,1.117E+05 ,1.08E+05  ,1.191E+06 ,8.522E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.131E+05 ,1.123E+05 ,1.130E+05 ,1.06E+05  ,1.173E+06 ,9.349E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.139E+05 ,1.133E+05 ,1.138E+05 ,1.09E+05  ,1.186E+06 ,8.545E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.118E+05 ,1.112E+05 ,1.117E+05 ,1.07E+05  ,1.200E+06 ,8.754E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.111E+05 ,1.098E+05 ,1.110E+05 ,1.02E+05  ,1.163E+06 ,9.499E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.105E+05 ,1.097E+05 ,1.104E+05 ,1.06E+05  ,1.229E+06 ,8.721E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.124E+05 ,1.115E+05 ,1.123E+05 ,1.04E+05  ,1.150E+06 ,9.234E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.102E+05 ,1.087E+05 ,1.100E+05 ,9.81E+04  ,1.191E+06 ,1.006E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.096E+05 ,1.089E+05 ,1.095E+05 ,9.98E+04  ,1.175E+06 ,9.092E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.117E+05 ,1.114E+05 ,1.116E+05 ,1.01E+05  ,1.217E+06 ,9.932E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.095E+05 ,1.083E+05 ,1.094E+05 ,1.03E+05  ,1.112E+06 ,9.363E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.128E+05 ,1.103E+05 ,1.126E+05 ,9.99E+04  ,1.176E+06 ,1.162E+04
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.121E+05 ,1.116E+05 ,1.120E+05 ,1.05E+05  ,1.200E+06 ,9.011E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.108E+05 ,1.093E+05 ,1.106E+05 ,1.04E+05  ,1.202E+06 ,9.643E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.133E+05 ,1.104E+05 ,1.130E+05 ,1.03E+05  ,1.185E+06 ,1.103E+04
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.123E+05 ,1.116E+05 ,1.122E+05 ,1.07E+05  ,1.165E+06 ,8.641E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.125E+05 ,1.120E+05 ,1.125E+05 ,1.08E+05  ,1.189E+06 ,8.779E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.111E+05 ,1.102E+05 ,1.110E+05 ,1.04E+05  ,1.307E+06 ,9.404E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.093E+05 ,1.078E+05 ,1.091E+05 ,1.01E+05  ,1.050E+06 ,9.649E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.119E+05 ,1.097E+05 ,1.117E+05 ,1.03E+05  ,1.225E+06 ,1.114E+04
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.126E+05 ,1.107E+05 ,1.124E+05 ,1.03E+05  ,1.304E+06 ,1.042E+04
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.088E+05 ,1.074E+05 ,1.086E+05 ,9.61E+04  ,1.216E+06 ,1.004E+04
